MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191023083213,https://web.archive.org/web/20191023083213/https://twitter.com/amyklobuchar,793518,2019-10-23 08:32:13,243464,-42,44.26,-0.01,0.00987,-0.01944
20191023083216,https://web.archive.org/web/20191023083216/https://twitter.com/amyklobuchar,793518,2019-10-23 08:32:16,243464,0,44.26,0.0,0.00987,0.0
20191023102158,https://web.archive.org/web/20191023102158/https://twitter.com/amyklobuchar,793557,2019-10-23 10:21:58,243503,39,44.27,0.0,0.00987,0.00593
20191023102201,https://web.archive.org/web/20191023102201/https://twitter.com/amyklobuchar,793557,2019-10-23 10:22:01,243503,0,44.27,0.0,0.00987,0.0
20191023122910,https://web.archive.org/web/20191023122910/https://twitter.com/amyklobuchar,793854,2019-10-23 12:29:10,243800,297,44.32,0.04,0.00988,0.03893
20191023122914,https://web.archive.org/web/20191023122914/https://twitter.com/amyklobuchar,793854,2019-10-23 12:29:14,243800,0,44.32,0.0,0.00988,0.0
20191023144324,https://web.archive.org/web/20191023144324/https://twitter.com/amyklobuchar,794231,2019-10-23 14:43:24,244177,377,44.39,0.05,0.00989,0.04683
20191023144328,https://web.archive.org/web/20191023144328/https://twitter.com/amyklobuchar,794231,2019-10-23 14:43:28,244177,0,44.39,0.0,0.00989,0.0
20191027012730,http://web.archive.org/web/20191027012730/https://twitter.com/amyklobuchar,799188,2019-10-27 01:27:30,249134,4957,45.29,0.62,0.00997,0.01664
20191027081354,https://web.archive.org/web/20191027081354/https://twitter.com/amyklobuchar,799361,2019-10-27 08:13:54,249307,173,45.32,0.02,0.00997,0.00709
20191029183131,https://web.archive.org/web/20191029183131/https://twitter.com/amyklobuchar,800818,2019-10-29 18:31:31,250764,1457,45.59,0.18,0.00994,0.00694
20191029183138,https://web.archive.org/web/20191029183138/https://twitter.com/amyklobuchar,800818,2019-10-29 18:31:38,250764,0,45.59,0.0,0.00994,0.0
20191030013850,https://web.archive.org/web/20191030013850/https://twitter.com/amyklobuchar,801080,2019-10-30 01:38:50,251026,262,45.64,0.03,0.00994,0.01022
20191030013854,https://web.archive.org/web/20191030013854/https://twitter.com/amyklobuchar,801080,2019-10-30 01:38:54,251026,0,45.64,0.0,0.00994,0.0
20191030015341,https://web.archive.org/web/20191030015341/https://twitter.com/amyklobuchar,801090,2019-10-30 01:53:41,251036,10,45.64,0.0,0.00994,0.01127
20191030015345,https://web.archive.org/web/20191030015345/https://twitter.com/amyklobuchar,801090,2019-10-30 01:53:45,251036,0,45.64,0.0,0.00994,0.0
20191030031024,https://web.archive.org/web/20191030031024/https://twitter.com/amyklobuchar,801122,2019-10-30 03:10:24,251068,32,45.64,0.0,0.00994,0.00696
20191030031029,https://web.archive.org/web/20191030031029/https://twitter.com/amyklobuchar,801122,2019-10-30 03:10:29,251068,0,45.64,0.0,0.00994,0.0
20191030052353,https://web.archive.org/web/20191030052353/https://twitter.com/amyklobuchar,801184,2019-10-30 05:23:53,251130,62,45.66,0.01,0.00994,0.00775
20191030052359,https://web.archive.org/web/20191030052359/https://twitter.com/amyklobuchar,801184,2019-10-30 05:23:59,251130,0,45.66,0.0,0.00994,0.0
20191030081322,https://web.archive.org/web/20191030081322/https://twitter.com/amyklobuchar,801212,2019-10-30 08:13:22,251158,28,45.66,0.0,0.00994,0.00276
20191030081328,https://web.archive.org/web/20191030081328/https://twitter.com/amyklobuchar,801212,2019-10-30 08:13:28,251158,0,45.66,0.0,0.00994,0.0
20191030081520,https://web.archive.org/web/20191030081520/https://twitter.com/amyklobuchar,801212,2019-10-30 08:15:20,251158,0,45.66,0.0,0.00994,0.0
20191030081524,https://web.archive.org/web/20191030081524/https://twitter.com/amyklobuchar,801212,2019-10-30 08:15:24,251158,0,45.66,0.0,0.00994,0.0
20191030092251,https://web.archive.org/web/20191030092251/https://twitter.com/amyklobuchar,801191,2019-10-30 09:22:51,251137,-21,45.66,-0.0,0.00994,-0.00519
20191030092258,https://web.archive.org/web/20191030092258/https://twitter.com/amyklobuchar,801191,2019-10-30 09:22:58,251137,0,45.66,0.0,0.00994,0.0
20191030114506,https://web.archive.org/web/20191030114506/https://twitter.com/amyklobuchar,801243,2019-10-30 11:45:06,251189,52,45.67,0.01,0.00994,0.0061
20191030114510,https://web.archive.org/web/20191030114510/https://twitter.com/amyklobuchar,801243,2019-10-30 11:45:10,251189,0,45.67,0.0,0.00994,0.0
20191030143152,https://web.archive.org/web/20191030143152/https://twitter.com/amyklobuchar,801341,2019-10-30 14:31:52,251287,98,45.68,0.01,0.00994,0.0098
20191030143156,https://web.archive.org/web/20191030143156/https://twitter.com/amyklobuchar,801341,2019-10-30 14:31:56,251287,0,45.68,0.0,0.00994,0.0
20191030163925,https://web.archive.org/web/20191030163925/https://twitter.com/amyklobuchar,801401,2019-10-30 16:39:25,251347,60,45.69,0.01,0.00994,0.00784
20191030163931,https://web.archive.org/web/20191030163931/https://twitter.com/amyklobuchar,801401,2019-10-30 16:39:31,251347,0,45.69,0.0,0.00994,0.0
20191030172938,https://web.archive.org/web/20191030172938/https://twitter.com/amyklobuchar,801430,2019-10-30 17:29:38,251376,29,45.7,0.0,0.00994,0.00964
20191030172942,https://web.archive.org/web/20191030172942/https://twitter.com/amyklobuchar,801430,2019-10-30 17:29:42,251376,0,45.7,0.0,0.00994,0.0
20191030204831,http://web.archive.org/web/20191030204831/https://twitter.com/amyklobuchar,801529,2019-10-30 20:48:31,251475,99,45.72,0.01,0.00994,0.0083
20191030205850,https://web.archive.org/web/20191030205850/https://twitter.com/amyklobuchar,801536,2019-10-30 20:58:50,251482,7,45.72,0.0,0.00994,0.01131
20191030205853,https://web.archive.org/web/20191030205853/https://twitter.com/amyklobuchar,801536,2019-10-30 20:58:53,251482,0,45.72,0.0,0.00994,0.0
20191030224645,http://web.archive.org/web/20191030224645/https://twitter.com/amyklobuchar,801608,2019-10-30 22:46:45,251554,72,45.73,0.01,0.00994,0.01112
20191105200519,https://web.archive.org/web/20191105200519/https://twitter.com/amyklobuchar,805735,2019-11-05 20:05:19,255681,4127,46.48,0.51,0.0099,0.00806
20191105200544,https://web.archive.org/web/20191105200544/https://twitter.com/amyklobuchar,805735,2019-11-05 20:05:44,255681,0,46.48,0.0,0.0099,0.0
20191105203940,https://web.archive.org/web/20191105203940/https://twitter.com/amyklobuchar,805753,2019-11-05 20:39:40,255699,18,46.49,0.0,0.0099,0.00884
20191105203944,https://web.archive.org/web/20191105203944/https://twitter.com/amyklobuchar,805753,2019-11-05 20:39:44,255699,0,46.49,0.0,0.0099,0.0
20191105211840,https://web.archive.org/web/20191105211840/https://twitter.com/amyklobuchar,805778,2019-11-05 21:18:40,255724,25,46.49,0.0,0.0099,0.0107
20191105211844,https://web.archive.org/web/20191105211844/https://twitter.com/amyklobuchar,805778,2019-11-05 21:18:44,255724,0,46.49,0.0,0.0099,0.0
20191106010935,https://web.archive.org/web/20191106010935/https://twitter.com/amyklobuchar,805945,2019-11-06 01:09:35,255891,167,46.52,0.02,0.0099,0.01206
20191106023524,https://web.archive.org/web/20191106023524/https://twitter.com/amyklobuchar,806013,2019-11-06 02:35:24,255959,68,46.53,0.01,0.0099,0.01321
20191106023528,https://web.archive.org/web/20191106023528/https://twitter.com/amyklobuchar,806013,2019-11-06 02:35:28,255959,0,46.53,0.0,0.0099,0.0
20191106024012,https://web.archive.org/web/20191106024012/https://twitter.com/amyklobuchar,806016,2019-11-06 02:40:12,255962,3,46.53,0.0,0.0099,0.01056
20191106024017,https://web.archive.org/web/20191106024017/https://twitter.com/amyklobuchar,806016,2019-11-06 02:40:17,255962,0,46.53,0.0,0.0099,0.0
20191106062332,https://web.archive.org/web/20191106062332/https://twitter.com/amyklobuchar,806152,2019-11-06 06:23:32,256098,136,46.56,0.02,0.0099,0.01015
20191106062335,https://web.archive.org/web/20191106062335/https://twitter.com/amyklobuchar,806152,2019-11-06 06:23:35,256098,0,46.56,0.0,0.0099,0.0
20191106121930,https://web.archive.org/web/20191106121930/https://twitter.com/amyklobuchar,806307,2019-11-06 12:19:30,256253,155,46.59,0.02,0.0099,0.00726
20191106121937,https://web.archive.org/web/20191106121937/https://twitter.com/amyklobuchar,806307,2019-11-06 12:19:37,256253,0,46.59,0.0,0.0099,0.0
20191106123316,https://web.archive.org/web/20191106123316/https://twitter.com/amyklobuchar,806317,2019-11-06 12:33:16,256263,10,46.59,0.0,0.0099,0.01221
20191106123320,https://web.archive.org/web/20191106123320/https://twitter.com/amyklobuchar,806317,2019-11-06 12:33:20,256263,0,46.59,0.0,0.0099,0.0
20191106164233,https://web.archive.org/web/20191106164233/https://twitter.com/amyklobuchar,806537,2019-11-06 16:42:33,256483,220,46.63,0.03,0.0099,0.01471
20191106164238,https://web.archive.org/web/20191106164238/https://twitter.com/amyklobuchar,806537,2019-11-06 16:42:38,256483,0,46.63,0.0,0.0099,0.0
20191106175205,https://web.archive.org/web/20191106175205/https://twitter.com/amyklobuchar,806590,2019-11-06 17:52:05,256536,53,46.64,0.01,0.0099,0.01272
20191106175208,https://web.archive.org/web/20191106175208/https://twitter.com/amyklobuchar,806591,2019-11-06 17:52:08,256537,1,46.64,0.0,0.0099,0.33333
20191106183008,https://web.archive.org/web/20191106183008/https://twitter.com/amyklobuchar,806621,2019-11-06 18:30:08,256567,30,46.64,0.0,0.0099,0.01316
20191106183011,https://web.archive.org/web/20191106183011/https://twitter.com/amyklobuchar,806621,2019-11-06 18:30:11,256567,0,46.64,0.0,0.0099,0.0
20191106234406,https://web.archive.org/web/20191106234406/https://twitter.com/amyklobuchar,806838,2019-11-06 23:44:06,256784,217,46.68,0.03,0.0099,0.01152
20191106234411,https://web.archive.org/web/20191106234411/https://twitter.com/amyklobuchar,806838,2019-11-06 23:44:11,256784,0,46.68,0.0,0.0099,0.0
20191107000806,https://web.archive.org/web/20191107000806/https://twitter.com/amyklobuchar,806855,2019-11-07 00:08:06,256801,17,46.69,0.0,0.0099,0.01185
20191107000811,https://web.archive.org/web/20191107000811/https://twitter.com/amyklobuchar,806838,2019-11-07 00:08:11,256784,-17,46.68,-0.0,0.0099,-3.4
20191107045547,https://web.archive.org/web/20191107045547/https://twitter.com/amyklobuchar,807024,2019-11-07 04:55:47,256970,186,46.72,0.02,0.0099,0.01078
20191107045552,https://web.archive.org/web/20191107045552/https://twitter.com/amyklobuchar,807024,2019-11-07 04:55:52,256970,0,46.72,0.0,0.0099,0.0
20191110173254,https://web.archive.org/web/20191110173254/https://twitter.com/amyklobuchar,809426,2019-11-10 17:32:54,259372,2402,47.15,0.3,0.00988,0.00789
20191112043639,https://web.archive.org/web/20191112043639/https://twitter.com/amyklobuchar,810008,2019-11-12 04:36:39,259954,582,47.26,0.07,0.00985,0.00461
20191112214557,https://web.archive.org/web/20191112214557/https://twitter.com/amyklobuchar,810281,2019-11-12 21:45:57,260227,273,47.31,0.03,0.00984,0.00442
20191112214602,https://web.archive.org/web/20191112214602/https://twitter.com/amyklobuchar,810281,2019-11-12 21:46:02,260227,0,47.31,0.0,0.00984,0.0
20191113005006,https://web.archive.org/web/20191113005006/https://twitter.com/amyklobuchar,810373,2019-11-13 00:50:06,260319,92,47.33,0.01,0.00984,0.00833
20191113005010,https://web.archive.org/web/20191113005010/https://twitter.com/amyklobuchar,810373,2019-11-13 00:50:10,260319,0,47.33,0.0,0.00984,0.0
20191113011332,https://web.archive.org/web/20191113011332/https://twitter.com/amyklobuchar,810381,2019-11-13 01:13:32,260327,8,47.33,0.0,0.00984,0.00571
20191113011353,https://web.archive.org/web/20191113011353/https://twitter.com/amyklobuchar,810381,2019-11-13 01:13:53,260327,0,47.33,0.0,0.00984,0.0
20191113085204,https://web.archive.org/web/20191113085204/https://twitter.com/amyklobuchar,810504,2019-11-13 08:52:04,260450,123,47.35,0.02,0.00984,0.00447
20191113085209,https://web.archive.org/web/20191113085209/https://twitter.com/amyklobuchar,810504,2019-11-13 08:52:09,260450,0,47.35,0.0,0.00984,0.0
20191113093334,https://web.archive.org/web/20191113093334/https://twitter.com/amyklobuchar,810472,2019-11-13 09:33:34,260418,-32,47.34,-0.0,0.00983,-0.01288
20191113093342,https://web.archive.org/web/20191113093342/https://twitter.com/amyklobuchar,810472,2019-11-13 09:33:42,260418,0,47.34,0.0,0.00983,0.0
20191113100146,https://web.archive.org/web/20191113100146/https://twitter.com/amyklobuchar,810477,2019-11-13 10:01:46,260423,5,47.34,0.0,0.00983,0.00297
20191113100155,https://web.archive.org/web/20191113100155/https://twitter.com/amyklobuchar,810477,2019-11-13 10:01:55,260423,0,47.34,0.0,0.00983,0.0
20191113112657,https://web.archive.org/web/20191113112657/https://twitter.com/amyklobuchar,810488,2019-11-13 11:26:57,260434,11,47.35,0.0,0.00983,0.00216
20191113112703,https://web.archive.org/web/20191113112703/https://twitter.com/amyklobuchar,810488,2019-11-13 11:27:03,260434,0,47.35,0.0,0.00983,0.0
20191113115457,https://web.archive.org/web/20191113115457/https://twitter.com/amyklobuchar,810497,2019-11-13 11:54:57,260443,9,47.35,0.0,0.00983,0.00538
20191113115512,https://web.archive.org/web/20191113115512/https://twitter.com/amyklobuchar,810497,2019-11-13 11:55:12,260443,0,47.35,0.0,0.00983,0.0
20191113163546,https://web.archive.org/web/20191113163546/https://twitter.com/amyklobuchar,810609,2019-11-13 16:35:46,260555,112,47.37,0.01,0.00983,0.00665
20191113163550,https://web.archive.org/web/20191113163550/https://twitter.com/amyklobuchar,810610,2019-11-13 16:35:50,260556,1,47.37,0.0,0.00983,0.25
20191113180800,https://web.archive.org/web/20191113180800/https://twitter.com/amyklobuchar,810582,2019-11-13 18:08:00,260528,-28,47.36,-0.0,0.00983,-0.00506
20191113180804,https://web.archive.org/web/20191113180804/https://twitter.com/amyklobuchar,810582,2019-11-13 18:08:04,260528,0,47.36,0.0,0.00983,0.0
20191113221019,https://web.archive.org/web/20191113221019/https://twitter.com/amyklobuchar,809890,2019-11-13 22:10:19,259836,-692,47.24,-0.09,0.00979,-0.04761
20191115041916,https://web.archive.org/web/20191115041916/https://twitter.com/amyklobuchar,809948,2019-11-15 04:19:16,259894,58,47.25,0.01,0.00976,0.00053
20191116001010,https://web.archive.org/web/20191116001010/https://twitter.com/amyklobuchar,810271,2019-11-16 00:10:10,260217,323,47.31,0.04,0.00974,0.00452
20191116042106,https://web.archive.org/web/20191116042106/https://twitter.com/amyklobuchar,810314,2019-11-16 04:21:06,260260,43,47.32,0.01,0.00974,0.00286
20191117072308,https://web.archive.org/web/20191117072308/https://twitter.com/amyklobuchar,810742,2019-11-17 07:23:08,260688,428,47.39,0.05,0.00972,0.0044
20191118202424,https://web.archive.org/web/20191118202424/https://twitter.com/amyklobuchar,811548,2019-11-18 20:24:24,261494,806,47.54,0.1,0.0097,0.00605
20191118210801,https://web.archive.org/web/20191118210801/https://www.twitter.com/amyklobuchar,811557,2019-11-18 21:08:01,261503,9,47.54,0.0,0.0097,0.00344
20191118212055,https://web.archive.org/web/20191118212055/https://twitter.com/amyklobuchar,811561,2019-11-18 21:20:55,261507,4,47.54,0.0,0.0097,0.00517
20191118213620,https://web.archive.org/web/20191118213620/https://twitter.com/amyklobuchar,811576,2019-11-18 21:36:20,261522,15,47.54,0.0,0.0097,0.01622
20191118222503,https://web.archive.org/web/20191118222503/https://twitter.com/amyklobuchar,811588,2019-11-18 22:25:03,261534,12,47.55,0.0,0.0097,0.00411
20191118224236,https://web.archive.org/web/20191118224236/https://twitter.com/amyklobuchar,811594,2019-11-18 22:42:36,261540,6,47.55,0.0,0.0097,0.0057
20191118232751,https://web.archive.org/web/20191118232751/https://twitter.com/amyklobuchar,811623,2019-11-18 23:27:51,261569,29,47.55,0.0,0.0097,0.01068
20191119004851,https://web.archive.org/web/20191119004851/https://www.twitter.com/amyklobuchar,811633,2019-11-19 00:48:51,261579,10,47.56,0.0,0.0097,0.00206
20191119013604,https://web.archive.org/web/20191119013604/https://twitter.com/amyklobuchar,811654,2019-11-19 01:36:04,261600,21,47.56,0.0,0.0097,0.00741
20191119021229,https://web.archive.org/web/20191119021229/https://www.twitter.com/amyklobuchar,811660,2019-11-19 02:12:29,261606,6,47.56,0.0,0.0097,0.00275
20191119024013,https://web.archive.org/web/20191119024013/https://www.twitter.com/amyklobuchar,811667,2019-11-19 02:40:13,261613,7,47.56,0.0,0.0097,0.00421
20191119031939,https://web.archive.org/web/20191119031939/https://twitter.com/amyklobuchar,811683,2019-11-19 03:19:39,261629,16,47.56,0.0,0.0097,0.00676
20191119043451,https://web.archive.org/web/20191119043451/https://twitter.com/amyklobuchar,811704,2019-11-19 04:34:51,261650,21,47.57,0.0,0.0097,0.00465
20191119110211,https://web.archive.org/web/20191119110211/https://twitter.com/amyklobuchar,811757,2019-11-19 11:02:11,261703,53,47.58,0.01,0.00969,0.00228
20191119142748,https://web.archive.org/web/20191119142748/https://twitter.com/amyklobuchar,811836,2019-11-19 14:27:48,261782,79,47.59,0.01,0.00969,0.0064
20191119144845,https://web.archive.org/web/20191119144845/https://twitter.com/amyklobuchar,811844,2019-11-19 14:48:45,261790,8,47.59,0.0,0.00969,0.00636
20191119150703,https://web.archive.org/web/20191119150703/https://www.twitter.com/amyklobuchar,811845,2019-11-19 15:07:03,261791,1,47.59,0.0,0.00969,0.00091
20191119152146,https://web.archive.org/web/20191119152146/https://twitter.com/amyklobuchar,811853,2019-11-19 15:21:46,261799,8,47.6,0.0,0.00969,0.00906
20191119155309,https://web.archive.org/web/20191119155309/https://twitter.com/amyklobuchar,811874,2019-11-19 15:53:09,261820,21,47.6,0.0,0.00969,0.01115
20191119163418,https://web.archive.org/web/20191119163418/https://www.twitter.com/amyklobuchar,811886,2019-11-19 16:34:18,261832,12,47.6,0.0,0.00969,0.00486
20191119171239,https://web.archive.org/web/20191119171239/https://twitter.com/amyklobuchar,811907,2019-11-19 17:12:39,261853,21,47.6,0.0,0.00969,0.00913
20191119175153,https://web.archive.org/web/20191119175153/https://twitter.com/amyklobuchar,811911,2019-11-19 17:51:53,261857,4,47.61,0.0,0.00969,0.0017
20191119185616,https://web.archive.org/web/20191119185616/https://www.twitter.com/amyklobuchar,811944,2019-11-19 18:56:16,261890,33,47.61,0.0,0.00969,0.00854
20191119202006,https://web.archive.org/web/20191119202006/https://twitter.com/amyklobuchar,811989,2019-11-19 20:20:06,261935,45,47.62,0.01,0.00969,0.00895
20191119210450,https://web.archive.org/web/20191119210450/https://www.twitter.com/amyklobuchar,811994,2019-11-19 21:04:50,261940,5,47.62,0.0,0.00969,0.00186
20191119220445,https://web.archive.org/web/20191119220445/https://twitter.com/amyklobuchar,812023,2019-11-19 22:04:45,261969,29,47.63,0.0,0.00969,0.00807
20191119222228,https://web.archive.org/web/20191119222228/https://twitter.com/amyklobuchar,812030,2019-11-19 22:22:28,261976,7,47.63,0.0,0.00969,0.00659
20191119222232,https://web.archive.org/web/20191119222232/https://twitter.com/amyklobuchar,812030,2019-11-19 22:22:32,261976,0,47.63,0.0,0.00969,0.0
20191119224952,https://web.archive.org/web/20191119224952/https://twitter.com/amyklobuchar,812039,2019-11-19 22:49:52,261985,9,47.63,0.0,0.00969,0.00549
20191119231130,https://web.archive.org/web/20191119231130/https://twitter.com/amyklobuchar,812054,2019-11-19 23:11:30,262000,15,47.63,0.0,0.00969,0.01156
20191120000317,https://web.archive.org/web/20191120000317/https://twitter.com/amyklobuchar,812078,2019-11-20 00:03:17,262024,24,47.64,0.0,0.00968,0.00772
20191120002029,https://web.archive.org/web/20191120002029/https://twitter.com/amyklobuchar,812082,2019-11-20 00:20:29,262028,4,47.64,0.0,0.00968,0.00388
20191120010641,https://web.archive.org/web/20191120010641/https://twitter.com/amyklobuchar,812080,2019-11-20 01:06:41,262026,-2,47.64,-0.0,0.00968,-0.00072
20191120012131,https://web.archive.org/web/20191120012131/https://twitter.com/amyklobuchar,812085,2019-11-20 01:21:31,262031,5,47.64,0.0,0.00968,0.00562
20191120014140,https://web.archive.org/web/20191120014140/https://twitter.com/amyklobuchar,812094,2019-11-20 01:41:40,262040,9,47.64,0.0,0.00968,0.00744
20191120014706,https://web.archive.org/web/20191120014706/https://twitter.com/amyklobuchar,812104,2019-11-20 01:47:06,262050,10,47.64,0.0,0.00968,0.03067
20191120014710,https://web.archive.org/web/20191120014710/https://twitter.com/amyklobuchar,812104,2019-11-20 01:47:10,262050,0,47.64,0.0,0.00968,0.0
20191120022247,https://web.archive.org/web/20191120022247/https://twitter.com/amyklobuchar,812118,2019-11-20 02:22:47,262064,14,47.64,0.0,0.00968,0.00655
20191120040823,https://web.archive.org/web/20191120040823/https://twitter.com/amyklobuchar,812166,2019-11-20 04:08:23,262112,48,47.65,0.01,0.00968,0.00758
20191120040828,https://web.archive.org/web/20191120040828/https://twitter.com/amyklobuchar,812166,2019-11-20 04:08:28,262112,0,47.65,0.0,0.00968,0.0
20191120112241,https://web.archive.org/web/20191120112241/https://twitter.com/amyklobuchar,812229,2019-11-20 11:22:41,262175,63,47.66,0.01,0.00968,0.00242
20191120112248,https://web.archive.org/web/20191120112248/https://twitter.com/amyklobuchar,812229,2019-11-20 11:22:48,262175,0,47.66,0.0,0.00968,0.0
20191120131709,https://web.archive.org/web/20191120131709/https://twitter.com/amyklobuchar,812267,2019-11-20 13:17:09,262213,38,47.67,0.0,0.00967,0.00554
20191120131715,https://web.archive.org/web/20191120131715/https://twitter.com/amyklobuchar,812267,2019-11-20 13:17:15,262213,0,47.67,0.0,0.00967,0.0
20191120141303,https://web.archive.org/web/20191120141303/https://twitter.com/amyklobuchar,812272,2019-11-20 14:13:03,262218,5,47.67,0.0,0.00967,0.00149
20191120143129,https://web.archive.org/web/20191120143129/https://twitter.com/amyklobuchar,812277,2019-11-20 14:31:29,262223,5,47.67,0.0,0.00967,0.00452
20191120145033,https://web.archive.org/web/20191120145033/https://twitter.com/amyklobuchar,812292,2019-11-20 14:50:33,262238,15,47.67,0.0,0.00967,0.01311
20191120151331,https://web.archive.org/web/20191120151331/https://twitter.com/amyklobuchar,812310,2019-11-20 15:13:31,262256,18,47.68,0.0,0.00967,0.01306
20191120153423,https://web.archive.org/web/20191120153423/https://www.twitter.com/amyklobuchar,812319,2019-11-20 15:34:23,262265,9,47.68,0.0,0.00967,0.00719
20191120153424,https://web.archive.org/web/20191120153424/https://twitter.com/amyklobuchar,812319,2019-11-20 15:34:24,262265,0,47.68,0.0,0.00967,0.0
20191120155303,https://web.archive.org/web/20191120155303/https://twitter.com/amyklobuchar,812336,2019-11-20 15:53:03,262282,17,47.68,0.0,0.00967,0.01519
20191120164334,https://web.archive.org/web/20191120164334/https://twitter.com/amyklobuchar,812357,2019-11-20 16:43:34,262303,21,47.69,0.0,0.00967,0.00693
20191120171001,https://web.archive.org/web/20191120171001/https://twitter.com/amyklobuchar,812368,2019-11-20 17:10:01,262314,11,47.69,0.0,0.00967,0.00693
20191120174025,https://web.archive.org/web/20191120174025/https://twitter.com/amyklobuchar,812386,2019-11-20 17:40:25,262332,18,47.69,0.0,0.00967,0.00987
20191120182944,https://web.archive.org/web/20191120182944/https://twitter.com/amyklobuchar,812420,2019-11-20 18:29:44,262366,34,47.7,0.0,0.00967,0.01149
20191120185852,https://web.archive.org/web/20191120185852/https://twitter.com/amyklobuchar,812439,2019-11-20 18:58:52,262385,19,47.7,0.0,0.00967,0.01087
20191120191343,https://web.archive.org/web/20191120191343/https://twitter.com/amyklobuchar,812449,2019-11-20 19:13:43,262395,10,47.7,0.0,0.00967,0.01122
20191120193302,https://web.archive.org/web/20191120193302/https://twitter.com/amyklobuchar,812453,2019-11-20 19:33:02,262399,4,47.7,0.0,0.00967,0.00345
20191120200530,https://web.archive.org/web/20191120200530/https://twitter.com/amyklobuchar,812461,2019-11-20 20:05:30,262407,8,47.71,0.0,0.00967,0.00411
20191120201354,https://web.archive.org/web/20191120201354/https://twitter.com/amyklobuchar,812469,2019-11-20 20:13:54,262415,8,47.71,0.0,0.00967,0.01587
20191120201400,https://web.archive.org/web/20191120201400/https://twitter.com/amyklobuchar,812469,2019-11-20 20:14:00,262415,0,47.71,0.0,0.00967,0.0
20191120202902,https://web.archive.org/web/20191120202902/https://twitter.com/amyklobuchar,812484,2019-11-20 20:29:02,262430,15,47.71,0.0,0.00967,0.01663
20191120204958,https://web.archive.org/web/20191120204958/https://twitter.com/amyklobuchar,812494,2019-11-20 20:49:58,262440,10,47.71,0.0,0.00967,0.00796
20191120214812,https://web.archive.org/web/20191120214812/https://twitter.com/amyklobuchar,812516,2019-11-20 21:48:12,262462,22,47.72,0.0,0.00967,0.0063
20191120214817,https://web.archive.org/web/20191120214817/https://twitter.com/amyklobuchar,812516,2019-11-20 21:48:17,262462,0,47.72,0.0,0.00967,0.0
20191120222046,https://web.archive.org/web/20191120222046/https://twitter.com/amyklobuchar,812532,2019-11-20 22:20:46,262478,16,47.72,0.0,0.00967,0.00821
20191120225230,https://web.archive.org/web/20191120225230/https://twitter.com/amyklobuchar,812545,2019-11-20 22:52:30,262491,13,47.72,0.0,0.00967,0.00683
20191120231244,https://web.archive.org/web/20191120231244/https://twitter.com/amyklobuchar,812549,2019-11-20 23:12:44,262495,4,47.72,0.0,0.00967,0.00329
20191120233157,https://web.archive.org/web/20191120233157/https://www.twitter.com/amyklobuchar,812559,2019-11-20 23:31:57,262505,10,47.72,0.0,0.00967,0.00867
20191120234417,https://web.archive.org/web/20191120234417/https://twitter.com/amyklobuchar,812561,2019-11-20 23:44:17,262507,2,47.72,0.0,0.00967,0.0027
20191121005436,https://web.archive.org/web/20191121005436/https://twitter.com/amyklobuchar,812594,2019-11-21 00:54:36,262540,33,47.73,0.0,0.00967,0.00782
20191121005441,https://web.archive.org/web/20191121005441/https://twitter.com/amyklobuchar,812594,2019-11-21 00:54:41,262540,0,47.73,0.0,0.00967,0.0
20191121020323,https://web.archive.org/web/20191121020323/https://twitter.com/amyklobuchar,812632,2019-11-21 02:03:23,262578,38,47.74,0.0,0.00967,0.00922
20191121021926,https://web.archive.org/web/20191121021926/https://twitter.com/amyklobuchar,812678,2019-11-21 02:19:26,262624,46,47.75,0.01,0.00967,0.04777
20191121021931,https://web.archive.org/web/20191121021931/https://twitter.com/amyklobuchar,812678,2019-11-21 02:19:31,262624,0,47.75,0.0,0.00967,0.0
20191121023236,https://web.archive.org/web/20191121023236/https://www.twitter.com/amyklobuchar,812678,2019-11-21 02:32:36,262624,0,47.75,0.0,0.00967,0.0
20191121025058,https://web.archive.org/web/20191121025058/https://twitter.com/amyklobuchar,813109,2019-11-21 02:50:58,263055,431,47.82,0.05,0.00969,0.39111
20191121030330,https://web.archive.org/web/20191121030330/https://twitter.com/amyklobuchar,813263,2019-11-21 03:03:30,263209,154,47.85,0.02,0.00969,0.20479
20191121031343,https://web.archive.org/web/20191121031343/https://twitter.com/amyklobuchar,813367,2019-11-21 03:13:43,263313,104,47.87,0.01,0.0097,0.16966
20191121032552,https://web.archive.org/web/20191121032552/https://twitter.com/amyklobuchar,813442,2019-11-21 03:25:52,263388,75,47.88,0.01,0.0097,0.10288
20191121033714,https://web.archive.org/web/20191121033714/https://twitter.com/amyklobuchar,813507,2019-11-21 03:37:14,263453,65,47.9,0.01,0.0097,0.09531
20191121034527,https://web.archive.org/web/20191121034527/https://twitter.com/amyklobuchar,813545,2019-11-21 03:45:27,263491,38,47.9,0.0,0.0097,0.07708
20191121034534,https://web.archive.org/web/20191121034534/https://twitter.com/amyklobuchar,813546,2019-11-21 03:45:34,263492,1,47.9,0.0,0.0097,0.14286
20191121034734,https://web.archive.org/web/20191121034734/https://twitter.com/amyklobuchar,813553,2019-11-21 03:47:34,263499,7,47.9,0.0,0.0097,0.05833
