MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200109165827,https://web.archive.org/web/20200109165827/https://twitter.com/johndelaney,38076,2020-01-09 16:58:27,22920,0,151.23,0.0,0.00085,0.0
20200109165832,https://web.archive.org/web/20200109165832/https://www.twitter.com/johndelaney,38076,2020-01-09 16:58:32,22920,0,151.23,0.0,0.00085,0.0
20200109170453,https://web.archive.org/web/20200109170453/https://twitter.com/johndelaney,38076,2020-01-09 17:04:53,22920,0,151.23,0.0,0.00085,0.0
20200109170454,https://web.archive.org/web/20200109170454/https://twitter.com/johndelaney,38076,2020-01-09 17:04:54,22920,0,151.23,0.0,0.00085,0.0
20200109190110,https://web.archive.org/web/20200109190110/https://twitter.com/johndelaney,38079,2020-01-09 19:01:10,22923,3,151.25,0.01,0.00085,0.00043
20200109190111,https://web.archive.org/web/20200109190111/https://twitter.com/johndelaney,38079,2020-01-09 19:01:11,22923,0,151.25,0.0,0.00085,0.0
20200109190115,https://web.archive.org/web/20200109190115/https://www.twitter.com/johndelaney,38079,2020-01-09 19:01:15,22923,0,151.25,0.0,0.00085,0.0
20200109190716,https://web.archive.org/web/20200109190716/https://twitter.com/johndelaney,38079,2020-01-09 19:07:16,22923,0,151.25,0.0,0.00085,0.0
20200109190719,https://web.archive.org/web/20200109190719/https://twitter.com/johndelaney,38079,2020-01-09 19:07:19,22923,0,151.25,0.0,0.00085,0.0
20200109210436,https://web.archive.org/web/20200109210436/https://twitter.com/johndelaney,38079,2020-01-09 21:04:36,22923,0,151.25,0.0,0.00085,0.0
20200109210438,https://web.archive.org/web/20200109210438/https://twitter.com/johndelaney,38079,2020-01-09 21:04:38,22923,0,151.25,0.0,0.00085,0.0
20200109210445,https://web.archive.org/web/20200109210445/https://www.twitter.com/johndelaney,38079,2020-01-09 21:04:45,22923,0,151.25,0.0,0.00085,0.0
20200109211024,https://web.archive.org/web/20200109211024/https://twitter.com/johndelaney,38079,2020-01-09 21:10:24,22923,0,151.25,0.0,0.00085,0.0
20200109211026,https://web.archive.org/web/20200109211026/https://twitter.com/johndelaney,38079,2020-01-09 21:10:26,22923,0,151.25,0.0,0.00085,0.0
20200110000236,https://web.archive.org/web/20200110000236/https://twitter.com/johndelaney,38082,2020-01-10 00:02:36,22926,3,151.27,0.01,0.00085,0.00029
20200110000237,https://web.archive.org/web/20200110000237/https://twitter.com/johndelaney,38082,2020-01-10 00:02:37,22926,0,151.27,0.0,0.00085,0.0
20200110000241,https://web.archive.org/web/20200110000241/https://www.twitter.com/johndelaney,38082,2020-01-10 00:02:41,22926,0,151.27,0.0,0.00085,0.0
20200110000512,https://web.archive.org/web/20200110000512/https://twitter.com/johndelaney,38082,2020-01-10 00:05:12,22926,0,151.27,0.0,0.00085,0.0
20200110000513,https://web.archive.org/web/20200110000513/https://twitter.com/johndelaney,38082,2020-01-10 00:05:13,22926,0,151.27,0.0,0.00085,0.0
20200110003128,https://web.archive.org/web/20200110003128/https://twitter.com/johndelaney,38082,2020-01-10 00:31:28,22926,0,151.27,0.0,0.00085,0.0
20200110003129,https://web.archive.org/web/20200110003129/https://twitter.com/johndelaney,38082,2020-01-10 00:31:29,22926,0,151.27,0.0,0.00085,0.0
20200115033258,https://web.archive.org/web/20200115033258/https://twitter.com/johndelaney,38112,2020-01-15 03:32:58,22956,30,151.46,0.08,0.00084,7e-05
20200115033303,https://web.archive.org/web/20200115033303/https://twitter.com/johndelaney,38112,2020-01-15 03:33:03,22956,0,151.46,0.0,0.00084,0.0
20200115044140,https://web.archive.org/web/20200115044140/https://twitter.com/johndelaney,38115,2020-01-15 04:41:40,22959,3,151.48,0.01,0.00084,0.00073
20200115044141,https://web.archive.org/web/20200115044141/https://twitter.com/johndelaney,38115,2020-01-15 04:41:41,22959,0,151.48,0.0,0.00084,0.0
20200115044145,https://web.archive.org/web/20200115044145/https://www.twitter.com/johndelaney,38115,2020-01-15 04:41:45,22959,0,151.48,0.0,0.00084,0.0
20200115044146,https://web.archive.org/web/20200115044146/https://twitter.com/johndelaney,38115,2020-01-15 04:41:46,22959,0,151.48,0.0,0.00084,0.0
20200115044356,https://web.archive.org/web/20200115044356/https://twitter.com/johndelaney,38117,2020-01-15 04:43:56,22961,2,151.5,0.01,0.00084,0.01538
20200115044357,https://web.archive.org/web/20200115044357/https://twitter.com/johndelaney,38117,2020-01-15 04:43:57,22961,0,151.5,0.0,0.00084,0.0
20200115052855,https://web.archive.org/web/20200115052855/https://twitter.com/johndelaney,38113,2020-01-15 05:28:55,22957,-4,151.47,-0.01,0.00084,-0.00148
20200115052859,https://web.archive.org/web/20200115052859/https://twitter.com/johndelaney,38113,2020-01-15 05:28:59,22957,0,151.47,0.0,0.00084,0.0
20200115052905,https://web.archive.org/web/20200115052905/https://www.twitter.com/johndelaney,38113,2020-01-15 05:29:05,22957,0,151.47,0.0,0.00084,0.0
20200115104135,https://web.archive.org/web/20200115104135/https://twitter.com/johndelaney,38104,2020-01-15 10:41:35,22948,-9,151.41,-0.02,0.00084,-0.00048
20200115104138,https://web.archive.org/web/20200115104138/https://twitter.com/johndelaney,38104,2020-01-15 10:41:38,22948,0,151.41,0.0,0.00084,0.0
20200115104146,https://web.archive.org/web/20200115104146/https://www.twitter.com/johndelaney,38104,2020-01-15 10:41:46,22948,0,151.41,0.0,0.00084,0.0
20200116040303,https://web.archive.org/web/20200116040303/https://twitter.com/johndelaney,38117,2020-01-16 04:03:03,22961,13,151.5,0.03,0.00084,0.00021
20200116040304,https://web.archive.org/web/20200116040304/https://twitter.com/johndelaney,38117,2020-01-16 04:03:04,22961,0,151.5,0.0,0.00084,0.0
20200116040309,https://web.archive.org/web/20200116040309/https://www.twitter.com/johndelaney,38117,2020-01-16 04:03:09,22961,0,151.5,0.0,0.00084,0.0
20200116040310,https://web.archive.org/web/20200116040310/https://twitter.com/johndelaney,38117,2020-01-16 04:03:10,22961,0,151.5,0.0,0.00084,0.0
20200116040543,https://web.archive.org/web/20200116040543/https://twitter.com/johndelaney,38117,2020-01-16 04:05:43,22961,0,151.5,0.0,0.00084,0.0
20200116040547,https://web.archive.org/web/20200116040547/https://twitter.com/johndelaney,38117,2020-01-16 04:05:47,22961,0,151.5,0.0,0.00084,0.0
20200116052624,https://web.archive.org/web/20200116052624/https://twitter.com/johndelaney,38118,2020-01-16 05:26:24,22962,1,151.5,0.0,0.00084,0.00021
20200116052625,https://web.archive.org/web/20200116052625/https://twitter.com/johndelaney,38118,2020-01-16 05:26:25,22962,0,151.5,0.0,0.00084,0.0
20200116053152,https://web.archive.org/web/20200116053152/https://twitter.com/johndelaney,38118,2020-01-16 05:31:52,22962,0,151.5,0.0,0.00084,0.0
20200116053154,https://web.archive.org/web/20200116053154/https://twitter.com/johndelaney,38118,2020-01-16 05:31:54,22962,0,151.5,0.0,0.00084,0.0
20200116053204,https://web.archive.org/web/20200116053204/https://www.twitter.com/johndelaney,38118,2020-01-16 05:32:04,22962,0,151.5,0.0,0.00084,0.0
20200116053205,https://web.archive.org/web/20200116053205/https://twitter.com/johndelaney,38118,2020-01-16 05:32:05,22962,0,151.5,0.0,0.00084,0.0
20200116053354,https://web.archive.org/web/20200116053354/https://twitter.com/johndelaney,38118,2020-01-16 05:33:54,22962,0,151.5,0.0,0.00084,0.0
20200116053355,https://web.archive.org/web/20200116053355/https://twitter.com/johndelaney,38118,2020-01-16 05:33:55,22962,0,151.5,0.0,0.00084,0.0
20200117052630,https://web.archive.org/web/20200117052630/https://twitter.com/johndelaney,38120,2020-01-17 05:26:30,22964,2,151.52,0.01,0.00084,2e-05
20200117052634,https://web.archive.org/web/20200117052634/https://www.twitter.com/johndelaney,38120,2020-01-17 05:26:34,22964,0,151.52,0.0,0.00084,0.0
20200117052945,https://web.archive.org/web/20200117052945/https://twitter.com/johndelaney,38120,2020-01-17 05:29:45,22964,0,151.52,0.0,0.00084,0.0
20200117052947,https://web.archive.org/web/20200117052947/https://twitter.com/johndelaney,38120,2020-01-17 05:29:47,22964,0,151.52,0.0,0.00084,0.0
20200117095749,https://web.archive.org/web/20200117095749/https://twitter.com/johndelaney,38125,2020-01-17 09:57:49,22969,5,151.55,0.01,0.00084,0.00031
20200117095754,https://web.archive.org/web/20200117095754/https://twitter.com/johndelaney,38125,2020-01-17 09:57:54,22969,0,151.55,0.0,0.00084,0.0
20200117095945,https://web.archive.org/web/20200117095945/https://www.twitter.com/johndelaney,38125,2020-01-17 09:59:45,22969,0,151.55,0.0,0.00084,0.0
20200117100406,https://web.archive.org/web/20200117100406/https://twitter.com/johndelaney,38125,2020-01-17 10:04:06,22969,0,151.55,0.0,0.00084,0.0
20200117100413,https://web.archive.org/web/20200117100413/https://twitter.com/johndelaney,38125,2020-01-17 10:04:13,22969,0,151.55,0.0,0.00084,0.0
20200117201937,https://web.archive.org/web/20200117201937/https://twitter.com/johndelaney,38132,2020-01-17 20:19:37,22976,7,151.6,0.02,0.00083,0.00019
20200118012258,https://web.archive.org/web/20200118012258/https://twitter.com/johndelaney,38136,2020-01-18 01:22:58,22980,4,151.62,0.01,0.00083,0.00022
20200119084601,https://web.archive.org/web/20200119084601/https://twitter.com/johndelaney,38154,2020-01-19 08:46:01,22998,18,151.74,0.05,0.00083,0.00016
20200119084610,https://web.archive.org/web/20200119084610/https://twitter.com/johndelaney,38154,2020-01-19 08:46:10,22998,0,151.74,0.0,0.00083,0.0
20200122084917,https://web.archive.org/web/20200122084917/https://twitter.com/johndelaney,38178,2020-01-22 08:49:17,23022,24,151.9,0.06,0.00082,9e-05
20200122084919,https://web.archive.org/web/20200122084919/https://twitter.com/johndelaney,38178,2020-01-22 08:49:19,23022,0,151.9,0.0,0.00082,0.0
20200122084926,https://web.archive.org/web/20200122084926/https://www.twitter.com/johndelaney,38178,2020-01-22 08:49:26,23022,0,151.9,0.0,0.00082,0.0
20200122085312,https://web.archive.org/web/20200122085312/https://twitter.com/johndelaney,38178,2020-01-22 08:53:12,23022,0,151.9,0.0,0.00082,0.0
20200122085313,https://web.archive.org/web/20200122085313/https://twitter.com/johndelaney,38178,2020-01-22 08:53:13,23022,0,151.9,0.0,0.00082,0.0
20200122182054,https://web.archive.org/web/20200122182054/https://www.twitter.com/johndelaney,38183,2020-01-22 18:20:54,23027,5,151.93,0.01,0.00082,0.00015
20200122182055,https://web.archive.org/web/20200122182055/https://twitter.com/johndelaney,38183,2020-01-22 18:20:55,23027,0,151.93,0.0,0.00082,0.0
20200122195922,https://web.archive.org/web/20200122195922/https://www.twitter.com/johndelaney,38186,2020-01-22 19:59:22,23030,3,151.95,0.01,0.00082,0.00051
20200122200259,https://web.archive.org/web/20200122200259/https://twitter.com/johndelaney,38187,2020-01-22 20:02:59,23031,1,151.96,0.0,0.00082,0.00461
20200122200300,https://web.archive.org/web/20200122200300/https://twitter.com/johndelaney,38187,2020-01-22 20:03:00,23031,0,151.96,0.0,0.00082,0.0
20200122210506,https://web.archive.org/web/20200122210506/https://twitter.com/johndelaney,38186,2020-01-22 21:05:06,23030,-1,151.95,-0.0,0.00082,-0.00027
20200122210508,https://web.archive.org/web/20200122210508/https://twitter.com/johndelaney,38186,2020-01-22 21:05:08,23030,0,151.95,0.0,0.00082,0.0
20200122212916,https://web.archive.org/web/20200122212916/https://www.twitter.com/johndelaney,38186,2020-01-22 21:29:16,23030,0,151.95,0.0,0.00082,0.0
20200122212917,https://web.archive.org/web/20200122212917/https://twitter.com/johndelaney,38186,2020-01-22 21:29:17,23030,0,151.95,0.0,0.00082,0.0
20200122213127,https://web.archive.org/web/20200122213127/https://twitter.com/johndelaney,38186,2020-01-22 21:31:27,23030,0,151.95,0.0,0.00082,0.0
20200122213128,https://web.archive.org/web/20200122213128/https://twitter.com/johndelaney,38186,2020-01-22 21:31:28,23030,0,151.95,0.0,0.00082,0.0
20200123154510,https://web.archive.org/web/20200123154510/https://twitter.com/johndelaney,38189,2020-01-23 15:45:10,23033,3,151.97,0.01,0.00082,5e-05
20200123154511,https://web.archive.org/web/20200123154511/https://twitter.com/johndelaney,38189,2020-01-23 15:45:11,23033,0,151.97,0.0,0.00082,0.0
20200123154519,https://web.archive.org/web/20200123154519/https://www.twitter.com/johndelaney,38189,2020-01-23 15:45:19,23033,0,151.97,0.0,0.00082,0.0
20200124020547,https://web.archive.org/web/20200124020547/https://www.twitter.com/johndelaney,38193,2020-01-24 02:05:47,23037,4,152.0,0.01,0.00082,0.00011
20200124020924,https://web.archive.org/web/20200124020924/https://twitter.com/johndelaney,38193,2020-01-24 02:09:24,23037,0,152.0,0.0,0.00082,0.0
20200124020925,https://web.archive.org/web/20200124020925/https://twitter.com/johndelaney,38193,2020-01-24 02:09:25,23037,0,152.0,0.0,0.00082,0.0
20200125001924,https://web.archive.org/web/20200125001924/https://twitter.com/johndelaney,38188,2020-01-25 00:19:24,23032,-5,151.97,-0.01,0.00082,-6e-05
20200125163816,https://web.archive.org/web/20200125163816/https://twitter.com/johndelaney,38188,2020-01-25 16:38:16,23032,0,151.97,0.0,0.00082,0.0
20200128234235,https://web.archive.org/web/20200128234235/https://www.twitter.com/johndelaney,38229,2020-01-28 23:42:35,23073,41,152.24,0.11,0.00081,0.00014
20200129055217,https://web.archive.org/web/20200129055217/https://twitter.com/johndelaney,38240,2020-01-29 05:52:17,23084,11,152.31,0.03,0.00081,0.0005
20200129055218,https://web.archive.org/web/20200129055218/https://twitter.com/johndelaney,38240,2020-01-29 05:52:18,23084,0,152.31,0.0,0.00081,0.0
20200206140046,https://web.archive.org/web/20200206140046/https://twitter.com/JohnDelaney,38191,2020-02-06 14:00:46,23035,-49,151.99,-0.13,0.00079,-7e-05
20200208194948,https://web.archive.org/web/20200208194948/https://www.twitter.com/johndelaney,38279,2020-02-08 19:49:48,23123,88,152.57,0.23,0.00079,0.00045
20200208194949,https://web.archive.org/web/20200208194949/https://twitter.com/johndelaney,38279,2020-02-08 19:49:49,23123,0,152.57,0.0,0.00079,0.0
20200208194951,https://web.archive.org/web/20200208194951/https://twitter.com/johndelaney,38279,2020-02-08 19:49:51,23123,0,152.57,0.0,0.00079,0.0
20200208203457,https://web.archive.org/web/20200208203457/https://twitter.com/JohnDelaney,38273,2020-02-08 20:34:57,23117,-6,152.53,-0.02,0.00079,-0.00222
20200211112120,https://web.archive.org/web/20200211112120/https://twitter.com/JohnDelaney,38270,2020-02-11 11:21:20,23114,-3,152.51,-0.01,0.00078,-1e-05
20200212005422,https://web.archive.org/web/20200212005422/https://twitter.com/JohnDelaney,38237,2020-02-12 00:54:22,23081,-33,152.29,-0.09,0.00078,-0.00068
20200212011252,https://web.archive.org/web/20200212011252/https://twitter.com/JohnDelaney,38236,2020-02-12 01:12:52,23080,-1,152.28,-0.0,0.00078,-0.0009
20200212031524,https://web.archive.org/web/20200212031524/https://twitter.com/JohnDelaney,38254,2020-02-12 03:15:24,23098,18,152.4,0.05,0.00078,0.00245
20200229102058,https://web.archive.org/web/20200229102058/https://twitter.com/johndelaney,38718,2020-02-29 10:20:58,23562,464,155.46,1.21,0.00076,0.00031
20200229102059,https://web.archive.org/web/20200229102059/https://twitter.com/johndelaney,38718,2020-02-29 10:20:59,23562,0,155.46,0.0,0.00076,0.0
