MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191102101816,https://web.archive.org/web/20191102101816/https://twitter.com/BilldeBlasio,169413,2019-11-02 10:18:16,30406,86,21.87,0.05,0.00117,0.00131
20191102145136,https://web.archive.org/web/20191102145136/https://twitter.com/billdeblasio,169429,2019-11-02 14:51:36,30422,16,21.89,0.01,0.00117,0.00098
20191102163915,https://web.archive.org/web/20191102163915/https://twitter.com/BilldeBlasio,169431,2019-11-02 16:39:15,30424,2,21.89,0.0,0.00117,0.00031
20191103134724,https://web.archive.org/web/20191103134724/https://twitter.com/billdeblasio,169437,2019-11-03 13:47:24,30430,6,21.89,0.0,0.00117,8e-05
20191104135127,https://web.archive.org/web/20191104135127/https://twitter.com/BilldeBlasio,169446,2019-11-04 13:51:27,30439,9,21.9,0.01,0.00117,0.0001
20191104144248,https://web.archive.org/web/20191104144248/https://twitter.com/billdeblasio,169450,2019-11-04 14:42:48,30443,4,21.9,0.0,0.00117,0.0013
20191105193635,https://web.archive.org/web/20191105193635/https://twitter.com/billdeblasio,169469,2019-11-05 19:36:35,30462,19,21.91,0.01,0.00116,0.00018
20191105203434,https://web.archive.org/web/20191105203434/https://twitter.com/BilldeBlasio,169470,2019-11-05 20:34:34,30463,1,21.91,0.0,0.00116,0.00029
20191105203438,https://web.archive.org/web/20191105203438/https://twitter.com/BilldeBlasio,169470,2019-11-05 20:34:38,30463,0,21.91,0.0,0.00116,0.0
20191105233859,https://web.archive.org/web/20191105233859/https://twitter.com/BilldeBlasio,169474,2019-11-05 23:38:59,30467,4,21.92,0.0,0.00116,0.00036
20191105233902,https://web.archive.org/web/20191105233902/https://twitter.com/BilldeBlasio,169474,2019-11-05 23:39:02,30467,0,21.92,0.0,0.00116,0.0
20191105234231,https://web.archive.org/web/20191105234231/https://twitter.com/BilldeBlasio,169475,2019-11-05 23:42:31,30468,1,21.92,0.0,0.00116,0.00478
20191105234235,https://web.archive.org/web/20191105234235/https://twitter.com/BilldeBlasio,169475,2019-11-05 23:42:35,30468,0,21.92,0.0,0.00116,0.0
20191106000331,https://web.archive.org/web/20191106000331/https://twitter.com/BilldeBlasio,169474,2019-11-06 00:03:31,30467,-1,21.92,-0.0,0.00116,-0.0008
20191106000335,https://web.archive.org/web/20191106000335/https://twitter.com/BilldeBlasio,169474,2019-11-06 00:03:35,30467,0,21.92,0.0,0.00116,0.0
20191106005522,https://web.archive.org/web/20191106005522/https://twitter.com/BilldeBlasio,169480,2019-11-06 00:55:22,30473,6,21.92,0.0,0.00116,0.00193
20191106005527,https://web.archive.org/web/20191106005527/https://twitter.com/BilldeBlasio,169480,2019-11-06 00:55:27,30473,0,21.92,0.0,0.00116,0.0
20191106023829,https://web.archive.org/web/20191106023829/https://twitter.com/BilldeBlasio,169478,2019-11-06 02:38:29,30471,-2,21.92,-0.0,0.00116,-0.00032
20191106035638,https://web.archive.org/web/20191106035638/https://twitter.com/BilldeBlasio,169479,2019-11-06 03:56:38,30472,1,21.92,0.0,0.00116,0.00021
20191106035649,https://web.archive.org/web/20191106035649/https://twitter.com/BilldeBlasio,169479,2019-11-06 03:56:49,30472,0,21.92,0.0,0.00116,0.0
20191106092222,https://web.archive.org/web/20191106092222/https://twitter.com/BilldeBlasio,169472,2019-11-06 09:22:22,30465,-7,21.92,-0.0,0.00116,-0.00036
20191106092235,https://web.archive.org/web/20191106092235/https://twitter.com/BilldeBlasio,169472,2019-11-06 09:22:35,30465,0,21.92,0.0,0.00116,0.0
20191106135835,https://web.archive.org/web/20191106135835/https://twitter.com/BilldeBlasio,169478,2019-11-06 13:58:35,30471,6,21.92,0.0,0.00116,0.00036
20191106140808,https://web.archive.org/web/20191106140808/https://twitter.com/BilldeBlasio,169479,2019-11-06 14:08:08,30472,1,21.92,0.0,0.00116,0.00175
20191106152858,https://web.archive.org/web/20191106152858/https://twitter.com/billdeblasio,169481,2019-11-06 15:28:58,30474,2,21.92,0.0,0.00116,0.00041
20191106204207,https://web.archive.org/web/20191106204207/https://twitter.com/BilldeBlasio,169489,2019-11-06 20:42:07,30482,8,21.93,0.0,0.00116,0.00043
20191106204213,https://web.archive.org/web/20191106204213/https://twitter.com/BilldeBlasio,169489,2019-11-06 20:42:13,30482,0,21.93,0.0,0.00116,0.0
20191106220909,https://web.archive.org/web/20191106220909/https://twitter.com/BilldeBlasio,169485,2019-11-06 22:09:09,30478,-4,21.93,-0.0,0.00116,-0.00077
20191106220913,https://web.archive.org/web/20191106220913/https://twitter.com/BilldeBlasio,169485,2019-11-06 22:09:13,30478,0,21.93,0.0,0.00116,0.0
20191107061417,https://web.archive.org/web/20191107061417/https://twitter.com/BilldeBlasio,169485,2019-11-07 06:14:17,30478,0,21.93,0.0,0.00116,0.0
20191107061430,https://web.archive.org/web/20191107061430/https://twitter.com/BilldeBlasio,169485,2019-11-07 06:14:30,30478,0,21.93,0.0,0.00116,0.0
20191107191211,https://web.archive.org/web/20191107191211/https://twitter.com/BilldeBlasio,169487,2019-11-07 19:12:11,30480,2,21.93,0.0,0.00116,4e-05
20191107191218,https://web.archive.org/web/20191107191218/https://twitter.com/BilldeBlasio,169487,2019-11-07 19:12:18,30480,0,21.93,0.0,0.00116,0.0
20191108145527,https://web.archive.org/web/20191108145527/https://twitter.com/BilldeBlasio,169499,2019-11-08 14:55:27,30492,12,21.94,0.01,0.00115,0.00017
20191109095338,https://web.archive.org/web/20191109095338/https://twitter.com/BilldeBlasio,169497,2019-11-09 09:53:38,30490,-2,21.93,-0.0,0.00115,-3e-05
20191109140755,https://web.archive.org/web/20191109140755/https://twitter.com/billdeblasio,169503,2019-11-09 14:07:55,30496,6,21.94,0.0,0.00115,0.00039
20191111191207,https://web.archive.org/web/20191111191207/https://twitter.com/billdeblasio,169491,2019-11-11 19:12:07,30484,-12,21.93,-0.01,0.00114,-6e-05
20191112104713,https://web.archive.org/web/20191112104713/https://twitter.com/BilldeBlasio,169487,2019-11-12 10:47:13,30480,-4,21.93,-0.0,0.00114,-7e-05
20191112212924,https://web.archive.org/web/20191112212924/https://twitter.com/billdeblasio,169501,2019-11-12 21:29:24,30494,14,21.94,0.01,0.00114,0.00036
20191112221003,https://web.archive.org/web/20191112221003/https://twitter.com/BilldeBlasio,169500,2019-11-12 22:10:03,30493,-1,21.94,-0.0,0.00114,-0.00041
20191112221006,https://web.archive.org/web/20191112221006/https://twitter.com/BilldeBlasio,169500,2019-11-12 22:10:06,30493,0,21.94,0.0,0.00114,0.0
20191112224855,https://web.archive.org/web/20191112224855/https://twitter.com/BilldeBlasio,169501,2019-11-12 22:48:55,30494,1,21.94,0.0,0.00114,0.00043
20191112224900,https://web.archive.org/web/20191112224900/https://twitter.com/BilldeBlasio,169501,2019-11-12 22:49:00,30494,0,21.94,0.0,0.00114,0.0
20191113000336,https://web.archive.org/web/20191113000336/https://twitter.com/BilldeBlasio,169500,2019-11-13 00:03:36,30493,-1,21.94,-0.0,0.00114,-0.00022
20191113000340,https://web.archive.org/web/20191113000340/https://twitter.com/BilldeBlasio,169500,2019-11-13 00:03:40,30493,0,21.94,0.0,0.00114,0.0
20191113013936,https://web.archive.org/web/20191113013936/https://twitter.com/BilldeBlasio,169497,2019-11-13 01:39:36,30490,-3,21.93,-0.0,0.00114,-0.00052
20191113013941,https://web.archive.org/web/20191113013941/https://twitter.com/BilldeBlasio,169497,2019-11-13 01:39:41,30490,0,21.93,0.0,0.00114,0.0
20191113024827,https://web.archive.org/web/20191113024827/https://twitter.com/BilldeBlasio,169498,2019-11-13 02:48:27,30491,1,21.93,0.0,0.00114,0.00024
20191113024847,https://web.archive.org/web/20191113024847/https://twitter.com/BilldeBlasio,169498,2019-11-13 02:48:47,30491,0,21.93,0.0,0.00114,0.0
20191113044206,https://web.archive.org/web/20191113044206/https://twitter.com/BilldeBlasio,169501,2019-11-13 04:42:06,30494,3,21.94,0.0,0.00114,0.00044
20191113044209,https://web.archive.org/web/20191113044209/https://twitter.com/BilldeBlasio,169501,2019-11-13 04:42:09,30494,0,21.94,0.0,0.00114,0.0
20191113064032,https://web.archive.org/web/20191113064032/https://twitter.com/BilldeBlasio,169501,2019-11-13 06:40:32,30494,0,21.94,0.0,0.00114,0.0
20191113064039,https://web.archive.org/web/20191113064039/https://twitter.com/BilldeBlasio,169501,2019-11-13 06:40:39,30494,0,21.94,0.0,0.00114,0.0
20191113153046,https://web.archive.org/web/20191113153046/https://twitter.com/BilldeBlasio,169504,2019-11-13 15:30:46,30497,3,21.94,0.0,0.00113,9e-05
20191113153053,https://web.archive.org/web/20191113153053/https://twitter.com/BilldeBlasio,169504,2019-11-13 15:30:53,30497,0,21.94,0.0,0.00113,0.0
20191113153347,https://web.archive.org/web/20191113153347/https://twitter.com/billdeblasio,169504,2019-11-13 15:33:47,30497,0,21.94,0.0,0.00113,0.0
20191113155332,https://web.archive.org/web/20191113155332/https://twitter.com/BilldeBlasio,169505,2019-11-13 15:53:32,30498,1,21.94,0.0,0.00113,0.00084
20191113155338,https://web.archive.org/web/20191113155338/https://twitter.com/BilldeBlasio,169505,2019-11-13 15:53:38,30498,0,21.94,0.0,0.00113,0.0
20191113181832,https://web.archive.org/web/20191113181832/https://twitter.com/BilldeBlasio,169508,2019-11-13 18:18:32,30501,3,21.94,0.0,0.00113,0.00035
20191113181837,https://web.archive.org/web/20191113181837/https://twitter.com/BilldeBlasio,169508,2019-11-13 18:18:37,30501,0,21.94,0.0,0.00113,0.0
20191113193817,https://web.archive.org/web/20191113193817/https://twitter.com/BilldeBlasio,169501,2019-11-13 19:38:17,30494,-7,21.94,-0.0,0.00113,-0.00146
20191113194000,https://web.archive.org/web/20191113194000/https://twitter.com/BilldeBlasio,169502,2019-11-13 19:40:00,30495,1,21.94,0.0,0.00113,0.00971
20191114184158,https://web.archive.org/web/20191114184158/https://twitter.com/billdeblasio,169427,2019-11-14 18:41:58,30420,-75,21.88,-0.04,0.00113,-0.0009
20191117012518,https://web.archive.org/web/20191117012518/https://twitter.com/billdeblasio,169429,2019-11-17 01:25:18,30422,2,21.89,0.0,0.00112,1e-05
20191119212815,https://web.archive.org/web/20191119212815/https://twitter.com/BilldeBlasio,169433,2019-11-19 21:28:15,30426,4,21.89,0.0,0.00111,2e-05
20191119212819,https://web.archive.org/web/20191119212819/https://twitter.com/BilldeBlasio,169433,2019-11-19 21:28:19,30426,0,21.89,0.0,0.00111,0.0
20191120003332,https://web.archive.org/web/20191120003332/https://twitter.com/BilldeBlasio,169436,2019-11-20 00:33:32,30429,3,21.89,0.0,0.00111,0.00027
20191120003346,https://web.archive.org/web/20191120003346/https://twitter.com/BilldeBlasio,169436,2019-11-20 00:33:46,30429,0,21.89,0.0,0.00111,0.0
20191120014043,https://web.archive.org/web/20191120014043/https://twitter.com/BilldeBlasio,169440,2019-11-20 01:40:43,30433,4,21.89,0.0,0.00111,0.001
20191120014048,https://web.archive.org/web/20191120014048/https://twitter.com/BilldeBlasio,169440,2019-11-20 01:40:48,30433,0,21.89,0.0,0.00111,0.0
20191120031151,https://web.archive.org/web/20191120031151/https://twitter.com/BilldeBlasio,169440,2019-11-20 03:11:51,30433,0,21.89,0.0,0.00111,0.0
20191120031200,https://web.archive.org/web/20191120031200/https://twitter.com/BilldeBlasio,169440,2019-11-20 03:12:00,30433,0,21.89,0.0,0.00111,0.0
20191120034837,https://web.archive.org/web/20191120034837/https://twitter.com/billdeblasio,169441,2019-11-20 03:48:37,30434,1,21.89,0.0,0.00111,0.00046
20191120040531,https://web.archive.org/web/20191120040531/https://twitter.com/BilldeBlasio,169440,2019-11-20 04:05:31,30433,-1,21.89,-0.0,0.00111,-0.00099
20191120040538,https://web.archive.org/web/20191120040538/https://twitter.com/BilldeBlasio,169440,2019-11-20 04:05:38,30433,0,21.89,0.0,0.00111,0.0
20191120073740,https://web.archive.org/web/20191120073740/https://twitter.com/BilldeBlasio,169436,2019-11-20 07:37:40,30429,-4,21.89,-0.0,0.00111,-0.00031
20191120073744,https://web.archive.org/web/20191120073744/https://twitter.com/BilldeBlasio,169436,2019-11-20 07:37:44,30429,0,21.89,0.0,0.00111,0.0
20191120075347,https://web.archive.org/web/20191120075347/https://twitter.com/BilldeBlasio,169436,2019-11-20 07:53:47,30429,0,21.89,0.0,0.00111,0.0
20191120075354,https://web.archive.org/web/20191120075354/https://twitter.com/BilldeBlasio,169436,2019-11-20 07:53:54,30429,0,21.89,0.0,0.00111,0.0
20191120085543,https://web.archive.org/web/20191120085543/https://twitter.com/BilldeBlasio,169431,2019-11-20 08:55:43,30424,-5,21.89,-0.0,0.00111,-0.00135
20191120085548,https://web.archive.org/web/20191120085548/https://twitter.com/BilldeBlasio,169431,2019-11-20 08:55:48,30424,0,21.89,0.0,0.00111,0.0
20191120120517,https://web.archive.org/web/20191120120517/https://twitter.com/BilldeBlasio,169435,2019-11-20 12:05:17,30428,4,21.89,0.0,0.00111,0.00035
20191120120521,https://web.archive.org/web/20191120120521/https://twitter.com/BilldeBlasio,169435,2019-11-20 12:05:21,30428,0,21.89,0.0,0.00111,0.0
20191120124949,https://web.archive.org/web/20191120124949/https://twitter.com/BilldeBlasio,169436,2019-11-20 12:49:49,30429,1,21.89,0.0,0.00111,0.00037
20191120124955,https://web.archive.org/web/20191120124955/https://twitter.com/BilldeBlasio,169436,2019-11-20 12:49:55,30429,0,21.89,0.0,0.00111,0.0
20191120134845,https://web.archive.org/web/20191120134845/https://twitter.com/BilldeBlasio,169436,2019-11-20 13:48:45,30429,0,21.89,0.0,0.00111,0.0
20191120134850,https://web.archive.org/web/20191120134850/https://twitter.com/BilldeBlasio,169436,2019-11-20 13:48:50,30429,0,21.89,0.0,0.00111,0.0
20191120144946,https://web.archive.org/web/20191120144946/https://twitter.com/BilldeBlasio,169439,2019-11-20 14:49:46,30432,3,21.89,0.0,0.00111,0.00082
20191120144950,https://web.archive.org/web/20191120144950/https://twitter.com/BilldeBlasio,169439,2019-11-20 14:49:50,30432,0,21.89,0.0,0.00111,0.0
20191120163755,https://web.archive.org/web/20191120163755/https://twitter.com/BilldeBlasio,169440,2019-11-20 16:37:55,30433,1,21.89,0.0,0.00111,0.00015
20191120163803,https://web.archive.org/web/20191120163803/https://twitter.com/BilldeBlasio,169440,2019-11-20 16:38:03,30433,0,21.89,0.0,0.00111,0.0
20191120230724,https://web.archive.org/web/20191120230724/https://twitter.com/BilldeBlasio,169442,2019-11-20 23:07:24,30435,2,21.89,0.0,0.00111,9e-05
20191120230729,https://web.archive.org/web/20191120230729/https://twitter.com/BilldeBlasio,169442,2019-11-20 23:07:29,30435,0,21.89,0.0,0.00111,0.0
20191121014421,https://web.archive.org/web/20191121014421/https://twitter.com/BilldeBlasio,169443,2019-11-21 01:44:21,30436,1,21.9,0.0,0.00111,0.00011
20191121014427,https://web.archive.org/web/20191121014427/https://twitter.com/BilldeBlasio,169443,2019-11-21 01:44:27,30436,0,21.9,0.0,0.00111,0.0
20191121030317,https://web.archive.org/web/20191121030317/https://twitter.com/BilldeBlasio,169434,2019-11-21 03:03:17,30427,-9,21.89,-0.01,0.00111,-0.0019
20191121052021,https://web.archive.org/web/20191121052021/https://twitter.com/billdeblasio,169413,2019-11-21 05:20:21,30406,-21,21.87,-0.01,0.0011,-0.00255
20191122043324,https://web.archive.org/web/20191122043324/https://twitter.com/BilldeBlasio,169367,2019-11-22 04:33:24,30360,-46,21.84,-0.03,0.0011,-0.00055
20191124050110,https://web.archive.org/web/20191124050110/https://twitter.com/billdeblasio,169410,2019-11-24 05:01:10,30403,43,21.87,0.03,0.00109,0.00025
20191124225744,https://web.archive.org/web/20191124225744/https://twitter.com/BilldeBlasio,169411,2019-11-24 22:57:44,30404,1,21.87,0.0,0.00109,2e-05
20191125020112,https://web.archive.org/web/20191125020112/https://twitter.com/BilldeBlasio,169413,2019-11-25 02:01:12,30406,2,21.87,0.0,0.00109,0.00018
20191125043353,https://web.archive.org/web/20191125043353/https://twitter.com/billdeblasio,169416,2019-11-25 04:33:53,30409,3,21.88,0.0,0.00109,0.00033
20191126034325,https://web.archive.org/web/20191126034325/https://twitter.com/billdeblasio,169429,2019-11-26 03:43:25,30422,13,21.89,0.01,0.00109,0.00016
20191126215036,https://web.archive.org/web/20191126215036/https://twitter.com/BilldeBlasio,169426,2019-11-26 21:50:36,30419,-3,21.88,-0.0,0.00109,-5e-05
20191126215042,https://web.archive.org/web/20191126215042/https://twitter.com/BilldeBlasio,169426,2019-11-26 21:50:42,30419,0,21.88,0.0,0.00109,0.0
20191126231024,https://web.archive.org/web/20191126231024/https://twitter.com/BilldeBlasio,169428,2019-11-26 23:10:24,30421,2,21.88,0.0,0.00109,0.00042
20191126231028,https://web.archive.org/web/20191126231028/https://twitter.com/BilldeBlasio,169428,2019-11-26 23:10:28,30421,0,21.88,0.0,0.00109,0.0
20191127012608,https://web.archive.org/web/20191127012608/https://twitter.com/BilldeBlasio,169428,2019-11-27 01:26:08,30421,0,21.88,0.0,0.00108,0.0
20191127012612,https://web.archive.org/web/20191127012612/https://twitter.com/BilldeBlasio,169428,2019-11-27 01:26:12,30421,0,21.88,0.0,0.00108,0.0
20191127022558,https://web.archive.org/web/20191127022558/https://twitter.com/BilldeBlasio,169434,2019-11-27 02:25:58,30427,6,21.89,0.0,0.00108,0.00167
20191127022601,https://web.archive.org/web/20191127022601/https://twitter.com/BilldeBlasio,169434,2019-11-27 02:26:01,30427,0,21.89,0.0,0.00108,0.0
20191127025533,https://web.archive.org/web/20191127025533/https://twitter.com/BilldeBlasio,169435,2019-11-27 02:55:33,30428,1,21.89,0.0,0.00108,0.00056
20191127025537,https://web.archive.org/web/20191127025537/https://twitter.com/BilldeBlasio,169435,2019-11-27 02:55:37,30428,0,21.89,0.0,0.00108,0.0
20191127043836,https://web.archive.org/web/20191127043836/https://twitter.com/BilldeBlasio,169434,2019-11-27 04:38:36,30427,-1,21.89,-0.0,0.00108,-0.00016
20191127043839,https://web.archive.org/web/20191127043839/https://twitter.com/BilldeBlasio,169434,2019-11-27 04:38:39,30427,0,21.89,0.0,0.00108,0.0
20191127061848,https://web.archive.org/web/20191127061848/https://twitter.com/billdeblasio,169435,2019-11-27 06:18:48,30428,1,21.89,0.0,0.00108,0.00017
20191127065642,https://web.archive.org/web/20191127065642/https://twitter.com/BilldeBlasio,169436,2019-11-27 06:56:42,30429,1,21.89,0.0,0.00108,0.00044
20191127065645,https://web.archive.org/web/20191127065645/https://twitter.com/BilldeBlasio,169436,2019-11-27 06:56:45,30429,0,21.89,0.0,0.00108,0.0
20191127075352,https://web.archive.org/web/20191127075352/https://twitter.com/BilldeBlasio,169437,2019-11-27 07:53:52,30430,1,21.89,0.0,0.00108,0.00029
20191127075356,https://web.archive.org/web/20191127075356/https://twitter.com/BilldeBlasio,169437,2019-11-27 07:53:56,30430,0,21.89,0.0,0.00108,0.0
20191127132221,https://web.archive.org/web/20191127132221/https://twitter.com/BilldeBlasio,169435,2019-11-27 13:22:21,30428,-2,21.89,-0.0,0.00108,-0.0001
20191127132225,https://web.archive.org/web/20191127132225/https://twitter.com/BilldeBlasio,169435,2019-11-27 13:22:25,30428,0,21.89,0.0,0.00108,0.0
20191127163009,https://web.archive.org/web/20191127163009/https://twitter.com/BilldeBlasio,169440,2019-11-27 16:30:09,30433,5,21.89,0.0,0.00108,0.00044
20191127163012,https://web.archive.org/web/20191127163012/https://twitter.com/BilldeBlasio,169440,2019-11-27 16:30:12,30433,0,21.89,0.0,0.00108,0.0
20191127183331,https://web.archive.org/web/20191127183331/http://twitter.com/BilldeBlasio,169444,2019-11-27 18:33:31,30437,4,21.9,0.0,0.00108,0.00054
20191127183333,https://web.archive.org/web/20191127183333/https://twitter.com/BilldeBlasio,169444,2019-11-27 18:33:33,30437,0,21.9,0.0,0.00108,0.0
20191127184930,https://web.archive.org/web/20191127184930/https://twitter.com/BilldeBlasio,169444,2019-11-27 18:49:30,30437,0,21.9,0.0,0.00108,0.0
20191127190139,https://web.archive.org/web/20191127190139/https://twitter.com/BilldeBlasio,169444,2019-11-27 19:01:39,30437,0,21.9,0.0,0.00108,0.0
20191127190142,https://web.archive.org/web/20191127190142/https://twitter.com/BilldeBlasio,169444,2019-11-27 19:01:42,30437,0,21.9,0.0,0.00108,0.0
20191127193816,https://web.archive.org/web/20191127193816/https://twitter.com/BilldeBlasio,169441,2019-11-27 19:38:16,30434,-3,21.89,-0.0,0.00108,-0.00137
20191127193925,https://web.archive.org/web/20191127193925/https://twitter.com/BilldeBlasio,169441,2019-11-27 19:39:25,30434,0,21.89,0.0,0.00108,0.0
20191127203525,https://web.archive.org/web/20191127203525/https://twitter.com/BilldeBlasio,169441,2019-11-27 20:35:25,30434,0,21.89,0.0,0.00108,0.0
20191127203543,https://web.archive.org/web/20191127203543/https://twitter.com/BilldeBlasio,169441,2019-11-27 20:35:43,30434,0,21.89,0.0,0.00108,0.0
20191127204031,https://web.archive.org/web/20191127204031/https://twitter.com/BilldeBlasio,169440,2019-11-27 20:40:31,30433,-1,21.89,-0.0,0.00108,-0.00347
20191127204035,https://web.archive.org/web/20191127204035/https://twitter.com/BilldeBlasio,169440,2019-11-27 20:40:35,30433,0,21.89,0.0,0.00108,0.0
20191128023714,https://web.archive.org/web/20191128023714/https://twitter.com/BilldeBlasio,169443,2019-11-28 02:37:14,30436,3,21.9,0.0,0.00108,0.00014
20191128023718,https://web.archive.org/web/20191128023718/https://twitter.com/BilldeBlasio,169443,2019-11-28 02:37:18,30436,0,21.9,0.0,0.00108,0.0
20191128162535,https://web.archive.org/web/20191128162535/https://twitter.com/billdeblasio,169450,2019-11-28 16:25:35,30443,7,21.9,0.0,0.00108,0.00014
20191129045759,https://web.archive.org/web/20191129045759/https://twitter.com/BilldeBlasio,169449,2019-11-29 04:57:59,30442,-1,21.9,-0.0,0.00108,-2e-05
20191129045804,https://web.archive.org/web/20191129045804/https://twitter.com/BilldeBlasio,169449,2019-11-29 04:58:04,30442,0,21.9,0.0,0.00108,0.0
20191129071558,https://web.archive.org/web/20191129071558/https://twitter.com/billdeblasio,169449,2019-11-29 07:15:58,30442,0,21.9,0.0,0.00108,0.0
20191130164003,https://web.archive.org/web/20191130164003/https://twitter.com/billdeblasio,169463,2019-11-30 16:40:03,30456,14,21.91,0.01,0.00107,0.00012
20191201190813,https://web.archive.org/web/20191201190813/https://twitter.com/billdeblasio,169477,2019-12-01 19:08:13,30470,14,21.92,0.01,0.00107,0.00015
20191202125833,https://web.archive.org/web/20191202125833/https://twitter.com/billdeblasio,169508,2019-12-02 12:58:33,30501,31,21.94,0.02,0.00107,0.00048
20191203215512,https://web.archive.org/web/20191203215512/https://twitter.com/billdeblasio,169545,2019-12-03 21:55:12,30538,37,21.97,0.02,0.00107,0.00031
20191204021636,https://web.archive.org/web/20191204021636/https://twitter.com/BilldeBlasio,169540,2019-12-04 02:16:36,30533,-5,21.97,-0.0,0.00107,-0.00032
20191204021640,https://web.archive.org/web/20191204021640/https://twitter.com/BilldeBlasio,169540,2019-12-04 02:16:40,30533,0,21.97,0.0,0.00107,0.0
20191204034046,https://web.archive.org/web/20191204034046/https://twitter.com/BilldeBlasio,169538,2019-12-04 03:40:46,30531,-2,21.96,-0.0,0.00107,-0.0004
20191204034050,https://web.archive.org/web/20191204034050/https://twitter.com/BilldeBlasio,169538,2019-12-04 03:40:50,30531,0,21.96,0.0,0.00107,0.0
20191204074008,https://web.archive.org/web/20191204074008/https://twitter.com/BilldeBlasio,169536,2019-12-04 07:40:08,30529,-2,21.96,-0.0,0.00106,-0.00014
20191204074012,https://web.archive.org/web/20191204074012/https://twitter.com/BilldeBlasio,169536,2019-12-04 07:40:12,30529,0,21.96,0.0,0.00106,0.0
20191204101201,https://web.archive.org/web/20191204101201/https://twitter.com/BilldeBlasio,169535,2019-12-04 10:12:01,30528,-1,21.96,-0.0,0.00106,-0.00011
20191204101205,https://web.archive.org/web/20191204101205/https://twitter.com/BilldeBlasio,169535,2019-12-04 10:12:05,30528,0,21.96,0.0,0.00106,0.0
20191204102747,https://web.archive.org/web/20191204102747/https://twitter.com/BilldeBlasio,169532,2019-12-04 10:27:47,30525,-3,21.96,-0.0,0.00106,-0.00318
20191204102751,https://web.archive.org/web/20191204102751/https://twitter.com/BilldeBlasio,169532,2019-12-04 10:27:51,30525,0,21.96,0.0,0.00106,0.0
20191204114722,https://web.archive.org/web/20191204114722/https://twitter.com/BilldeBlasio,169534,2019-12-04 11:47:22,30527,2,21.96,0.0,0.00106,0.00042
20191204114743,https://web.archive.org/web/20191204114743/https://twitter.com/BilldeBlasio,169534,2019-12-04 11:47:43,30527,0,21.96,0.0,0.00106,0.0
20191204172858,https://web.archive.org/web/20191204172858/https://twitter.com/BilldeBlasio,169541,2019-12-04 17:28:58,30534,7,21.97,0.0,0.00106,0.00034
20191204172902,https://web.archive.org/web/20191204172902/https://twitter.com/BilldeBlasio,169541,2019-12-04 17:29:02,30534,0,21.97,0.0,0.00106,0.0
20191204190451,https://web.archive.org/web/20191204190451/https://twitter.com/BilldeBlasio,169539,2019-12-04 19:04:51,30532,-2,21.96,-0.0,0.00106,-0.00035
20191204190500,https://web.archive.org/web/20191204190500/https://twitter.com/BilldeBlasio,169539,2019-12-04 19:05:00,30532,0,21.96,0.0,0.00106,0.0
20191204204854,https://web.archive.org/web/20191204204854/https://twitter.com/BilldeBlasio,169537,2019-12-04 20:48:54,30530,-2,21.96,-0.0,0.00106,-0.00032
20191205010655,https://web.archive.org/web/20191205010655/https://twitter.com/BilldeBlasio,169533,2019-12-05 01:06:55,30526,-4,21.96,-0.0,0.00106,-0.00026
20191205032651,https://web.archive.org/web/20191205032651/https://twitter.com/BilldeBlasio,169535,2019-12-05 03:26:51,30528,2,21.96,0.0,0.00106,0.00024
20191205073548,https://web.archive.org/web/20191205073548/https://twitter.com/BilldeBlasio,169535,2019-12-05 07:35:48,30528,0,21.96,0.0,0.00106,0.0
20191205073603,https://web.archive.org/web/20191205073603/https://twitter.com/BilldeBlasio,169535,2019-12-05 07:36:03,30528,0,21.96,0.0,0.00106,0.0
20191205074102,https://web.archive.org/web/20191205074102/https://twitter.com/BilldeBlasio,169536,2019-12-05 07:41:02,30529,1,21.96,0.0,0.00106,0.00334
20191205074110,https://web.archive.org/web/20191205074110/https://twitter.com/BilldeBlasio,169536,2019-12-05 07:41:10,30529,0,21.96,0.0,0.00106,0.0
20191205110115,https://web.archive.org/web/20191205110115/https://twitter.com/BilldeBlasio,169533,2019-12-05 11:01:15,30526,-3,21.96,-0.0,0.00106,-0.00025
20191205110120,https://web.archive.org/web/20191205110120/https://twitter.com/BilldeBlasio,169533,2019-12-05 11:01:20,30526,0,21.96,0.0,0.00106,0.0
20191205120202,https://web.archive.org/web/20191205120202/https://twitter.com/BilldeBlasio,169526,2019-12-05 12:02:02,30519,-7,21.96,-0.0,0.00106,-0.00192
20191205120209,https://web.archive.org/web/20191205120209/https://twitter.com/BilldeBlasio,169526,2019-12-05 12:02:09,30519,0,21.96,0.0,0.00106,0.0
20191205134834,https://web.archive.org/web/20191205134834/https://twitter.com/BilldeBlasio,169525,2019-12-05 13:48:34,30518,-1,21.95,-0.0,0.00106,-0.00016
20191205134840,https://web.archive.org/web/20191205134840/https://twitter.com/BilldeBlasio,169525,2019-12-05 13:48:40,30518,0,21.95,0.0,0.00106,0.0
20191206111734,https://web.archive.org/web/20191206111734/https://twitter.com/BilldeBlasio,169543,2019-12-06 11:17:34,30536,18,21.97,0.01,0.00106,0.00023
20191206111744,https://web.archive.org/web/20191206111744/https://twitter.com/BilldeBlasio,169543,2019-12-06 11:17:44,30536,0,21.97,0.0,0.00106,0.0
