MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20190416202301,http://web.archive.org/web/20190416202301/https://twitter.com/waynemessam/,5834,2019-04-16 20:23:01,0,0,0,0,0,0
20190416202305,http://web.archive.org/web/20190416202305/https://twitter.com/waynemessam/,5834,2019-04-16 20:23:05,0,0,0.0,0.0,0.0,0.0
20190422231015,http://web.archive.org/web/20190422231015/https://www.twitter.com/waynemessam/,6041,2019-04-22 23:10:15,207,207,3.55,3.55,0.00039,0.00039
20190423161756,http://web.archive.org/web/20190423161756/https://twitter.com/waynemessam/,6078,2019-04-23 16:17:56,244,37,4.18,0.61,0.00041,0.0006
20190423161800,http://web.archive.org/web/20190423161800/https://twitter.com/waynemessam/,6078,2019-04-23 16:18:00,244,0,4.18,0.0,0.00041,0.0
20190430225806,http://web.archive.org/web/20190430225806/http://twitter.com/waynemessam,6433,2019-04-30 22:58:06,599,355,10.27,5.84,0.00049,0.00056
20190430225807,http://web.archive.org/web/20190430225807/https://twitter.com/waynemessam,6433,2019-04-30 22:58:07,599,0,10.27,0.0,0.00049,0.0
20190501011307,http://web.archive.org/web/20190501011307/https://twitter.com/waynemessam/,6436,2019-05-01 01:13:07,602,3,10.32,0.05,0.00049,0.00037
20190501011312,http://web.archive.org/web/20190501011312/https://twitter.com/waynemessam/,6436,2019-05-01 01:13:12,602,0,10.32,0.0,0.00049,0.0
20190507191747,http://web.archive.org/web/20190507191747/https://twitter.com/waynemessam/,6614,2019-05-07 19:17:47,780,178,13.37,2.77,0.00043,0.00031
20190507191751,http://web.archive.org/web/20190507191751/https://twitter.com/waynemessam/,6614,2019-05-07 19:17:51,780,0,13.37,0.0,0.00043,0.0
20190508094802,http://web.archive.org/web/20190508094802/http://twitter.com/waynemessam,6627,2019-05-08 09:48:02,793,13,13.59,0.2,0.00043,0.00025
20190508094804,http://web.archive.org/web/20190508094804/https://twitter.com/waynemessam,6627,2019-05-08 09:48:04,793,0,13.59,0.0,0.00043,0.0
20190509212117,http://web.archive.org/web/20190509212117/https://twitter.com/WayneMessam,6651,2019-05-09 21:21:17,817,24,14.0,0.36,0.00041,0.00019
20190514175044,http://web.archive.org/web/20190514175044/https://twitter.com/waynemessam/,6767,2019-05-14 17:50:44,933,116,15.99,1.74,0.00039,0.00028
20190514175049,http://web.archive.org/web/20190514175049/https://twitter.com/waynemessam/,6767,2019-05-14 17:50:49,933,0,15.99,0.0,0.00039,0.0
20190522014749,http://web.archive.org/web/20190522014749/https://twitter.com/waynemessam/,6963,2019-05-22 01:47:49,1129,196,19.35,2.9,0.00037,0.00031
20190522014752,http://web.archive.org/web/20190522014752/https://twitter.com/waynemessam/,6963,2019-05-22 01:47:52,1129,0,19.35,0.0,0.00037,0.0
20190524222219,http://web.archive.org/web/20190524222219/https://twitter.com/WayneMessam,7023,2019-05-24 22:22:19,1189,60,20.38,0.86,0.00036,0.00024
20190529024854,http://web.archive.org/web/20190529024854/https://twitter.com/waynemessam/,7081,2019-05-29 02:48:54,1247,58,21.37,0.83,0.00034,0.00016
20190529024902,http://web.archive.org/web/20190529024902/https://twitter.com/waynemessam/,7081,2019-05-29 02:49:02,1247,0,21.37,0.0,0.00034,0.0
20190605044603,http://web.archive.org/web/20190605044603/https://twitter.com/waynemessam/,7225,2019-06-05 04:46:03,1391,144,23.84,2.03,0.00033,0.00024
20190605044604,http://web.archive.org/web/20190605044604/https://twitter.com/waynemessam/,7225,2019-06-05 04:46:04,1391,0,23.84,0.0,0.00033,0.0
20190605044610,http://web.archive.org/web/20190605044610/https://www.twitter.com/waynemessam/,7225,2019-06-05 04:46:10,1391,0,23.84,0.0,0.00033,0.0
20190605045459,http://web.archive.org/web/20190605045459/https://twitter.com/waynemessam/,7224,2019-06-05 04:54:59,1390,-1,23.83,-0.01,0.00033,-0.00189
20190605045503,http://web.archive.org/web/20190605045503/https://twitter.com/waynemessam/,7224,2019-06-05 04:55:03,1390,0,23.83,0.0,0.00033,0.0
20190612043200,http://web.archive.org/web/20190612043200/https://twitter.com/waynemessam/,7296,2019-06-12 04:32:00,1462,72,25.06,1.0,0.0003,0.00012
20190612043201,http://web.archive.org/web/20190612043201/https://twitter.com/waynemessam/,7296,2019-06-12 04:32:01,1462,0,25.06,0.0,0.0003,0.0
20190612043204,http://web.archive.org/web/20190612043204/https://twitter.com/waynemessam/,7296,2019-06-12 04:32:04,1462,0,25.06,0.0,0.0003,0.0
20190612044012,http://web.archive.org/web/20190612044012/https://twitter.com/waynemessam/,7296,2019-06-12 04:40:12,1462,0,25.06,0.0,0.0003,0.0
20190612044014,http://web.archive.org/web/20190612044014/https://twitter.com/waynemessam/,7296,2019-06-12 04:40:14,1462,0,25.06,0.0,0.0003,0.0
20190618211234,http://web.archive.org/web/20190618211234/https://twitter.com/waynemessam/,7393,2019-06-18 21:12:34,1559,97,26.72,1.33,0.00029,0.00017
20190618211235,http://web.archive.org/web/20190618211235/https://twitter.com/waynemessam/,7393,2019-06-18 21:12:35,1559,0,26.72,0.0,0.00029,0.0
20190618211238,http://web.archive.org/web/20190618211238/https://twitter.com/waynemessam/,7393,2019-06-18 21:12:38,1559,0,26.72,0.0,0.00029,0.0
20190618212132,http://web.archive.org/web/20190618212132/https://twitter.com/waynemessam/,7393,2019-06-18 21:21:32,1559,0,26.72,0.0,0.00029,0.0
20190618212133,http://web.archive.org/web/20190618212133/https://twitter.com/waynemessam/,7393,2019-06-18 21:21:33,1559,0,26.72,0.0,0.00029,0.0
20190625233042,http://web.archive.org/web/20190625233042/https://twitter.com/WayneMessam,7550,2019-06-25 23:30:42,1716,157,29.41,2.12,0.00028,0.00026
20190625233046,http://web.archive.org/web/20190625233046/https://twitter.com/waynemessam/,7550,2019-06-25 23:30:46,1716,0,29.41,0.0,0.00028,0.0
20190625233048,http://web.archive.org/web/20190625233048/https://twitter.com/WayneMessam,7550,2019-06-25 23:30:48,1716,0,29.41,0.0,0.00028,0.0
20190625233053,http://web.archive.org/web/20190625233053/https://twitter.com/waynemessam/,7550,2019-06-25 23:30:53,1716,0,29.41,0.0,0.00028,0.0
20190625234231,http://web.archive.org/web/20190625234231/https://twitter.com/waynemessam/,7550,2019-06-25 23:42:31,1716,0,29.41,0.0,0.00028,0.0
20190625234232,http://web.archive.org/web/20190625234232/https://twitter.com/waynemessam/,7550,2019-06-25 23:42:32,1716,0,29.41,0.0,0.00028,0.0
20190702193110,http://web.archive.org/web/20190702193110/https://twitter.com/waynemessam/,7802,2019-07-02 19:31:10,1968,252,33.73,3.34,0.0003,0.00043
20190702193111,http://web.archive.org/web/20190702193111/https://twitter.com/waynemessam/,7802,2019-07-02 19:31:11,1968,0,33.73,0.0,0.0003,0.0
20190702193117,http://web.archive.org/web/20190702193117/https://twitter.com/waynemessam/,7802,2019-07-02 19:31:17,1968,0,33.73,0.0,0.0003,0.0
20190702194103,http://web.archive.org/web/20190702194103/https://twitter.com/WayneMessam,7802,2019-07-02 19:41:03,1968,0,33.73,0.0,0.0003,0.0
20190702194107,http://web.archive.org/web/20190702194107/https://twitter.com/WayneMessam,7802,2019-07-02 19:41:07,1968,0,33.73,0.0,0.0003,0.0
20190702194606,http://web.archive.org/web/20190702194606/https://twitter.com/waynemessam/,7802,2019-07-02 19:46:06,1968,0,33.73,0.0,0.0003,0.0
20190702194608,http://web.archive.org/web/20190702194608/https://twitter.com/waynemessam/,7802,2019-07-02 19:46:08,1968,0,33.73,0.0,0.0003,0.0
20190709180758,http://web.archive.org/web/20190709180758/https://twitter.com/waynemessam/,7878,2019-07-09 18:07:58,2044,76,35.04,0.97,0.00028,0.00013
20190709180808,http://web.archive.org/web/20190709180808/https://twitter.com/waynemessam/,7878,2019-07-09 18:08:08,2044,0,35.04,0.0,0.00028,0.0
20190709182037,http://web.archive.org/web/20190709182037/https://twitter.com/waynemessam/,7878,2019-07-09 18:20:37,2044,0,35.04,0.0,0.00028,0.0
20190709182053,http://web.archive.org/web/20190709182053/https://twitter.com/waynemessam/,7878,2019-07-09 18:20:53,2044,0,35.04,0.0,0.00028,0.0
20190709182445,http://web.archive.org/web/20190709182445/https://twitter.com/WayneMessam,7878,2019-07-09 18:24:45,2044,0,35.04,0.0,0.00028,0.0
20190709182457,http://web.archive.org/web/20190709182457/https://twitter.com/WayneMessam,7878,2019-07-09 18:24:57,2044,0,35.04,0.0,0.00028,0.0
20190716192450,http://web.archive.org/web/20190716192450/https://twitter.com/WayneMessam,7939,2019-07-16 19:24:50,2105,61,36.08,0.77,0.00027,0.0001
20190716192501,http://web.archive.org/web/20190716192501/https://twitter.com/WayneMessam,7939,2019-07-16 19:25:01,2105,0,36.08,0.0,0.00027,0.0
20190716203233,http://web.archive.org/web/20190716203233/https://twitter.com/waynemessam/,7941,2019-07-16 20:32:33,2107,2,36.12,0.03,0.00027,0.00049
20190716203235,http://web.archive.org/web/20190716203235/https://twitter.com/waynemessam/,7941,2019-07-16 20:32:35,2107,0,36.12,0.0,0.00027,0.0
20190716203241,http://web.archive.org/web/20190716203241/https://www.twitter.com/waynemessam/,7941,2019-07-16 20:32:41,2107,0,36.12,0.0,0.00027,0.0
20190716204630,http://web.archive.org/web/20190716204630/https://twitter.com/waynemessam/,7940,2019-07-16 20:46:30,2106,-1,36.1,-0.01,0.00027,-0.00121
20190716204712,http://web.archive.org/web/20190716204712/https://twitter.com/waynemessam/,7940,2019-07-16 20:47:12,2106,0,36.1,0.0,0.00027,0.0
20190723173858,http://web.archive.org/web/20190723173858/https://twitter.com/WayneMessam,8044,2019-07-23 17:38:58,2210,104,37.88,1.31,0.00026,0.00018
20190723173901,http://web.archive.org/web/20190723173901/https://twitter.com/WayneMessam,8044,2019-07-23 17:39:01,2210,0,37.88,0.0,0.00026,0.0
20190723183943,http://web.archive.org/web/20190723183943/https://twitter.com/waynemessam/,8045,2019-07-23 18:39:43,2211,1,37.9,0.01,0.00026,0.00027
20190723183944,http://web.archive.org/web/20190723183944/https://twitter.com/waynemessam/,8045,2019-07-23 18:39:44,2211,0,37.9,0.0,0.00026,0.0
20190723183951,http://web.archive.org/web/20190723183951/https://www.twitter.com/waynemessam/,8045,2019-07-23 18:39:51,2211,0,37.9,0.0,0.00026,0.0
20190723183952,http://web.archive.org/web/20190723183952/https://twitter.com/waynemessam/,8045,2019-07-23 18:39:52,2211,0,37.9,0.0,0.00026,0.0
20190723185026,http://web.archive.org/web/20190723185026/https://twitter.com/waynemessam/,8045,2019-07-23 18:50:26,2211,0,37.9,0.0,0.00026,0.0
20190723185027,http://web.archive.org/web/20190723185027/https://twitter.com/waynemessam/,8045,2019-07-23 18:50:27,2211,0,37.9,0.0,0.00026,0.0
20190724191222,http://web.archive.org/web/20190724191222/https://twitter.com/WayneMessam,8058,2019-07-24 19:12:22,2224,13,38.12,0.16,0.00026,0.00015
20190730221619,http://web.archive.org/web/20190730221619/https://twitter.com/waynemessam/,8095,2019-07-30 22:16:19,2261,37,38.76,0.46,0.00025,7e-05
20190730221627,http://web.archive.org/web/20190730221627/https://twitter.com/waynemessam/,8095,2019-07-30 22:16:27,2261,0,38.76,0.0,0.00025,0.0
20190730221742,http://web.archive.org/web/20190730221742/https://twitter.com/WayneMessam,8095,2019-07-30 22:17:42,2261,0,38.76,0.0,0.00025,0.0
20190730221748,http://web.archive.org/web/20190730221748/https://twitter.com/WayneMessam,8095,2019-07-30 22:17:48,2261,0,38.76,0.0,0.00025,0.0
20190730222523,http://web.archive.org/web/20190730222523/https://twitter.com/waynemessam/,8095,2019-07-30 22:25:23,2261,0,38.76,0.0,0.00025,0.0
20190730222524,http://web.archive.org/web/20190730222524/https://twitter.com/waynemessam/,8095,2019-07-30 22:25:24,2261,0,38.76,0.0,0.00025,0.0
20190804092536,http://web.archive.org/web/20190804092536/https://twitter.com/WayneMessam,8158,2019-08-04 09:25:36,2324,63,39.84,0.78,0.00025,0.00016
20190806205825,http://web.archive.org/web/20190806205825/https://twitter.com/waynemessam/,8245,2019-08-06 20:58:25,2411,87,41.33,1.07,0.00025,0.00041
20190806205827,http://web.archive.org/web/20190806205827/https://twitter.com/waynemessam/,8245,2019-08-06 20:58:27,2411,0,41.33,0.0,0.00025,0.0
20190806205834,http://web.archive.org/web/20190806205834/https://twitter.com/waynemessam/,8245,2019-08-06 20:58:34,2411,0,41.33,0.0,0.00025,0.0
20190806210836,http://web.archive.org/web/20190806210836/https://twitter.com/waynemessam/,8245,2019-08-06 21:08:36,2411,0,41.33,0.0,0.00025,0.0
20190806210837,http://web.archive.org/web/20190806210837/https://twitter.com/waynemessam/,8245,2019-08-06 21:08:37,2411,0,41.33,0.0,0.00025,0.0
20190806210839,http://web.archive.org/web/20190806210839/https://twitter.com/waynemessam/,8245,2019-08-06 21:08:39,2411,0,41.33,0.0,0.00025,0.0
20190806211624,http://web.archive.org/web/20190806211624/https://twitter.com/WayneMessam,8245,2019-08-06 21:16:24,2411,0,41.33,0.0,0.00025,0.0
20190806211627,http://web.archive.org/web/20190806211627/https://twitter.com/WayneMessam,8245,2019-08-06 21:16:27,2411,0,41.33,0.0,0.00025,0.0
20190806211631,http://web.archive.org/web/20190806211631/https://twitter.com/WayneMessam,8245,2019-08-06 21:16:31,2411,0,41.33,0.0,0.00025,0.0
20190813191245,http://web.archive.org/web/20190813191245/https://twitter.com/waynemessam/,8347,2019-08-13 19:12:45,2513,102,43.08,1.24,0.00024,0.00017
20190813191246,http://web.archive.org/web/20190813191246/https://twitter.com/waynemessam/,8347,2019-08-13 19:12:46,2513,0,43.08,0.0,0.00024,0.0
20190813191250,http://web.archive.org/web/20190813191250/https://www.twitter.com/waynemessam/,8347,2019-08-13 19:12:50,2513,0,43.08,0.0,0.00024,0.0
20190813192302,http://web.archive.org/web/20190813192302/https://twitter.com/waynemessam/,8347,2019-08-13 19:23:02,2513,0,43.08,0.0,0.00024,0.0
20190813192304,http://web.archive.org/web/20190813192304/https://twitter.com/waynemessam/,8347,2019-08-13 19:23:04,2513,0,43.08,0.0,0.00024,0.0
20190820181559,http://web.archive.org/web/20190820181559/https://twitter.com/WayneMessam,8410,2019-08-20 18:15:59,2576,63,44.15,0.75,0.00024,0.0001
20190820195402,http://web.archive.org/web/20190820195402/https://twitter.com/waynemessam/,8410,2019-08-20 19:54:02,2576,0,44.15,0.0,0.00024,0.0
20190820200515,http://web.archive.org/web/20190820200515/https://twitter.com/waynemessam/,8411,2019-08-20 20:05:15,2577,1,44.17,0.01,0.00024,0.00149
20190820200516,http://web.archive.org/web/20190820200516/https://twitter.com/waynemessam/,8411,2019-08-20 20:05:16,2577,0,44.17,0.0,0.00024,0.0
20190820200521,http://web.archive.org/web/20190820200521/https://twitter.com/waynemessam/,8411,2019-08-20 20:05:21,2577,0,44.17,0.0,0.00024,0.0
20190820200750,http://web.archive.org/web/20190820200750/https://twitter.com/WayneMessam,8411,2019-08-20 20:07:50,2577,0,44.17,0.0,0.00024,0.0
20190820200756,http://web.archive.org/web/20190820200756/https://twitter.com/WayneMessam,8411,2019-08-20 20:07:56,2577,0,44.17,0.0,0.00024,0.0
20190820201444,http://web.archive.org/web/20190820201444/https://twitter.com/waynemessam/,8411,2019-08-20 20:14:44,2577,0,44.17,0.0,0.00024,0.0
20190820201446,http://web.archive.org/web/20190820201446/https://twitter.com/waynemessam/,8411,2019-08-20 20:14:46,2577,0,44.17,0.0,0.00024,0.0
20190820233726,http://web.archive.org/web/20190820233726/https://twitter.com/WayneMessam,8413,2019-08-20 23:37:26,2579,2,44.21,0.02,0.00024,0.00016
20190820233740,http://web.archive.org/web/20190820233740/https://twitter.com/WayneMessam,8413,2019-08-20 23:37:40,2579,0,44.21,0.0,0.00024,0.0
20190821005700,http://web.archive.org/web/20190821005700/https://twitter.com/waynemessam/,8415,2019-08-21 00:57:00,2581,2,44.24,0.02,0.00024,0.00042
20190821005701,http://web.archive.org/web/20190821005701/https://twitter.com/waynemessam/,8415,2019-08-21 00:57:01,2581,0,44.24,0.0,0.00024,0.0
20190821005710,http://web.archive.org/web/20190821005710/https://twitter.com/waynemessam/,8415,2019-08-21 00:57:10,2581,0,44.24,0.0,0.00024,0.0
20190821010824,http://web.archive.org/web/20190821010824/https://twitter.com/waynemessam/,8415,2019-08-21 01:08:24,2581,0,44.24,0.0,0.00024,0.0
20190821010826,http://web.archive.org/web/20190821010826/https://twitter.com/waynemessam/,8415,2019-08-21 01:08:26,2581,0,44.24,0.0,0.00024,0.0
20190827181721,https://web.archive.org/web/20190827181721/https://twitter.com/WayneMessam,8474,2019-08-27 18:17:21,2640,59,45.25,0.7,0.00023,0.0001
20190827181734,https://web.archive.org/web/20190827181734/https://twitter.com/WayneMessam,8474,2019-08-27 18:17:34,2640,0,45.25,0.0,0.00023,0.0
20190827184941,https://web.archive.org/web/20190827184941/https://twitter.com/waynemessam/,8475,2019-08-27 18:49:41,2641,1,45.27,0.01,0.00023,0.00052
20190827184943,https://web.archive.org/web/20190827184943/https://twitter.com/waynemessam/,8475,2019-08-27 18:49:43,2641,0,45.27,0.0,0.00023,0.0
20190827184950,https://web.archive.org/web/20190827184950/https://www.twitter.com/waynemessam/,8475,2019-08-27 18:49:50,2641,0,45.27,0.0,0.00023,0.0
20190827185414,http://web.archive.org/web/20190827185414/https://twitter.com/waynemessam/,8475,2019-08-27 18:54:14,2641,0,45.27,0.0,0.00023,0.0
20190827185415,http://web.archive.org/web/20190827185415/https://twitter.com/waynemessam/,8475,2019-08-27 18:54:15,2641,0,45.27,0.0,0.00023,0.0
20190827185422,http://web.archive.org/web/20190827185422/https://www.twitter.com/waynemessam/,8475,2019-08-27 18:54:22,2641,0,45.27,0.0,0.00023,0.0
20190827190015,https://web.archive.org/web/20190827190015/https://twitter.com/waynemessam/,8475,2019-08-27 19:00:15,2641,0,45.27,0.0,0.00023,0.0
20190827190017,https://web.archive.org/web/20190827190017/https://twitter.com/waynemessam/,8475,2019-08-27 19:00:17,2641,0,45.27,0.0,0.00023,0.0
20190827190400,http://web.archive.org/web/20190827190400/https://twitter.com/waynemessam/,8475,2019-08-27 19:04:00,2641,0,45.27,0.0,0.00023,0.0
20190827190404,http://web.archive.org/web/20190827190404/https://twitter.com/waynemessam/,8475,2019-08-27 19:04:04,2641,0,45.27,0.0,0.00023,0.0
20190827204031,https://web.archive.org/web/20190827204031/https://twitter.com/WayneMessam,8478,2019-08-27 20:40:31,2644,3,45.32,0.04,0.00023,0.00052
20190827204049,https://web.archive.org/web/20190827204049/https://twitter.com/WayneMessam,8478,2019-08-27 20:40:49,2644,0,45.32,0.0,0.00023,0.0
20190828000143,https://web.archive.org/web/20190828000143/https://twitter.com/WayneMessam,8480,2019-08-28 00:01:43,2646,2,45.35,0.02,0.00023,0.00017
20190828000147,https://web.archive.org/web/20190828000147/https://twitter.com/WayneMessam,8480,2019-08-28 00:01:47,2646,0,45.35,0.0,0.00023,0.0
20190828002057,https://web.archive.org/web/20190828002057/https://twitter.com/waynemessam/,8481,2019-08-28 00:20:57,2647,1,45.37,0.01,0.00023,0.00087
20190828002101,https://web.archive.org/web/20190828002101/https://www.twitter.com/waynemessam/,8481,2019-08-28 00:21:01,2647,0,45.37,0.0,0.00023,0.0
20190828003036,https://web.archive.org/web/20190828003036/https://twitter.com/waynemessam/,8481,2019-08-28 00:30:36,2647,0,45.37,0.0,0.00023,0.0
20190828003037,https://web.archive.org/web/20190828003037/https://twitter.com/waynemessam/,8481,2019-08-28 00:30:37,2647,0,45.37,0.0,0.00023,0.0
20190904110658,https://web.archive.org/web/20190904110658/https://twitter.com/WayneMessam,8525,2019-09-04 11:06:58,2691,44,46.13,0.52,0.00022,7e-05
20190904110708,https://web.archive.org/web/20190904110708/https://twitter.com/WayneMessam,8525,2019-09-04 11:07:08,2691,0,46.13,0.0,0.00022,0.0
20190904114644,https://web.archive.org/web/20190904114644/https://twitter.com/WayneMessam,8526,2019-09-04 11:46:44,2692,1,46.14,0.01,0.00022,0.00042
20190904114649,https://web.archive.org/web/20190904114649/https://twitter.com/WayneMessam,8526,2019-09-04 11:46:49,2692,0,46.14,0.0,0.00022,0.0
20190904140124,https://web.archive.org/web/20190904140124/https://twitter.com/waynemessam/,8527,2019-09-04 14:01:24,2693,1,46.16,0.01,0.00022,0.00012
20190904140125,https://web.archive.org/web/20190904140125/https://twitter.com/waynemessam/,8527,2019-09-04 14:01:25,2693,0,46.16,0.0,0.00022,0.0
20190904140136,https://web.archive.org/web/20190904140136/https://www.twitter.com/waynemessam/,8527,2019-09-04 14:01:36,2693,0,46.16,0.0,0.00022,0.0
20190904140635,https://web.archive.org/web/20190904140635/https://twitter.com/waynemessam/,8528,2019-09-04 14:06:35,2694,1,46.18,0.01,0.00022,0.00334
20190904140704,https://web.archive.org/web/20190904140704/https://twitter.com/waynemessam/,8528,2019-09-04 14:07:04,2694,0,46.18,0.0,0.00022,0.0
20190904145406,https://web.archive.org/web/20190904145406/https://twitter.com/waynemessam/,8528,2019-09-04 14:54:06,2694,0,46.18,0.0,0.00022,0.0
20190904145414,https://web.archive.org/web/20190904145414/https://www.twitter.com/waynemessam/,8528,2019-09-04 14:54:14,2694,0,46.18,0.0,0.00022,0.0
20190904160742,https://web.archive.org/web/20190904160742/https://twitter.com/WayneMessam,8531,2019-09-04 16:07:42,2697,3,46.23,0.04,0.00022,0.00068
20190904160754,https://web.archive.org/web/20190904160754/https://twitter.com/WayneMessam,8531,2019-09-04 16:07:54,2697,0,46.23,0.0,0.00022,0.0
20190904160951,https://web.archive.org/web/20190904160951/https://twitter.com/waynemessam/,8531,2019-09-04 16:09:51,2697,0,46.23,0.0,0.00022,0.0
20190904160952,https://web.archive.org/web/20190904160952/https://twitter.com/waynemessam/,8531,2019-09-04 16:09:52,2697,0,46.23,0.0,0.00022,0.0
20190904160956,https://web.archive.org/web/20190904160956/https://www.twitter.com/waynemessam/,8531,2019-09-04 16:09:56,2697,0,46.23,0.0,0.00022,0.0
20190904162025,https://web.archive.org/web/20190904162025/https://twitter.com/waynemessam/,8531,2019-09-04 16:20:25,2697,0,46.23,0.0,0.00022,0.0
20190904162026,https://web.archive.org/web/20190904162026/https://twitter.com/waynemessam/,8531,2019-09-04 16:20:26,2697,0,46.23,0.0,0.00022,0.0
20190904172322,https://web.archive.org/web/20190904172322/https://twitter.com/WayneMessam,8532,2019-09-04 17:23:22,2698,1,46.25,0.01,0.00022,0.00026
20190904172327,https://web.archive.org/web/20190904172327/https://twitter.com/WayneMessam,8532,2019-09-04 17:23:27,2698,0,46.25,0.0,0.00022,0.0
20190905003447,https://web.archive.org/web/20190905003447/https://twitter.com/waynemessam/,8538,2019-09-05 00:34:47,2704,6,46.35,0.07,0.00022,0.00023
20190905003455,https://web.archive.org/web/20190905003455/https://twitter.com/waynemessam/,8538,2019-09-05 00:34:55,2704,0,46.35,0.0,0.00022,0.0
20190910200004,https://web.archive.org/web/20190910200004/https://twitter.com/WayneMessam,8544,2019-09-10 20:00:04,2710,6,46.45,0.07,0.00021,1e-05
20190910200015,https://web.archive.org/web/20190910200015/https://twitter.com/WayneMessam,8544,2019-09-10 20:00:15,2710,0,46.45,0.0,0.00021,0.0
20190910204245,https://web.archive.org/web/20190910204245/https://twitter.com/WayneMessam,8543,2019-09-10 20:42:45,2709,-1,46.43,-0.01,0.00021,-0.00039
20190910204248,https://web.archive.org/web/20190910204248/https://twitter.com/WayneMessam,8543,2019-09-10 20:42:48,2709,0,46.43,0.0,0.00021,0.0
20190910233337,https://web.archive.org/web/20190910233337/https://twitter.com/WayneMessam,8544,2019-09-10 23:33:37,2710,1,46.45,0.01,0.00021,0.0001
20190910233341,https://web.archive.org/web/20190910233341/https://twitter.com/WayneMessam,8544,2019-09-10 23:33:41,2710,0,46.45,0.0,0.00021,0.0
20190911020257,https://web.archive.org/web/20190911020257/https://twitter.com/waynemessam/,8543,2019-09-11 02:02:57,2709,-1,46.43,-0.01,0.00021,-0.00011
20190911020302,https://web.archive.org/web/20190911020302/https://www.twitter.com/waynemessam/,8543,2019-09-11 02:03:02,2709,0,46.43,0.0,0.00021,0.0
20190911020303,https://web.archive.org/web/20190911020303/https://twitter.com/waynemessam/,8543,2019-09-11 02:03:03,2709,0,46.43,0.0,0.00021,0.0
20190911021249,https://web.archive.org/web/20190911021249/https://twitter.com/waynemessam/,8543,2019-09-11 02:12:49,2709,0,46.43,0.0,0.00021,0.0
20190911021251,https://web.archive.org/web/20190911021251/https://twitter.com/waynemessam/,8543,2019-09-11 02:12:51,2709,0,46.43,0.0,0.00021,0.0
20190911040923,https://web.archive.org/web/20190911040923/https://twitter.com/WayneMessam,8545,2019-09-11 04:09:23,2711,2,46.47,0.02,0.00021,0.00029
20190911040930,https://web.archive.org/web/20190911040930/https://twitter.com/WayneMessam,8545,2019-09-11 04:09:30,2711,0,46.47,0.0,0.00021,0.0
20190911055139,https://web.archive.org/web/20190911055139/https://twitter.com/waynemessam/,8545,2019-09-11 05:51:39,2711,0,46.47,0.0,0.00021,0.0
20190911055140,https://web.archive.org/web/20190911055140/https://twitter.com/waynemessam/,8545,2019-09-11 05:51:40,2711,0,46.47,0.0,0.00021,0.0
20190911055147,https://web.archive.org/web/20190911055147/https://www.twitter.com/waynemessam/,8545,2019-09-11 05:51:47,2711,0,46.47,0.0,0.00021,0.0
20190911055926,https://web.archive.org/web/20190911055926/https://twitter.com/waynemessam/,8544,2019-09-11 05:59:26,2710,-1,46.45,-0.01,0.00021,-0.00218
20190911055933,https://web.archive.org/web/20190911055933/https://twitter.com/waynemessam/,8544,2019-09-11 05:59:33,2710,0,46.45,0.0,0.00021,0.0
20190911055949,https://web.archive.org/web/20190911055949/https://www.twitter.com/waynemessam/,8544,2019-09-11 05:59:49,2710,0,46.45,0.0,0.00021,0.0
20190911163102,https://web.archive.org/web/20190911163102/https://twitter.com/waynemessam/,8548,2019-09-11 16:31:02,2714,4,46.52,0.05,0.00021,0.00011
20190911163106,https://web.archive.org/web/20190911163106/https://twitter.com/waynemessam/,8548,2019-09-11 16:31:06,2714,0,46.52,0.0,0.00021,0.0
20190911163600,https://web.archive.org/web/20190911163600/https://twitter.com/waynemessam/,8548,2019-09-11 16:36:00,2714,0,46.52,0.0,0.00021,0.0
20190911163612,https://web.archive.org/web/20190911163612/https://twitter.com/waynemessam/,8548,2019-09-11 16:36:12,2714,0,46.52,0.0,0.00021,0.0
20190917232717,https://web.archive.org/web/20190917232717/https://twitter.com/WayneMessam,8606,2019-09-17 23:27:17,2772,58,47.51,0.68,0.00021,0.00011
20190917232725,https://web.archive.org/web/20190917232725/https://twitter.com/WayneMessam,8606,2019-09-17 23:27:25,2772,0,47.51,0.0,0.00021,0.0
20190918005612,https://web.archive.org/web/20190918005612/https://twitter.com/waynemessam/,8606,2019-09-18 00:56:12,2772,0,47.51,0.0,0.00021,0.0
20190918005613,https://web.archive.org/web/20190918005613/https://twitter.com/waynemessam/,8606,2019-09-18 00:56:13,2772,0,47.51,0.0,0.00021,0.0
20190918005618,https://web.archive.org/web/20190918005618/https://www.twitter.com/waynemessam/,8606,2019-09-18 00:56:18,2772,0,47.51,0.0,0.00021,0.0
20190918010405,https://web.archive.org/web/20190918010405/https://twitter.com/WayneMessam,8606,2019-09-18 01:04:05,2772,0,47.51,0.0,0.00021,0.0
20190918010411,https://web.archive.org/web/20190918010411/https://twitter.com/WayneMessam,8606,2019-09-18 01:04:11,2772,0,47.51,0.0,0.00021,0.0
20190918010633,https://web.archive.org/web/20190918010633/https://twitter.com/waynemessam/,8606,2019-09-18 01:06:33,2772,0,47.51,0.0,0.00021,0.0
20190918010635,https://web.archive.org/web/20190918010635/https://twitter.com/waynemessam/,8606,2019-09-18 01:06:35,2772,0,47.51,0.0,0.00021,0.0
