MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191204210451,https://web.archive.org/web/20191204210451/https://twitter.com/michaelbennet,42360,2019-12-04 21:04:51,33899,2,400.65,0.0,0.0012,0.00024
20191204210455,https://web.archive.org/web/20191204210455/https://twitter.com/michaelbennet,42360,2019-12-04 21:04:55,33899,0,400.65,0.0,0.0012,0.0
20191204235607,https://web.archive.org/web/20191204235607/https://twitter.com/michaelbennet,42366,2019-12-04 23:56:07,33905,6,400.72,0.01,0.0012,0.00058
20191204235619,https://web.archive.org/web/20191204235619/https://twitter.com/michaelbennet,42366,2019-12-04 23:56:19,33905,0,400.72,0.0,0.0012,0.0
20191205060352,https://web.archive.org/web/20191205060352/https://twitter.com/michaelbennet,42368,2019-12-05 06:03:52,33907,2,400.74,0.0,0.0012,9e-05
20191205060402,https://web.archive.org/web/20191205060402/https://twitter.com/michaelbennet,42368,2019-12-05 06:04:02,33907,0,400.74,0.0,0.0012,0.0
20191205091427,https://web.archive.org/web/20191205091427/https://twitter.com/michaelbennet,42368,2019-12-05 09:14:27,33907,0,400.74,0.0,0.0012,0.0
20191205091441,https://web.archive.org/web/20191205091441/https://twitter.com/michaelbennet,42368,2019-12-05 09:14:41,33907,0,400.74,0.0,0.0012,0.0
20191206135609,https://web.archive.org/web/20191206135609/https://twitter.com/michaelbennet,42384,2019-12-06 13:56:09,33923,16,400.93,0.04,0.00119,0.00015
20191206135615,https://web.archive.org/web/20191206135615/https://twitter.com/michaelbennet,42384,2019-12-06 13:56:15,33923,0,400.93,0.0,0.00119,0.0
20191210215747,https://web.archive.org/web/20191210215747/https://twitter.com/michaelbennet,42458,2019-12-10 21:57:47,33997,74,401.81,0.17,0.00118,0.0002
20191210215758,https://web.archive.org/web/20191210215758/https://twitter.com/michaelbennet,42458,2019-12-10 21:57:58,33997,0,401.81,0.0,0.00118,0.0
20191211002231,https://web.archive.org/web/20191211002231/https://twitter.com/michaelbennet,42459,2019-12-11 00:22:31,33998,1,401.82,0.0,0.00118,0.00012
20191211002237,https://web.archive.org/web/20191211002237/https://twitter.com/michaelbennet,42459,2019-12-11 00:22:37,33998,0,401.82,0.0,0.00118,0.0
20191211005049,https://web.archive.org/web/20191211005049/https://twitter.com/michaelbennet,42460,2019-12-11 00:50:49,33999,1,401.83,0.0,0.00118,0.00059
20191211005557,https://web.archive.org/web/20191211005557/https://twitter.com/michaelbennet,42460,2019-12-11 00:55:57,33999,0,401.83,0.0,0.00118,0.0
20191211135545,https://web.archive.org/web/20191211135545/https://twitter.com/michaelbennet,42470,2019-12-11 13:55:45,34009,10,401.95,0.02,0.00118,0.00021
20191211135550,https://web.archive.org/web/20191211135550/https://twitter.com/michaelbennet,42470,2019-12-11 13:55:50,34009,0,401.95,0.0,0.00118,0.0
20191211160232,https://web.archive.org/web/20191211160232/https://twitter.com/michaelbennet,42472,2019-12-11 16:02:32,34011,2,401.97,0.0,0.00118,0.00026
20191211160237,https://web.archive.org/web/20191211160237/https://twitter.com/michaelbennet,42472,2019-12-11 16:02:37,34011,0,401.97,0.0,0.00118,0.0
20191211194001,https://web.archive.org/web/20191211194001/https://twitter.com/michaelbennet,42473,2019-12-11 19:40:01,34012,1,401.99,0.0,0.00118,8e-05
20191211194007,https://web.archive.org/web/20191211194007/https://twitter.com/michaelbennet,42473,2019-12-11 19:40:07,34012,0,401.99,0.0,0.00118,0.0
20191212013421,https://web.archive.org/web/20191212013421/https://twitter.com/michaelbennet,42452,2019-12-12 01:34:21,33991,-21,401.74,-0.05,0.00118,-0.00099
20191212013427,https://web.archive.org/web/20191212013427/https://twitter.com/michaelbennet,42452,2019-12-12 01:34:27,33991,0,401.74,0.0,0.00118,0.0
20191212014917,https://web.archive.org/web/20191212014917/https://twitter.com/michaelbennet,42453,2019-12-12 01:49:17,33992,1,401.75,0.0,0.00118,0.00112
20191212014957,https://web.archive.org/web/20191212014957/https://twitter.com/michaelbennet,42453,2019-12-12 01:49:57,33992,0,401.75,0.0,0.00118,0.0
20191212071903,https://web.archive.org/web/20191212071903/https://twitter.com/michaelbennet,42452,2019-12-12 07:19:03,33991,-1,401.74,-0.0,0.00117,-5e-05
20191212071907,https://web.archive.org/web/20191212071907/https://twitter.com/michaelbennet,42452,2019-12-12 07:19:07,33991,0,401.74,0.0,0.00117,0.0
20191213143419,https://web.archive.org/web/20191213143419/https://twitter.com/michaelbennet,42472,2019-12-13 14:34:19,34011,20,401.97,0.05,0.00117,0.00018
20191213143717,https://web.archive.org/web/20191213143717/https://twitter.com/michaelbennet,42472,2019-12-13 14:37:17,34011,0,401.97,0.0,0.00117,0.0
20191213155603,https://web.archive.org/web/20191213155603/https://twitter.com/michaelbennet,42471,2019-12-13 15:56:03,34010,-1,401.96,-0.0,0.00117,-0.00021
20191215043020,https://web.archive.org/web/20191215043020/https://twitter.com/michaelbennet,42557,2019-12-15 04:30:20,34096,86,402.98,0.2,0.00117,0.00065
20191218074101,https://web.archive.org/web/20191218074101/https://twitter.com/michaelbennet,42702,2019-12-18 07:41:01,34241,145,404.69,0.34,0.00116,0.00054
20191218074105,https://web.archive.org/web/20191218074105/https://twitter.com/michaelbennet,42702,2019-12-18 07:41:05,34241,0,404.69,0.0,0.00116,0.0
20191218081630,https://web.archive.org/web/20191218081630/https://twitter.com/michaelbennet,42702,2019-12-18 08:16:30,34241,0,404.69,0.0,0.00116,0.0
20191218081635,https://web.archive.org/web/20191218081635/https://twitter.com/michaelbennet,42702,2019-12-18 08:16:35,34241,0,404.69,0.0,0.00116,0.0
20191218094334,https://web.archive.org/web/20191218094334/https://twitter.com/michaelbennet,42701,2019-12-18 09:43:34,34240,-1,404.68,-0.0,0.00116,-0.00019
20191218094338,https://web.archive.org/web/20191218094338/https://twitter.com/michaelbennet,42701,2019-12-18 09:43:38,34240,0,404.68,0.0,0.00116,0.0
20191218160059,https://web.archive.org/web/20191218160059/https://twitter.com/michaelbennet,42703,2019-12-18 16:00:59,34242,2,404.7,0.0,0.00116,9e-05
20191218160112,https://web.archive.org/web/20191218160112/https://twitter.com/michaelbennet,42703,2019-12-18 16:01:12,34242,0,404.7,0.0,0.00116,0.0
20191218194452,https://web.archive.org/web/20191218194452/https://twitter.com/michaelbennet,42708,2019-12-18 19:44:52,34247,5,404.76,0.01,0.00116,0.00037
20191218194458,https://web.archive.org/web/20191218194458/https://twitter.com/michaelbennet,42708,2019-12-18 19:44:58,34247,0,404.76,0.0,0.00116,0.0
20191218202919,https://web.archive.org/web/20191218202919/https://twitter.com/michaelbennet,42712,2019-12-18 20:29:19,34251,4,404.81,0.01,0.00116,0.0015
20191218202924,https://web.archive.org/web/20191218202924/https://twitter.com/michaelbennet,42712,2019-12-18 20:29:24,34251,0,404.81,0.0,0.00116,0.0
20191218221325,https://web.archive.org/web/20191218221325/https://twitter.com/michaelbennet,42716,2019-12-18 22:13:25,34255,4,404.86,0.01,0.00116,0.00064
20191218221329,https://web.archive.org/web/20191218221329/https://twitter.com/michaelbennet,42716,2019-12-18 22:13:29,34255,0,404.86,0.0,0.00116,0.0
20191218235711,https://web.archive.org/web/20191218235711/https://twitter.com/michaelbennet,42719,2019-12-18 23:57:11,34258,3,404.89,0.01,0.00116,0.00048
20191218235716,https://web.archive.org/web/20191218235716/https://twitter.com/michaelbennet,42719,2019-12-18 23:57:16,34258,0,404.89,0.0,0.00116,0.0
20191219014528,https://web.archive.org/web/20191219014528/https://twitter.com/michaelbennet,42721,2019-12-19 01:45:28,34260,2,404.92,0.0,0.00116,0.00031
20191219014540,https://web.archive.org/web/20191219014540/https://twitter.com/michaelbennet,42721,2019-12-19 01:45:40,34260,0,404.92,0.0,0.00116,0.0
20191219050704,https://web.archive.org/web/20191219050704/https://twitter.com/michaelbennet,42731,2019-12-19 05:07:04,34270,10,405.03,0.02,0.00116,0.00083
20191219050708,https://web.archive.org/web/20191219050708/https://twitter.com/michaelbennet,42731,2019-12-19 05:07:08,34270,0,405.03,0.0,0.00116,0.0
20191219065221,https://web.archive.org/web/20191219065221/https://twitter.com/michaelbennet,42735,2019-12-19 06:52:21,34274,4,405.08,0.01,0.00116,0.00063
20191219065229,https://web.archive.org/web/20191219065229/https://twitter.com/michaelbennet,42735,2019-12-19 06:52:29,34274,0,405.08,0.0,0.00116,0.0
20191219102500,https://web.archive.org/web/20191219102500/https://twitter.com/michaelbennet,42735,2019-12-19 10:25:00,34274,0,405.08,0.0,0.00116,0.0
20191219102508,https://web.archive.org/web/20191219102508/https://twitter.com/michaelbennet,42735,2019-12-19 10:25:08,34274,0,405.08,0.0,0.00116,0.0
20191223140614,https://web.archive.org/web/20191223140614/https://twitter.com/michaelbennet,42754,2019-12-23 14:06:14,34293,19,405.31,0.04,0.00115,5e-05
20191224184804,https://web.archive.org/web/20191224184804/https://twitter.com/michaelbennet,42782,2019-12-24 18:48:04,34321,28,405.64,0.07,0.00114,0.00027
20191224184809,https://web.archive.org/web/20191224184809/https://twitter.com/michaelbennet,42782,2019-12-24 18:48:09,34321,0,405.64,0.0,0.00114,0.0
20191224235343,https://web.archive.org/web/20191224235343/https://twitter.com/michaelbennet,42782,2019-12-24 23:53:43,34321,0,405.64,0.0,0.00114,0.0
20191225005628,https://web.archive.org/web/20191225005628/https://twitter.com/michaelbennet,42784,2019-12-25 00:56:28,34323,2,405.66,0.0,0.00114,0.00053
20191225005634,https://web.archive.org/web/20191225005634/https://twitter.com/michaelbennet,42784,2019-12-25 00:56:34,34323,0,405.66,0.0,0.00114,0.0
20191225070156,https://web.archive.org/web/20191225070156/https://twitter.com/michaelbennet,42792,2019-12-25 07:01:56,34331,8,405.76,0.02,0.00114,0.00036
20191225070201,https://web.archive.org/web/20191225070201/https://twitter.com/michaelbennet,42792,2019-12-25 07:02:01,34331,0,405.76,0.0,0.00114,0.0
20191225100235,https://web.archive.org/web/20191225100235/https://twitter.com/michaelbennet,42794,2019-12-25 10:02:35,34333,2,405.78,0.0,0.00114,0.00018
20191225100241,https://web.archive.org/web/20191225100241/https://twitter.com/michaelbennet,42794,2019-12-25 10:02:41,34333,0,405.78,0.0,0.00114,0.0
20191225134751,https://web.archive.org/web/20191225134751/https://twitter.com/michaelbennet,42800,2019-12-25 13:47:51,34339,6,405.85,0.01,0.00114,0.00044
20191225134954,https://web.archive.org/web/20191225134954/https://twitter.com/michaelbennet,42800,2019-12-25 13:49:54,34339,0,405.85,0.0,0.00114,0.0
20191225200030,https://web.archive.org/web/20191225200030/https://twitter.com/michaelbennet,42798,2019-12-25 20:00:30,34337,-2,405.83,-0.0,0.00114,-9e-05
20191225200037,https://web.archive.org/web/20191225200037/https://twitter.com/michaelbennet,42798,2019-12-25 20:00:37,34337,0,405.83,0.0,0.00114,0.0
20191225202421,https://web.archive.org/web/20191225202421/https://twitter.com/michaelbennet,42799,2019-12-25 20:24:21,34338,1,405.84,0.0,0.00114,0.0007
20191225202436,https://web.archive.org/web/20191225202436/https://twitter.com/michaelbennet,42799,2019-12-25 20:24:36,34338,0,405.84,0.0,0.00114,0.0
20191225221000,https://web.archive.org/web/20191225221000/https://twitter.com/michaelbennet,42796,2019-12-25 22:10:00,34335,-3,405.8,-0.01,0.00114,-0.00047
20191225221004,https://web.archive.org/web/20191225221004/https://twitter.com/michaelbennet,42796,2019-12-25 22:10:04,34335,0,405.8,0.0,0.00114,0.0
20191225230627,https://web.archive.org/web/20191225230627/https://twitter.com/michaelbennet,42796,2019-12-25 23:06:27,34335,0,405.8,0.0,0.00114,0.0
20191225230840,https://web.archive.org/web/20191225230840/https://twitter.com/michaelbennet,42796,2019-12-25 23:08:40,34335,0,405.8,0.0,0.00114,0.0
20191226074749,https://web.archive.org/web/20191226074749/https://twitter.com/michaelbennet,42799,2019-12-26 07:47:49,34338,3,405.84,0.01,0.00114,0.0001
20191226074755,https://web.archive.org/web/20191226074755/https://twitter.com/michaelbennet,42799,2019-12-26 07:47:55,34338,0,405.84,0.0,0.00114,0.0
20191226083517,https://web.archive.org/web/20191226083517/https://twitter.com/michaelbennet,42800,2019-12-26 08:35:17,34339,1,405.85,0.0,0.00114,0.00035
20191226083522,https://web.archive.org/web/20191226083522/https://twitter.com/michaelbennet,42800,2019-12-26 08:35:22,34339,0,405.85,0.0,0.00114,0.0
20191226083735,https://web.archive.org/web/20191226083735/https://twitter.com/michaelbennet,42800,2019-12-26 08:37:35,34339,0,405.85,0.0,0.00114,0.0
20191226083739,https://web.archive.org/web/20191226083739/https://twitter.com/michaelbennet,42800,2019-12-26 08:37:39,34339,0,405.85,0.0,0.00114,0.0
20191227094716,https://web.archive.org/web/20191227094716/https://twitter.com/michaelbennet,42807,2019-12-27 09:47:16,34346,7,405.93,0.02,0.00114,8e-05
20191227094721,https://web.archive.org/web/20191227094721/https://twitter.com/michaelbennet,42807,2019-12-27 09:47:21,34346,0,405.93,0.0,0.00114,0.0
20191227115806,https://web.archive.org/web/20191227115806/https://twitter.com/michaelbennet,42808,2019-12-27 11:58:06,34347,1,405.94,0.0,0.00114,0.00013
20200101021413,https://web.archive.org/web/20200101021413/https://twitter.com/MichaelBennet,42837,2020-01-01 02:14:13,34376,29,406.29,0.07,0.00112,7e-05
20200101030924,https://web.archive.org/web/20200101030924/https://twitter.com/michaelbennet,42833,2020-01-01 03:09:24,34372,-4,406.24,-0.01,0.00112,-0.00121
20200101030932,https://web.archive.org/web/20200101030932/https://twitter.com/michaelbennet,42833,2020-01-01 03:09:32,34372,0,406.24,0.0,0.00112,0.0
20200101093720,https://web.archive.org/web/20200101093720/https://twitter.com/michaelbennet,42826,2020-01-01 09:37:20,34365,-7,406.16,-0.02,0.00112,-0.0003
20200101093725,https://web.archive.org/web/20200101093725/https://twitter.com/michaelbennet,42826,2020-01-01 09:37:25,34365,0,406.16,0.0,0.00112,0.0
20200101104039,https://web.archive.org/web/20200101104039/https://twitter.com/michaelbennet,42826,2020-01-01 10:40:39,34365,0,406.16,0.0,0.00112,0.0
20200101104045,https://web.archive.org/web/20200101104045/https://twitter.com/michaelbennet,42826,2020-01-01 10:40:45,34365,0,406.16,0.0,0.00112,0.0
20200101161727,https://web.archive.org/web/20200101161727/https://twitter.com/michaelbennet,42829,2020-01-01 16:17:27,34368,3,406.19,0.01,0.00112,0.00015
20200101161736,https://web.archive.org/web/20200101161736/https://twitter.com/michaelbennet,42829,2020-01-01 16:17:36,34368,0,406.19,0.0,0.00112,0.0
20200101191613,https://web.archive.org/web/20200101191613/https://twitter.com/michaelbennet,42840,2020-01-01 19:16:13,34379,11,406.32,0.03,0.00112,0.00103
20200101191617,https://web.archive.org/web/20200101191617/https://twitter.com/michaelbennet,42840,2020-01-01 19:16:17,34379,0,406.32,0.0,0.00112,0.0
20200101192314,https://web.archive.org/web/20200101192314/https://twitter.com/michaelbennet,42841,2020-01-01 19:23:14,34380,1,406.33,0.0,0.00112,0.0024
20200101192319,https://web.archive.org/web/20200101192319/https://twitter.com/michaelbennet,42841,2020-01-01 19:23:19,34380,0,406.33,0.0,0.00112,0.0
20200101221411,https://web.archive.org/web/20200101221411/https://twitter.com/michaelbennet,42832,2020-01-01 22:14:11,34371,-9,406.23,-0.02,0.00112,-0.00088
20200101221415,https://web.archive.org/web/20200101221415/https://twitter.com/michaelbennet,42832,2020-01-01 22:14:15,34371,0,406.23,0.0,0.00112,0.0
20200102025454,https://web.archive.org/web/20200102025454/https://twitter.com/michaelbennet,42832,2020-01-02 02:54:54,34371,0,406.23,0.0,0.00112,0.0
20200102025459,https://web.archive.org/web/20200102025459/https://twitter.com/michaelbennet,42832,2020-01-02 02:54:59,34371,0,406.23,0.0,0.00112,0.0
20200102032709,https://web.archive.org/web/20200102032709/https://twitter.com/michaelbennet,42832,2020-01-02 03:27:09,34371,0,406.23,0.0,0.00112,0.0
20200102032721,https://web.archive.org/web/20200102032721/https://twitter.com/michaelbennet,42832,2020-01-02 03:27:21,34371,0,406.23,0.0,0.00112,0.0
20200102061713,https://web.archive.org/web/20200102061713/https://twitter.com/michaelbennet,42831,2020-01-02 06:17:13,34370,-1,406.22,-0.0,0.00112,-0.0001
20200102061732,https://web.archive.org/web/20200102061732/https://twitter.com/michaelbennet,42831,2020-01-02 06:17:32,34370,0,406.22,0.0,0.00112,0.0
20200102124215,https://web.archive.org/web/20200102124215/https://twitter.com/michaelbennet,42835,2020-01-02 12:42:15,34374,4,406.26,0.01,0.00112,0.00017
20200102124253,https://web.archive.org/web/20200102124253/https://twitter.com/michaelbennet,42835,2020-01-02 12:42:53,34374,0,406.26,0.0,0.00112,0.0
20200103002117,https://web.archive.org/web/20200103002117/https://twitter.com/michaelbennet,42871,2020-01-03 00:21:17,34410,36,406.69,0.08,0.00112,0.00086
20200103002121,https://web.archive.org/web/20200103002121/https://twitter.com/michaelbennet,42871,2020-01-03 00:21:21,34410,0,406.69,0.0,0.00112,0.0
20200103071141,https://web.archive.org/web/20200103071141/https://twitter.com/michaelbennet,42872,2020-01-03 07:11:41,34411,1,406.7,0.0,0.00112,4e-05
20200103071146,https://web.archive.org/web/20200103071146/https://twitter.com/michaelbennet,42872,2020-01-03 07:11:46,34411,0,406.7,0.0,0.00112,0.0
20200103224213,https://web.archive.org/web/20200103224213/https://twitter.com/michaelbennet,42894,2020-01-03 22:42:13,34433,22,406.96,0.05,0.00111,0.00039
20200103224222,https://web.archive.org/web/20200103224222/https://twitter.com/michaelbennet,42894,2020-01-03 22:42:22,34433,0,406.96,0.0,0.00111,0.0
20200107222022,https://web.archive.org/web/20200107222022/https://twitter.com/michaelbennet,43170,2020-01-07 22:20:22,34709,276,410.22,0.64,0.00111,0.0008
20200107222028,https://web.archive.org/web/20200107222028/https://twitter.com/michaelbennet,43170,2020-01-07 22:20:28,34709,0,410.22,0.0,0.00111,0.0
20200108054952,https://web.archive.org/web/20200108054952/https://twitter.com/michaelbennet,43175,2020-01-08 05:49:52,34714,5,410.28,0.01,0.00111,0.00019
20200108054958,https://web.archive.org/web/20200108054958/https://twitter.com/michaelbennet,43175,2020-01-08 05:49:58,34714,0,410.28,0.0,0.00111,0.0
20200108103203,https://web.archive.org/web/20200108103203/https://twitter.com/michaelbennet,43165,2020-01-08 10:32:03,34704,-10,410.16,-0.02,0.00111,-0.00059
20200108103210,https://web.archive.org/web/20200108103210/https://twitter.com/michaelbennet,43165,2020-01-08 10:32:10,34704,0,410.16,0.0,0.00111,0.0
20200108153216,https://web.archive.org/web/20200108153216/https://twitter.com/michaelbennet,43175,2020-01-08 15:32:16,34714,10,410.28,0.02,0.00111,0.00056
20200108153223,https://web.archive.org/web/20200108153223/https://twitter.com/michaelbennet,43175,2020-01-08 15:32:23,34714,0,410.28,0.0,0.00111,0.0
20200108183654,https://web.archive.org/web/20200108183654/https://twitter.com/michaelbennet,43178,2020-01-08 18:36:54,34717,3,410.32,0.01,0.00111,0.00027
20200108183714,https://web.archive.org/web/20200108183714/https://twitter.com/michaelbennet,43178,2020-01-08 18:37:14,34717,0,410.32,0.0,0.00111,0.0
20200109060601,https://web.archive.org/web/20200109060601/https://twitter.com/michaelbennet,43188,2020-01-09 06:06:01,34727,10,410.44,0.02,0.00111,0.00024
20200109060610,https://web.archive.org/web/20200109060610/https://twitter.com/michaelbennet,43188,2020-01-09 06:06:10,34727,0,410.44,0.0,0.00111,0.0
20200109084741,https://web.archive.org/web/20200109084741/https://twitter.com/michaelbennet,43187,2020-01-09 08:47:41,34726,-1,410.42,-0.0,0.00111,-0.0001
20200109084748,https://web.archive.org/web/20200109084748/https://twitter.com/michaelbennet,43187,2020-01-09 08:47:48,34726,0,410.42,0.0,0.00111,0.0
20200109100911,https://web.archive.org/web/20200109100911/https://twitter.com/michaelbennet,43186,2020-01-09 10:09:11,34725,-1,410.41,-0.0,0.00111,-0.0002
20200109100917,https://web.archive.org/web/20200109100917/https://twitter.com/michaelbennet,43186,2020-01-09 10:09:17,34725,0,410.41,0.0,0.00111,0.0
20200109111358,https://web.archive.org/web/20200109111358/https://twitter.com/michaelbennet,43185,2020-01-09 11:13:58,34724,-1,410.4,-0.0,0.00111,-0.00026
20200109111401,https://web.archive.org/web/20200109111401/https://twitter.com/michaelbennet,43185,2020-01-09 11:14:01,34724,0,410.4,0.0,0.00111,0.0
20200109120916,https://web.archive.org/web/20200109120916/https://twitter.com/michaelbennet,43187,2020-01-09 12:09:16,34726,2,410.42,0.0,0.00111,0.0006
20200109120921,https://web.archive.org/web/20200109120921/https://twitter.com/michaelbennet,43187,2020-01-09 12:09:21,34726,0,410.42,0.0,0.00111,0.0
20200109203256,https://web.archive.org/web/20200109203256/https://twitter.com/michaelbennet,43189,2020-01-09 20:32:56,34728,2,410.45,0.0,0.00111,7e-05
20200109203303,https://web.archive.org/web/20200109203303/https://twitter.com/michaelbennet,43189,2020-01-09 20:33:03,34728,0,410.45,0.0,0.00111,0.0
20200109222357,https://web.archive.org/web/20200109222357/https://twitter.com/michaelbennet,43188,2020-01-09 22:23:57,34727,-1,410.44,-0.0,0.00111,-0.00015
20200109232047,https://web.archive.org/web/20200109232047/https://twitter.com/michaelbennet,43186,2020-01-09 23:20:47,34725,-2,410.41,-0.0,0.00111,-0.00059
20200109233701,https://web.archive.org/web/20200109233701/https://twitter.com/michaelbennet,43187,2020-01-09 23:37:01,34726,1,410.42,0.0,0.00111,0.00103
20200109233705,https://web.archive.org/web/20200109233705/https://twitter.com/michaelbennet,43187,2020-01-09 23:37:05,34726,0,410.42,0.0,0.00111,0.0
20200109234421,https://web.archive.org/web/20200109234421/https://twitter.com/michaelbennet,43187,2020-01-09 23:44:21,34726,0,410.42,0.0,0.00111,0.0
20200109234429,https://web.archive.org/web/20200109234429/https://twitter.com/michaelbennet,43187,2020-01-09 23:44:29,34726,0,410.42,0.0,0.00111,0.0
20200110175806,https://web.archive.org/web/20200110175806/https://twitter.com/michaelbennet,43190,2020-01-10 17:58:06,34729,3,410.46,0.01,0.0011,5e-05
20200110175821,https://web.archive.org/web/20200110175821/https://twitter.com/michaelbennet,43190,2020-01-10 17:58:21,34729,0,410.46,0.0,0.0011,0.0
20200115010717,https://web.archive.org/web/20200115010717/https://twitter.com/michaelbennet,43385,2020-01-15 01:07:17,34924,195,412.76,0.45,0.0011,0.00053
20200115010730,https://web.archive.org/web/20200115010730/https://twitter.com/michaelbennet,43385,2020-01-15 01:07:30,34924,0,412.76,0.0,0.0011,0.0
20200115203235,https://web.archive.org/web/20200115203235/https://twitter.com/michaelbennet,43457,2020-01-15 20:32:35,34996,72,413.62,0.17,0.0011,0.00103
20200115225309,https://web.archive.org/web/20200115225309/https://twitter.com/michaelbennet,43459,2020-01-15 22:53:09,34998,2,413.64,0.0,0.0011,0.00024
20200116011644,https://web.archive.org/web/20200116011644/https://twitter.com/michaelbennet,43467,2020-01-16 01:16:44,35006,8,413.73,0.02,0.0011,0.00093
20200116011648,https://web.archive.org/web/20200116011648/https://twitter.com/michaelbennet,43467,2020-01-16 01:16:48,35006,0,413.73,0.0,0.0011,0.0
20200116124021,https://web.archive.org/web/20200116124021/https://twitter.com/michaelbennet,43479,2020-01-16 12:40:21,35018,12,413.88,0.03,0.0011,0.00029
20200116124032,https://web.archive.org/web/20200116124032/https://twitter.com/michaelbennet,43479,2020-01-16 12:40:32,35018,0,413.88,0.0,0.0011,0.0
20200116132824,https://web.archive.org/web/20200116132824/https://twitter.com/michaelbennet,43480,2020-01-16 13:28:24,35019,1,413.89,0.0,0.0011,0.00035
20200116170008,https://web.archive.org/web/20200116170008/https://twitter.com/michaelbennet,43487,2020-01-16 17:00:08,35026,7,413.97,0.02,0.00109,0.00055
20200116170018,https://web.archive.org/web/20200116170018/https://twitter.com/michaelbennet,43487,2020-01-16 17:00:18,35026,0,413.97,0.0,0.00109,0.0
20200116174716,https://web.archive.org/web/20200116174716/https://twitter.com/michaelbennet,43494,2020-01-16 17:47:16,35033,7,414.05,0.02,0.0011,0.00248
20200116174721,https://web.archive.org/web/20200116174721/https://twitter.com/michaelbennet,43494,2020-01-16 17:47:21,35033,0,414.05,0.0,0.0011,0.0
20200116234347,https://web.archive.org/web/20200116234347/https://twitter.com/michaelbennet,43503,2020-01-16 23:43:47,35042,9,414.16,0.02,0.00109,0.00042
20200116234350,https://web.archive.org/web/20200116234350/https://twitter.com/michaelbennet,43503,2020-01-16 23:43:50,35042,0,414.16,0.0,0.00109,0.0
20200117030036,https://web.archive.org/web/20200117030036/https://twitter.com/michaelbennet,43506,2020-01-17 03:00:36,35045,3,414.19,0.01,0.00109,0.00025
20200117030047,https://web.archive.org/web/20200117030047/https://twitter.com/michaelbennet,43506,2020-01-17 03:00:47,35045,0,414.19,0.0,0.00109,0.0
20200117031518,https://web.archive.org/web/20200117031518/https://twitter.com/michaelbennet,43506,2020-01-17 03:15:18,35045,0,414.19,0.0,0.00109,0.0
20200117053452,https://web.archive.org/web/20200117053452/https://twitter.com/michaelbennet,43509,2020-01-17 05:34:52,35048,3,414.23,0.01,0.00109,0.00036
20200117053457,https://web.archive.org/web/20200117053457/https://twitter.com/michaelbennet,43509,2020-01-17 05:34:57,35048,0,414.23,0.0,0.00109,0.0
20200117081626,https://web.archive.org/web/20200117081626/https://twitter.com/michaelbennet,43507,2020-01-17 08:16:26,35046,-2,414.21,-0.0,0.00109,-0.00021
20200117081631,https://web.archive.org/web/20200117081631/https://twitter.com/michaelbennet,43507,2020-01-17 08:16:31,35046,0,414.21,0.0,0.00109,0.0
20200117144649,https://web.archive.org/web/20200117144649/https://twitter.com/michaelbennet,43512,2020-01-17 14:46:49,35051,5,414.27,0.01,0.00109,0.00021
20200117144702,https://web.archive.org/web/20200117144702/https://twitter.com/michaelbennet,43512,2020-01-17 14:47:02,35051,0,414.27,0.0,0.00109,0.0
20200119020743,https://web.archive.org/web/20200119020743/https://twitter.com/michaelbennet,43906,2020-01-19 02:07:43,35445,394,418.92,0.91,0.0011,0.0031
20200119020750,https://web.archive.org/web/20200119020750/https://twitter.com/michaelbennet,43906,2020-01-19 02:07:50,35445,0,418.92,0.0,0.0011,0.0
20200119030646,https://web.archive.org/web/20200119030646/https://twitter.com/michaelbennet,43950,2020-01-19 03:06:46,35489,44,419.44,0.1,0.0011,0.01244
20200119041533,https://web.archive.org/web/20200119041533/https://twitter.com/michaelbennet,43980,2020-01-19 04:15:33,35519,30,419.8,0.07,0.0011,0.00727
20200119041658,https://web.archive.org/web/20200119041658/https://twitter.com/michaelbennet,43982,2020-01-19 04:16:58,35521,2,419.82,0.0,0.0011,0.02353
20200119110801,https://web.archive.org/web/20200119110801/https://twitter.com/michaelbennet,44100,2020-01-19 11:08:01,35639,118,421.21,0.27,0.00111,0.00478
20200119110805,https://web.archive.org/web/20200119110805/https://twitter.com/michaelbennet,44100,2020-01-19 11:08:05,35639,0,421.21,0.0,0.00111,0.0
20200121115528,https://web.archive.org/web/20200121115528/https://twitter.com/MichaelBennet,44365,2020-01-21 11:55:28,35904,265,424.35,0.6,0.00111,0.00151
20200122052608,https://web.archive.org/web/20200122052608/https://twitter.com/michaelbennet,44414,2020-01-22 05:26:08,35953,49,424.93,0.11,0.00111,0.00078
20200122052617,https://web.archive.org/web/20200122052617/https://twitter.com/michaelbennet,44414,2020-01-22 05:26:17,35953,0,424.93,0.0,0.00111,0.0
20200122054157,https://web.archive.org/web/20200122054157/https://twitter.com/michaelbennet,44414,2020-01-22 05:41:57,35953,0,424.93,0.0,0.00111,0.0
20200122054205,https://web.archive.org/web/20200122054205/https://twitter.com/michaelbennet,44414,2020-01-22 05:42:05,35953,0,424.93,0.0,0.00111,0.0
20200122174247,https://web.archive.org/web/20200122174247/https://twitter.com/michaelbennet,44427,2020-01-22 17:42:47,35966,13,425.08,0.03,0.00111,0.0003
