MementoTimestamp,URI-M,FollowerCount,DateTime
20191012173537,https://web.archive.org/web/20191012173537/https://twitter.com/BernieSanders,9788509,2019-10-12 17:35:37
20191013184721,https://web.archive.org/web/20191013184721/https://twitter.com/BernieSanders,9792189,2019-10-13 18:47:21
20191014152318,https://web.archive.org/web/20191014152318/https://twitter.com/berniesanders,9795367,2019-10-14 15:23:18
20191013205257,https://web.archive.org/web/20191013205257/https://twitter.com/berniesanders,9792590,2019-10-13 20:52:57
20191015022421,https://web.archive.org/web/20191015022421/https://twitter.com/BernieSanders,9797370,2019-10-15 02:24:21
20191015222232,https://web.archive.org/web/20191015222232/https://twitter.com/BernieSanders,9802012,2019-10-15 22:22:32
20191016053849,https://web.archive.org/web/20191016053849/https://twitter.com/BernieSanders,9807301,2019-10-16 05:38:49
20191016053854,https://web.archive.org/web/20191016053854/https://twitter.com/BernieSanders,9807302,2019-10-16 05:38:54
20191016104508,https://web.archive.org/web/20191016104508/https://twitter.com/BernieSanders,9809439,2019-10-16 10:45:08
20191016104513,https://web.archive.org/web/20191016104513/https://twitter.com/BernieSanders,9809440,2019-10-16 10:45:13
20191016213359,https://web.archive.org/web/20191016213359/https://twitter.com/BernieSanders,9822222,2019-10-16 21:33:59
20191017003751,https://web.archive.org/web/20191017003751/https://twitter.com/berniesanders,9823372,2019-10-17 00:37:51
20191017090841,https://web.archive.org/web/20191017090841/https://twitter.com/berniesanders,9825892,2019-10-17 09:08:41
20191017180739,https://web.archive.org/web/20191017180739/https://twitter.com/BernieSanders,9828817,2019-10-17 18:07:39
20191018204029,https://web.archive.org/web/20191018204029/https://twitter.com/BernieSanders,9835055,2019-10-18 20:40:29
20191016161555,https://web.archive.org/web/20191016161555/https://twitter.com/BernieSanders,9812823,2019-10-16 16:15:55
20191019130949,https://web.archive.org/web/20191019130949/https://twitter.com/berniesanders,9833020,2019-10-19 13:09:49
20191019222122,https://web.archive.org/web/20191019222122/https://twitter.com/berniesanders,9835984,2019-10-19 22:21:22
20191020133906,https://web.archive.org/web/20191020133906/https://twitter.com/berniesanders,9840468,2019-10-20 13:39:06
20191020223924,https://web.archive.org/web/20191020223924/https://twitter.com/berniesanders,9843303,2019-10-20 22:39:24
20191022101944,https://web.archive.org/web/20191022101944/https://twitter.com/BernieSanders,9850409,2019-10-22 10:19:44
20191023080718,https://web.archive.org/web/20191023080718/https://twitter.com/BernieSanders,9854565,2019-10-23 08:07:18
20191023080722,https://web.archive.org/web/20191023080722/https://twitter.com/BernieSanders,9854565,2019-10-23 08:07:22
20191023111850,https://web.archive.org/web/20191023111850/https://twitter.com/BernieSanders,9854721,2019-10-23 11:18:50
20191023111854,https://web.archive.org/web/20191023111854/https://twitter.com/BernieSanders,9854721,2019-10-23 11:18:54
20191023114026,https://web.archive.org/web/20191023114026/https://twitter.com/BernieSanders,9854779,2019-10-23 11:40:26
20191023163602,https://web.archive.org/web/20191023163602/https://twitter.com/BernieSanders,9855750,2019-10-23 16:36:02
20191023114032,https://web.archive.org/web/20191023114032/https://twitter.com/BernieSanders,9854778,2019-10-23 11:40:32
20191024025519,https://web.archive.org/web/20191024025519/https://twitter.com/BernieSanders,9857787,2019-10-24 02:55:19
20191024035039,https://web.archive.org/web/20191024035039/https://twitter.com/BernieSanders,9857960,2019-10-24 03:50:39
20191023212351,https://web.archive.org/web/20191023212351/https://twitter.com/BernieSanders,9856756,2019-10-23 21:23:51
20191025082018,https://web.archive.org/web/20191025082018/https://twitter.com/BernieSanders,9864718,2019-10-25 08:20:18
20191025040902,https://web.archive.org/web/20191025040902/https://twitter.com/BernieSanders,9863801,2019-10-25 04:09:02
20191027081613,https://web.archive.org/web/20191027081613/https://twitter.com/BernieSanders,9891711,2019-10-27 08:16:13
20191028183005,https://web.archive.org/web/20191028183005/https://twitter.com/BernieSanders,9898231,2019-10-28 18:30:05
20191028195912,https://web.archive.org/web/20191028195912/https://twitter.com/BernieSanders,9898450,2019-10-28 19:59:12
20191028233409,https://web.archive.org/web/20191028233409/https://twitter.com/BernieSanders,9898927,2019-10-28 23:34:09
