MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191009064025,https://web.archive.org/web/20191009064025/https://twitter.com/KamalaHarris,3171096,2019-10-09 06:40:25,1182138,2553,59.44,0.08,0.04867,0.0287
20191012152503,https://web.archive.org/web/20191012152503/https://twitter.com/KamalaHarris,3179661,2019-10-12 15:25:03,1190703,8565,59.87,0.27,0.04845,0.02947
20191013231908,https://web.archive.org/web/20191013231908/https://twitter.com/KamalaHarris,3185284,2019-10-13 23:19:08,1196326,5623,60.15,0.18,0.04845,0.04896
20191015022443,https://web.archive.org/web/20191015022443/https://twitter.com/KamalaHarris,3187117,2019-10-15 02:24:43,1198159,1833,60.24,0.06,0.04833,0.01879
20191016040629,https://web.archive.org/web/20191016040629/https://twitter.com/KamalaHarris,3190877,2019-10-16 04:06:29,1201919,3760,60.43,0.12,0.0483,0.04065
20191017174509,https://web.archive.org/web/20191017174509/https://twitter.com/KamalaHarris,3197269,2019-10-17 17:45:09,1208311,6392,60.75,0.2,0.0483,0.04717
20191018221347,https://web.archive.org/web/20191018221347/https://twitter.com/KamalaHarris,3200472,2019-10-18 22:13:47,1211514,3203,60.91,0.1,0.04823,0.03124
20191020111539,https://web.archive.org/web/20191020111539/https://twitter.com/kamalaharris,3203907,2019-10-20 11:15:39,1214949,3435,61.08,0.11,0.04811,0.02577
20191022001612,https://web.archive.org/web/20191022001612/https://twitter.com/KamalaHarris,3206955,2019-10-22 00:16:12,1217997,3048,61.24,0.1,0.04798,0.02288
20191023003037,https://web.archive.org/web/20191023003037/https://twitter.com/KamalaHarris,3208972,2019-10-23 00:30:37,1220014,2017,61.34,0.06,0.04789,0.02311
20191024061739,https://web.archive.org/web/20191024061739/https://twitter.com/KamalaHarris,3211143,2019-10-24 06:17:39,1222185,2171,61.45,0.07,0.04777,0.02025
20191025210708,https://web.archive.org/web/20191025210708/https://twitter.com/KamalaHarris,3214297,2019-10-25 21:07:08,1225339,3154,61.61,0.1,0.04764,0.02257
20191026222026,https://web.archive.org/web/20191026222026/https://twitter.com/KamalaHarris,3216803,2019-10-26 22:20:26,1227845,2506,61.73,0.08,0.04757,0.0276
20191029043821,https://web.archive.org/web/20191029043821/https://twitter.com/KamalaHarris,3220454,2019-10-29 04:38:21,1231496,3651,61.92,0.11,0.04735,0.01868
20191030072107,https://web.archive.org/web/20191030072107/https://twitter.com/KamalaHarris,3222230,2019-10-30 07:21:07,1233272,1776,62.01,0.06,0.04724,0.01847
20191031111102,https://web.archive.org/web/20191031111102/https://twitter.com/KamalaHarris,3223606,2019-10-31 11:11:02,1234648,1376,62.08,0.04,0.04712,0.01373
20191102045852,https://web.archive.org/web/20191102045852/https://twitter.com/KamalaHarris,3226549,2019-11-02 04:58:52,1237591,2943,62.22,0.09,0.04696,0.01956
20191105070433,https://web.archive.org/web/20191105070433/https://twitter.com/kamalaharris,3230953,2019-11-05 07:04:33,1241995,4404,62.44,0.14,0.04665,0.01629
20191106115305,https://web.archive.org/web/20191106115305/https://twitter.com/KamalaHarris,3232679,2019-11-06 11:53:05,1243721,1726,62.53,0.05,0.04653,0.01664
20191107190055,https://web.archive.org/web/20191107190055/https://twitter.com/KamalaHarris,3234313,2019-11-07 19:00:55,1245355,1634,62.61,0.05,0.0464,0.01458
20191109054602,https://web.archive.org/web/20191109054602/https://twitter.com/KamalaHarris,3235827,2019-11-09 05:46:02,1246869,1514,62.69,0.05,0.04624,0.0121
20191110160008,https://web.archive.org/web/20191110160008/https://twitter.com/KamalaHarris,3237060,2019-11-10 16:00:08,1248102,1233,62.75,0.04,0.04607,0.01
20191111215059,https://web.archive.org/web/20191111215059/https://twitter.com/KamalaHarris,3238010,2019-11-11 21:50:59,1249052,950,62.8,0.03,0.04593,0.00884
20191113005717,https://web.archive.org/web/20191113005717/https://twitter.com/KamalaHarris,3238606,2019-11-13 00:57:17,1249648,596,62.83,0.02,0.04578,0.00611
20191114061125,https://web.archive.org/web/20191114061125/https://twitter.com/KamalaHarris,3237600,2019-11-14 06:11:25,1248642,-1006,62.78,-0.03,0.04557,-0.00956
20191115110558,https://web.archive.org/web/20191115110558/https://twitter.com/KamalaHarris,3238516,2019-11-15 11:05:58,1249558,916,62.82,0.03,0.04543,0.0088
20191116210000,https://web.archive.org/web/20191116210000/https://twitter.com/KamalaHarris,3240496,2019-11-16 21:00:00,1251538,1980,62.92,0.06,0.0453,0.01622
20191118040127,https://web.archive.org/web/20191118040127/https://twitter.com/KamalaHarris,3241648,2019-11-18 04:01:27,1252690,1152,62.98,0.04,0.04516,0.01031
20191119043451,https://web.archive.org/web/20191119043451/https://twitter.com/KamalaHarris,3242385,2019-11-19 04:34:51,1253427,737,63.02,0.02,0.04505,0.00834
20191120052033,https://web.archive.org/web/20191120052033/https://twitter.com/KamalaHarris,3243236,2019-11-20 05:20:33,1254278,851,63.06,0.03,0.04493,0.00955
20191121060921,https://web.archive.org/web/20191121060921/https://twitter.com/KamalaHarris,3246083,2019-11-21 06:09:21,1257125,2847,63.21,0.09,0.04489,0.03187
20191122112136,https://web.archive.org/web/20191122112136/https://twitter.com/KamalaHarris,3249079,2019-11-22 11:21:36,1260121,2996,63.36,0.09,0.04483,0.0285
20191124083851,https://web.archive.org/web/20191124083851/https://twitter.com/KamalaHarris,3251547,2019-11-24 08:38:51,1262589,2468,63.48,0.08,0.04466,0.01514
20191125121250,https://web.archive.org/web/20191125121250/https://twitter.com/KamalaHarris,3252439,2019-11-25 12:12:50,1263481,892,63.52,0.03,0.04453,0.00899
20191126235006,https://web.archive.org/web/20191126235006/https://twitter.com/KamalaHarris,3253772,2019-11-26 23:50:06,1264814,1333,63.59,0.04,0.04438,0.01039
20191127235441,https://web.archive.org/web/20191127235441/https://twitter.com/KamalaHarris,3254728,2019-11-27 23:54:41,1265770,956,63.64,0.03,0.04428,0.01103
20191129061919,https://web.archive.org/web/20191129061919/https://twitter.com/KamalaHarris,3255888,2019-11-29 06:19:19,1266930,1160,63.7,0.04,0.04415,0.0106
20191130065940,https://web.archive.org/web/20191130065940/https://twitter.com/KamalaHarris,3256503,2019-11-30 06:59:40,1267545,615,63.73,0.02,0.04403,0.00692
20191201102623,https://web.archive.org/web/20191201102623/https://twitter.com/KamalaHarris,3257054,2019-12-01 10:26:23,1268096,551,63.76,0.02,0.0439,0.00558
20191202192931,https://web.archive.org/web/20191202192931/https://twitter.com/KamalaHarris,3257669,2019-12-02 19:29:31,1268711,615,63.79,0.02,0.04374,0.00517
20191203230023,https://web.archive.org/web/20191203230023/https://twitter.com/KamalaHarris,3256456,2019-12-03 23:00:23,1267498,-1213,63.73,-0.04,0.04355,-0.01225
20191205011339,https://web.archive.org/web/20191205011339/https://twitter.com/KamalaHarris,3267244,2019-12-05 01:13:39,1278286,10788,64.27,0.33,0.04378,0.11428
20191206101134,https://web.archive.org/web/20191206101134/https://twitter.com/KamalaHarris,3269726,2019-12-06 10:11:34,1280768,2482,64.39,0.08,0.04369,0.02091
20191207163806,https://web.archive.org/web/20191207163806/https://twitter.com/KamalaHarris,3270271,2019-12-07 16:38:06,1281313,545,64.42,0.02,0.04355,0.00497
20191210181716,https://web.archive.org/web/20191210181716/https://twitter.com/KamalaHarris,3274779,2019-12-10 18:17:16,1285821,4508,64.65,0.14,0.04331,0.017
20191211183645,https://web.archive.org/web/20191211183645/https://twitter.com/KamalaHarris,3275937,2019-12-11 18:36:45,1286979,1158,64.71,0.04,0.04322,0.01322
20191213004429,https://web.archive.org/web/20191213004429/https://twitter.com/KamalaHarris,3277780,2019-12-13 00:44:29,1288822,1843,64.8,0.06,0.04312,0.01699
20191214172138,https://web.archive.org/web/20191214172138/https://twitter.com/KamalaHarris,3280147,2019-12-14 17:21:38,1291189,2367,64.92,0.07,0.04299,0.01619
20191215235331,https://web.archive.org/web/20191215235331/https://twitter.com/KamalaHarris,3281936,2019-12-15 23:53:31,1292978,1789,65.01,0.05,0.0429,0.01628
20191217211903,https://web.archive.org/web/20191217211903/https://twitter.com/KamalaHarris,3283987,2019-12-17 21:19:03,1295029,2051,65.11,0.06,0.04273,0.01254
20191218222150,https://web.archive.org/web/20191218222150/https://twitter.com/KamalaHarris,3284978,2019-12-18 22:21:50,1296020,991,65.16,0.03,0.04264,0.01099
20191220040151,https://web.archive.org/web/20191220040151/https://twitter.com/KamalaHarris,3288256,2019-12-20 04:01:51,1299298,3278,65.33,0.1,0.0426,0.03069
20191222003404,https://web.archive.org/web/20191222003404/https://twitter.com/KamalaHarris,3289940,2019-12-22 00:34:04,1300982,1684,65.41,0.05,0.04243,0.0105
20191224183711,https://web.archive.org/web/20191224183711/https://twitter.com/KamalaHarris,3292948,2019-12-24 18:37:11,1303990,3008,65.56,0.09,0.0422,0.01265
20191225204718,https://web.archive.org/web/20191225204718/https://twitter.com/KamalaHarris,3293832,2019-12-25 20:47:18,1304874,884,65.61,0.03,0.0421,0.00938
20191229045134,https://web.archive.org/web/20191229045134/https://twitter.com/KamalaHarris,3296791,2019-12-29 04:51:34,1307833,2959,65.75,0.09,0.04181,0.01027
20191231115613,https://web.archive.org/web/20191231115613/https://twitter.com/KamalaHarris,3298961,2019-12-31 11:56:13,1310003,2170,65.86,0.07,0.04161,0.01094
20200101130416,https://web.archive.org/web/20200101130416/https://twitter.com/KamalaHarris,3299634,2020-01-01 13:04:16,1310676,673,65.9,0.02,0.04151,0.00744
20200103013643,https://web.archive.org/web/20200103013643/https://twitter.com/KamalaHarris,3301039,2020-01-03 01:36:43,1312081,1405,65.97,0.04,0.04139,0.01068
20200106223137,https://web.archive.org/web/20200106223137/https://twitter.com/KamalaHarris,3310468,2020-01-06 22:31:37,1321510,9429,66.44,0.29,0.04125,0.02819
20200108001728,https://web.archive.org/web/20200108001728/https://twitter.com/KamalaHarris,3312478,2020-01-08 00:17:28,1323520,2010,66.54,0.06,0.04119,0.02167
20200109005303,https://web.archive.org/web/20200109005303/https://twitter.com/KamalaHarris,3315970,2020-01-09 00:53:03,1327012,3492,66.72,0.11,0.04119,0.03944
20200110061806,https://web.archive.org/web/20200110061806/https://twitter.com/KamalaHarris,3318110,2020-01-10 06:18:06,1329152,2140,66.83,0.06,0.04112,0.02021
20200112082803,https://web.archive.org/web/20200112082803/https://twitter.com/KamalaHarris,3320823,2020-01-12 08:28:03,1331865,2713,66.96,0.08,0.04097,0.01502
20200114051419,https://web.archive.org/web/20200114051419/https://twitter.com/KamalaHarris,3323481,2020-01-14 05:14:19,1334523,2658,67.1,0.08,0.04085,0.01649
20200115131734,https://web.archive.org/web/20200115131734/https://twitter.com/KamalaHarris,3325720,2020-01-15 13:17:34,1336762,2239,67.21,0.07,0.04078,0.0194
20200116150035,https://web.archive.org/web/20200116150035/https://twitter.com/KamalaHarris,3327991,2020-01-16 15:00:35,1339033,2271,67.32,0.07,0.04073,0.02453
20200118063108,https://web.archive.org/web/20200118063108/https://twitter.com/KamalaHarris,3332009,2020-01-18 06:31:08,1343051,4018,67.53,0.12,0.04068,0.02825
20200119071451,https://web.archive.org/web/20200119071451/https://twitter.com/KamalaHarris,3333554,2020-01-19 07:14:51,1344596,1545,67.6,0.05,0.04061,0.01736
20200122024502,https://web.archive.org/web/20200122024502/https://twitter.com/KamalaHarris,3337894,2020-01-22 02:45:02,1348936,4340,67.82,0.13,0.04045,0.01786
20200123034410,https://web.archive.org/web/20200123034410/https://twitter.com/KamalaHarris,3340305,2020-01-23 03:44:10,1351347,2411,67.94,0.07,0.04041,0.0268
20200124034426,https://web.archive.org/web/20200124034426/https://twitter.com/KamalaHarris,3342217,2020-01-24 03:44:26,1353259,1912,68.04,0.06,0.04037,0.02213
20200126055412,https://web.archive.org/web/20200126055412/https://twitter.com/KamalaHarris,3346289,2020-01-26 05:54:12,1357331,4072,68.24,0.12,0.04027,0.02255
20200129003758,https://web.archive.org/web/20200129003758/https://twitter.com/KamalaHarris,3353436,2020-01-29 00:37:58,1364478,7147,68.6,0.21,0.0402,0.02975
20200204003538,https://web.archive.org/web/20200204003538/https://twitter.com/KamalaHarris,3363515,2020-02-04 00:35:38,1374557,10079,69.11,0.3,0.03988,0.01945
20200206001938,https://web.archive.org/web/20200206001938/https://twitter.com/KamalaHarris,3368478,2020-02-06 00:19:38,1379520,4963,69.36,0.15,0.03983,0.02888
20200209180959,https://web.archive.org/web/20200209180959/https://twitter.com/KamalaHarris,3375688,2020-02-09 18:09:59,1386730,7210,69.72,0.21,0.03967,0.02229
20200210211646,https://web.archive.org/web/20200210211646/https://twitter.com/KamalaHarris,3377399,2020-02-10 21:16:46,1388441,1711,69.81,0.05,0.0396,0.01753
20200212011220,https://web.archive.org/web/20200212011220/https://twitter.com/KamalaHarris,3378206,2020-02-12 01:12:20,1389248,807,69.85,0.02,0.03951,0.00803
20200213192104,https://web.archive.org/web/20200213192104/https://twitter.com/KamalaHarris,3381938,2020-02-13 19:21:04,1392980,3732,70.04,0.11,0.03945,0.0246
20200218213737,https://web.archive.org/web/20200218213737/https://twitter.com/KamalaHarris,3389374,2020-02-18 21:37:37,1400416,7436,70.41,0.22,0.03917,0.01689
20200220163314,https://web.archive.org/web/20200220163314/https://twitter.com/KamalaHarris,3392828,2020-02-20 16:33:14,1403870,3454,70.58,0.1,0.0391,0.02235
20200223175834,https://web.archive.org/web/20200223175834/https://twitter.com/KamalaHarris,3397984,2020-02-23 17:58:34,1409026,5156,70.84,0.15,0.03896,0.01951
20200225022955,https://web.archive.org/web/20200225022955/https://twitter.com/KamalaHarris,3400153,2020-02-25 02:29:55,1411195,2169,70.95,0.06,0.03889,0.01853
20200226041957,https://web.archive.org/web/20200226041957/https://twitter.com/KamalaHarris,3402554,2020-02-26 04:19:57,1413596,2401,71.07,0.07,0.03886,0.02582
20200229234649,https://web.archive.org/web/20200229234649/https://twitter.com/KamalaHarris,3409856,2020-02-29 23:46:49,1420898,7302,71.44,0.21,0.03871,0.02218
20200302000300,https://web.archive.org/web/20200302000300/https://twitter.com/KamalaHarris,3412808,2020-03-02 00:03:00,1423850,2952,71.59,0.09,0.0387,0.03379
20200304102950,https://web.archive.org/web/20200304102950/https://twitter.com/KamalaHarris,3421207,2020-03-04 10:29:50,1432249,8399,72.01,0.25,0.0387,0.03992
20200306233050,https://web.archive.org/web/20200306233050/https://twitter.com/KamalaHarris,3430894,2020-03-06 23:30:50,1441936,9687,72.5,0.28,0.03874,0.0441
20200310211041,https://web.archive.org/web/20200310211041/https://twitter.com/KamalaHarris,3439540,2020-03-10 21:10:41,1450582,8646,72.93,0.25,0.03862,0.02592
20200312014029,https://web.archive.org/web/20200312014029/https://twitter.com/KamalaHarris,3442087,2020-03-12 01:40:29,1453129,2547,73.06,0.07,0.03858,0.02483
20200316030841,https://web.archive.org/web/20200316030841/https://twitter.com/KamalaHarris,3457204,2020-03-16 03:08:41,1468246,15117,73.82,0.44,0.03863,0.04308
20200320103053,https://web.archive.org/web/20200320103053/https://twitter.com/KamalaHarris,3472182,2020-03-20 10:30:53,1483224,14978,74.57,0.43,0.03864,0.04025
20200324182949,https://web.archive.org/web/20200324182949/https://twitter.com/KamalaHarris,3488996,2020-03-24 18:29:49,1500038,16814,75.42,0.48,0.0387,0.04492
20200325235502,https://web.archive.org/web/20200325235502/https://twitter.com/KamalaHarris,3495155,2020-03-25 23:55:02,1506197,6159,75.73,0.18,0.03875,0.05815
20200328202113,https://web.archive.org/web/20200328202113/https://twitter.com/KamalaHarris,3506433,2020-03-28 20:21:13,1517475,11278,76.29,0.32,0.0388,0.04578
20200405083628,https://web.archive.org/web/20200405083628/https://twitter.com/KamalaHarris,3532856,2020-04-05 08:36:28,1543898,26423,77.62,0.75,0.03883,0.04072
20200415000133,https://web.archive.org/web/20200415000133/https://twitter.com/KamalaHarris,3561459,2020-04-15 00:01:33,1572501,28603,79.06,0.81,0.03874,0.03433
20200416111223,https://web.archive.org/web/20200416111223/http://twitter.com/KamalaHarris,3567087,2020-04-16 11:12:23,1578129,5628,79.34,0.16,0.03876,0.04444
