MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191218000306,https://web.archive.org/web/20191218000306/https://twitter.com/joebiden,4017133,2019-12-18 00:03:06,843376,3965,26.57,0.1,0.02783,0.03038
20191219020550,https://web.archive.org/web/20191219020550/https://twitter.com/joebiden,4020322,2019-12-19 02:05:50,846565,3189,26.67,0.08,0.02785,0.03401
20191220055426,https://web.archive.org/web/20191220055426/https://twitter.com/JoeBiden,4027323,2019-12-20 05:54:26,853566,7001,26.89,0.17,0.02799,0.06993
20191221071608,https://web.archive.org/web/20191221071608/https://twitter.com/JoeBiden,4031506,2019-12-21 07:16:08,857749,4183,27.03,0.1,0.02804,0.04581
20191222101058,https://web.archive.org/web/20191222101058/https://twitter.com/JoeBiden,4033399,2019-12-22 10:10:58,859642,1893,27.09,0.05,0.02801,0.01954
20191224021838,https://web.archive.org/web/20191224021838/https://twitter.com/JoeBiden,4035840,2019-12-24 02:18:38,862083,2441,27.16,0.06,0.02796,0.0169
20191225045527,https://web.archive.org/web/20191225045527/https://twitter.com/JoeBiden,4037265,2019-12-25 04:55:27,863508,1425,27.21,0.04,0.02792,0.01487
20191226053024,https://web.archive.org/web/20191226053024/https://twitter.com/joebiden,4038826,2019-12-26 05:30:24,865069,1561,27.26,0.04,0.02789,0.01764
20191227053219,https://web.archive.org/web/20191227053219/https://twitter.com/JoeBiden,4040028,2019-12-27 05:32:19,866271,1202,27.29,0.03,0.02785,0.01389
20191228082704,https://web.archive.org/web/20191228082704/https://twitter.com/JoeBiden,4041543,2019-12-28 08:27:04,867786,1515,27.34,0.04,0.02781,0.01564
20191229083959,https://web.archive.org/web/20191229083959/https://twitter.com/JoeBiden,4043495,2019-12-29 08:39:59,869738,1952,27.4,0.05,0.0278,0.02239
20191230153823,https://web.archive.org/web/20191230153823/https://twitter.com/JoeBiden,4045479,2019-12-30 15:38:23,871722,1984,27.47,0.05,0.02776,0.01779
20191231200618,https://web.archive.org/web/20191231200618/https://twitter.com/joebiden,4047975,2019-12-31 20:06:18,874218,2496,27.55,0.06,0.02775,0.02436
20200101200723,https://web.archive.org/web/20200101200723/https://twitter.com/JoeBiden,4049621,2020-01-01 20:07:23,875864,1646,27.6,0.04,0.02773,0.01904
20200102204505,https://web.archive.org/web/20200102204505/https://twitter.com/JoeBiden,4051590,2020-01-02 20:45:05,877833,1969,27.66,0.05,0.02771,0.02221
20200103211956,https://web.archive.org/web/20200103211956/https://twitter.com/JoeBiden,4057647,2020-01-03 21:19:56,883890,6057,27.85,0.15,0.02783,0.06845
20200105213445,https://web.archive.org/web/20200105213445/https://twitter.com/JoeBiden,4067754,2020-01-05 21:34:45,893997,10107,28.17,0.25,0.02799,0.05819
20200106223137,https://web.archive.org/web/20200106223137/https://twitter.com/JoeBiden,4072497,2020-01-06 22:31:37,898740,4743,28.32,0.12,0.02806,0.05281
20200108014654,https://web.archive.org/web/20200108014654/https://twitter.com/joebiden,4077479,2020-01-08 01:46:54,903722,4982,28.47,0.12,0.02813,0.05078
20200109055513,https://web.archive.org/web/20200109055513/https://twitter.com/JoeBiden,4086499,2020-01-09 05:55:13,912742,9020,28.76,0.22,0.02832,0.08904
20200110060818,https://web.archive.org/web/20200110060818/https://twitter.com/JoeBiden,4090112,2020-01-10 06:08:18,916355,3613,28.87,0.09,0.02836,0.04144
20200111063053,https://web.archive.org/web/20200111063053/https://twitter.com/JoeBiden,4093144,2020-01-11 06:30:53,919387,3032,28.97,0.07,0.02837,0.03455
20200112165611,https://web.archive.org/web/20200112165611/https://twitter.com/JoeBiden,4097955,2020-01-12 16:56:11,924198,4811,29.12,0.12,0.02841,0.03882
20200114053222,https://web.archive.org/web/20200114053222/https://twitter.com/JoeBiden,4102908,2020-01-14 05:32:22,929151,4953,29.28,0.12,0.02845,0.03759
20200115085328,https://web.archive.org/web/20200115085328/https://twitter.com/JoeBiden,4106810,2020-01-15 08:53:28,933053,3902,29.4,0.1,0.02848,0.03963
20200116110401,https://web.archive.org/web/20200116110401/https://twitter.com/joebiden,4109645,2020-01-16 11:04:01,935888,2835,29.49,0.07,0.02849,0.03009
20200117195952,https://web.archive.org/web/20200117195952/https://twitter.com/joebiden,4113228,2020-01-17 19:59:52,939471,3583,29.6,0.09,0.0285,0.03022
20200119011247,https://web.archive.org/web/20200119011247/https://twitter.com/joebiden,4116061,2020-01-19 01:12:47,942304,2833,29.69,0.07,0.02849,0.02694
20200121155051,https://web.archive.org/web/20200121155051/https://twitter.com/JoeBiden,4121498,2020-01-21 15:50:51,947741,5437,29.86,0.13,0.02846,0.02411
20200123033746,https://web.archive.org/web/20200123033746/https://twitter.com/joebiden,4125116,2020-01-23 03:37:46,951359,3618,29.98,0.09,0.02846,0.02809
20200124040639,https://web.archive.org/web/20200124040639/https://twitter.com/JoeBiden,4126969,2020-01-24 04:06:39,953212,1853,30.03,0.04,0.02844,0.02103
20200126192607,https://web.archive.org/web/20200126192607/https://twitter.com/JoeBiden,4132099,2020-01-26 19:26:07,958342,5130,30.2,0.12,0.0284,0.0225
20200128185224,https://web.archive.org/web/20200128185224/https://twitter.com/joebiden,4137710,2020-01-28 18:52:24,963953,5611,30.37,0.14,0.02842,0.03286
20200130005309,https://web.archive.org/web/20200130005309/https://twitter.com/JoeBiden,4140355,2020-01-30 00:53:09,966598,2645,30.46,0.06,0.02841,0.02448
20200131120028,https://web.archive.org/web/20200131120028/https://twitter.com/joebiden,4142510,2020-01-31 12:00:28,968753,2155,30.52,0.05,0.02837,0.01704
20200202094913,https://web.archive.org/web/20200202094913/https://twitter.com/JoeBiden,4144575,2020-02-02 09:49:13,970818,2065,30.59,0.05,0.02829,0.01252
20200206135957,https://web.archive.org/web/20200206135957/https://twitter.com/joebiden,4155215,2020-02-06 13:59:57,981458,10640,30.92,0.26,0.0283,0.0295
20200207221922,https://web.archive.org/web/20200207221922/https://twitter.com/JoeBiden,4158556,2020-02-07 22:19:22,984799,3341,31.03,0.08,0.02831,0.02871
20200209121138,https://web.archive.org/web/20200209121138/https://twitter.com/JoeBiden,4161914,2020-02-09 12:11:38,988157,3358,31.14,0.08,0.02829,0.02463
20200210124434,https://web.archive.org/web/20200210124434/https://twitter.com/JoeBiden,4163839,2020-02-10 12:44:34,990082,1925,31.2,0.05,0.02827,0.02178
20200211143338,https://web.archive.org/web/20200211143338/https://twitter.com/JoeBiden,4165244,2020-02-11 14:33:38,991487,1405,31.24,0.03,0.02824,0.01512
20200213170805,https://web.archive.org/web/20200213170805/https://twitter.com/JoeBiden,4167294,2020-02-13 17:08:05,993537,2050,31.3,0.05,0.02815,0.01126
20200215040223,https://web.archive.org/web/20200215040223/https://twitter.com/JoeBiden,4170184,2020-02-15 04:02:23,996427,2890,31.4,0.07,0.02813,0.023
20200218093712,https://web.archive.org/web/20200218093712/https://twitter.com/JoeBiden,4175246,2020-02-18 09:37:12,1001489,5062,31.56,0.12,0.02806,0.01812
20200220084714,https://web.archive.org/web/20200220084714/https://twitter.com/JoeBiden,4180323,2020-02-20 08:47:14,1006566,5077,31.72,0.12,0.02806,0.0299
20200222090402,https://web.archive.org/web/20200222090402/https://twitter.com/joebiden,4184746,2020-02-22 09:04:02,1010989,4423,31.85,0.11,0.02805,0.02545
20200224084932,https://web.archive.org/web/20200224084932/https://twitter.com/JoeBiden,4187847,2020-02-24 08:49:32,1014090,3101,31.95,0.07,0.028,0.01804
20200225093237,https://web.archive.org/web/20200225093237/https://twitter.com/JoeBiden,4189694,2020-02-25 09:32:37,1015937,1847,32.01,0.04,0.02799,0.02076
20200226103555,https://web.archive.org/web/20200226103555/https://twitter.com/JoeBiden,4193661,2020-02-26 10:35:55,1019904,3967,32.14,0.09,0.02803,0.04398
20200228185010,https://web.archive.org/web/20200228185010/https://twitter.com/JoeBiden,4199614,2020-02-28 18:50:10,1025857,5953,32.32,0.14,0.02803,0.0294
20200229220843,https://web.archive.org/web/20200229220843/https://twitter.com/JoeBiden,4201875,2020-02-29 22:08:43,1028118,2261,32.39,0.05,0.02802,0.023
20200301231357,https://web.archive.org/web/20200301231357/https://twitter.com/JoeBiden,4210545,2020-03-01 23:13:57,1036788,8670,32.67,0.21,0.02819,0.096
20200303012556,https://web.archive.org/web/20200303012556/https://twitter.com/joebiden,4223579,2020-03-03 01:25:56,1049822,13034,33.08,0.31,0.02847,0.13819
20200304043337,https://web.archive.org/web/20200304043337/https://twitter.com/joebiden,4242896,2020-03-04 04:33:37,1069139,19317,33.69,0.46,0.02892,0.1978
20200305065640,https://web.archive.org/web/20200305065640/https://twitter.com/JoeBiden,4282267,2020-03-05 06:56:40,1108510,39371,34.93,0.93,0.0299,0.41451
20200306103827,https://web.archive.org/web/20200306103827/https://twitter.com/JoeBiden,4303426,2020-03-06 10:38:27,1129669,21159,35.59,0.49,0.03039,0.21221
20200307111428,https://web.archive.org/web/20200307111428/https://twitter.com/JoeBiden,4316790,2020-03-07 11:14:28,1143033,13364,36.02,0.31,0.03068,0.1509
20200308172938,https://web.archive.org/web/20200308172938/https://twitter.com/JoeBiden,4327731,2020-03-08 17:29:38,1153974,10941,36.36,0.25,0.03089,0.10389
20200309204445,https://web.archive.org/web/20200309204445/https://twitter.com/JoeBiden,4338421,2020-03-09 20:44:45,1164664,10690,36.7,0.25,0.03109,0.10896
20200310213241,https://web.archive.org/web/20200310213241/https://twitter.com/JoeBiden,4348905,2020-03-10 21:32:41,1175148,10484,37.03,0.24,0.03129,0.11743
20200312014058,https://web.archive.org/web/20200312014058/https://twitter.com/JoeBiden,4370698,2020-03-12 01:40:58,1196941,21793,37.71,0.5,0.03179,0.21514
20200313042556,https://web.archive.org/web/20200313042556/https://twitter.com/joebiden,4391056,2020-03-13 04:25:56,1217299,20358,38.36,0.47,0.03225,0.21141
20200314082916,https://web.archive.org/web/20200314082916/https://twitter.com/JoeBiden,4406522,2020-03-14 08:29:16,1232765,15466,38.84,0.35,0.03257,0.15313
20200315144336,https://web.archive.org/web/20200315144336/https://twitter.com/joebiden,4419539,2020-03-15 14:43:36,1245782,13017,39.25,0.3,0.03282,0.11958
20200316161546,https://web.archive.org/web/20200316161546/https://twitter.com/JoeBiden,4440902,2020-03-16 16:15:46,1267145,21363,39.93,0.48,0.0333,0.23238
20200317175011,https://web.archive.org/web/20200317175011/https://twitter.com/JoeBiden,4456548,2020-03-17 17:50:11,1282791,15646,40.42,0.35,0.03363,0.16995
20200318183536,https://web.archive.org/web/20200318183536/https://twitter.com/JoeBiden,4469838,2020-03-18 18:35:36,1296081,13290,40.84,0.3,0.0339,0.14912
20200320000403,https://web.archive.org/web/20200320000403/https://twitter.com/JoeBiden,4485720,2020-03-20 00:04:03,1311963,15882,41.34,0.36,0.03422,0.14968
20200321081952,https://web.archive.org/web/20200321081952/https://twitter.com/JoeBiden,4501639,2020-03-21 08:19:52,1327882,15919,41.84,0.35,0.03453,0.13706
20200322091630,https://web.archive.org/web/20200322091630/https://twitter.com/JoeBiden,4516899,2020-03-22 09:16:30,1343142,15260,42.32,0.34,0.03485,0.16994
20200324203421,https://web.archive.org/web/20200324203421/https://twitter.com/JoeBiden,4559704,2020-03-24 20:34:21,1385947,42805,43.67,0.95,0.03576,0.20052
20200325214608,https://web.archive.org/web/20200325214608/https://twitter.com/joebiden,4584810,2020-03-25 21:46:08,1411053,25106,44.46,0.55,0.03632,0.27678
20200326225744,https://web.archive.org/web/20200326225744/https://twitter.com/JoeBiden,4600674,2020-03-26 22:57:44,1426917,15864,44.96,0.35,0.03665,0.17491
20200328033841,https://web.archive.org/web/20200328033841/https://twitter.com/JoeBiden,4620410,2020-03-28 03:38:41,1446653,19736,45.58,0.43,0.03705,0.19113
20200329035116,https://web.archive.org/web/20200329035116/https://twitter.com/JoeBiden,4634736,2020-03-29 03:51:16,1460979,14326,46.03,0.31,0.03734,0.16437
20200330044458,https://web.archive.org/web/20200330044458/https://twitter.com/JoeBiden,4653502,2020-03-30 04:44:58,1479745,18766,46.62,0.4,0.03773,0.20939
20200331060908,https://web.archive.org/web/20200331060908/https://twitter.com/JoeBiden,4665559,2020-03-31 06:09:08,1491802,12057,47.0,0.26,0.03795,0.13184
20200401201519,https://web.archive.org/web/20200401201519/https://twitter.com/JoeBiden,4681540,2020-04-01 20:15:19,1507783,15981,47.51,0.34,0.03822,0.1165
20200404040949,https://web.archive.org/web/20200404040949/https://twitter.com/JoeBiden,4705860,2020-04-04 04:09:49,1532103,24320,48.27,0.52,0.03864,0.12083
20200406053724,https://web.archive.org/web/20200406053724/https://twitter.com/JoeBiden,4735035,2020-04-06 05:37:24,1561278,29175,49.19,0.62,0.0392,0.16385
20200407101429,https://web.archive.org/web/20200407101429/https://twitter.com/JoeBiden,4746628,2020-04-07 10:14:29,1572871,11593,49.56,0.24,0.03939,0.11253
20200408161630,https://web.archive.org/web/20200408161630/https://twitter.com/JoeBiden,4760540,2020-04-08 16:16:30,1586783,13912,50.0,0.29,0.03963,0.12867
20200410221009,https://web.archive.org/web/20200410221009/https://twitter.com/JoeBiden,4841549,2020-04-10 22:10:09,1667792,81009,52.55,1.7,0.04146,0.41753
20200412071219,https://web.archive.org/web/20200412071219/https://twitter.com/joebiden,4861376,2020-04-12 07:12:19,1687619,19827,53.17,0.41,0.04182,0.16671
20200413082418,https://web.archive.org/web/20200413082418/https://twitter.com/JoeBiden,4875021,2020-04-13 08:24:18,1701264,13645,53.6,0.28,0.04207,0.15041
20200414135009,https://web.archive.org/web/20200414135009/https://twitter.com/JoeBiden,4896313,2020-04-14 13:50:09,1722556,21292,54.27,0.44,0.04248,0.20096
20200415184209,https://web.archive.org/web/20200415184209/https://twitter.com/joebiden,4942002,2020-04-15 18:42:09,1768245,45689,55.71,0.93,0.0435,0.43966
20200416202330,https://web.archive.org/web/20200416202330/https://twitter.com/JoeBiden,4967402,2020-04-16 20:23:30,1793645,25400,56.51,0.51,0.04402,0.27465
