MementoTimestamp,URI-M,FollowerCount,DateTime
20191023145037,https://web.archive.org/web/20191023145037/https://twitter.com/johndelaney,36946,2019-10-23 14:50:37
20191024122203,https://web.archive.org/web/20191024122203/https://twitter.com/johndelaney,36953,2019-10-24 12:22:03
20191024122206,https://web.archive.org/web/20191024122206/https://twitter.com/johndelaney,36953,2019-10-24 12:22:06
20191029225104,https://web.archive.org/web/20191029225104/https://twitter.com/johndelaney,37048,2019-10-29 22:51:04
20191029225105,https://web.archive.org/web/20191029225105/https://twitter.com/johndelaney,37048,2019-10-29 22:51:05
20191029225107,https://web.archive.org/web/20191029225107/https://twitter.com/johndelaney,37048,2019-10-29 22:51:07
20191029225109,https://web.archive.org/web/20191029225109/https://twitter.com/johndelaney,37048,2019-10-29 22:51:09
20191029225114,https://web.archive.org/web/20191029225114/https://www.twitter.com/johndelaney,37048,2019-10-29 22:51:14
20191029225114,https://web.archive.org/web/20191029225114/https://twitter.com/johndelaney,37048,2019-10-29 22:51:14
20191029225119,https://web.archive.org/web/20191029225119/https://www.twitter.com/johndelaney,37048,2019-10-29 22:51:19
20191029225120,https://web.archive.org/web/20191029225120/https://twitter.com/johndelaney,37048,2019-10-29 22:51:20
20191029225128,https://web.archive.org/web/20191029225128/https://www.twitter.com/johndelaney,37048,2019-10-29 22:51:28
20191029225128,https://web.archive.org/web/20191029225128/https://twitter.com/johndelaney,37048,2019-10-29 22:51:28
20191029225627,https://web.archive.org/web/20191029225627/https://twitter.com/johndelaney,37048,2019-10-29 22:56:27
20191029225648,https://web.archive.org/web/20191029225648/https://twitter.com/johndelaney,37048,2019-10-29 22:56:48
20191029225656,https://web.archive.org/web/20191029225656/https://twitter.com/johndelaney,37048,2019-10-29 22:56:56
20191029225743,https://web.archive.org/web/20191029225743/https://twitter.com/johndelaney,37048,2019-10-29 22:57:43
20191030020512,https://web.archive.org/web/20191030020512/https://twitter.com/johndelaney,37051,2019-10-30 02:05:12
20191030020516,https://web.archive.org/web/20191030020516/https://twitter.com/johndelaney,37051,2019-10-30 02:05:16
20191030020523,https://web.archive.org/web/20191030020523/https://www.twitter.com/johndelaney,37051,2019-10-30 02:05:23
20191030020523,https://web.archive.org/web/20191030020523/https://twitter.com/johndelaney,37051,2019-10-30 02:05:23
20191030021837,https://web.archive.org/web/20191030021837/https://twitter.com/johndelaney,37052,2019-10-30 02:18:37
20191030021840,https://web.archive.org/web/20191030021840/https://twitter.com/johndelaney,37052,2019-10-30 02:18:40
20191030024651,https://web.archive.org/web/20191030024651/https://twitter.com/johndelaney,37051,2019-10-30 02:46:51
20191030024655,https://web.archive.org/web/20191030024655/https://www.twitter.com/johndelaney,37051,2019-10-30 02:46:55
20191030024655,https://web.archive.org/web/20191030024655/https://twitter.com/johndelaney,37051,2019-10-30 02:46:55
20191030025842,https://web.archive.org/web/20191030025842/https://twitter.com/johndelaney,37052,2019-10-30 02:58:42
20191030025846,https://web.archive.org/web/20191030025846/https://twitter.com/johndelaney,37052,2019-10-30 02:58:46
20191030205946,https://web.archive.org/web/20191030205946/https://twitter.com/johndelaney,37068,2019-10-30 20:59:46
20191030205947,https://web.archive.org/web/20191030205947/https://twitter.com/johndelaney,37068,2019-10-30 20:59:47
20191030205950,https://web.archive.org/web/20191030205950/https://www.twitter.com/johndelaney,37068,2019-10-30 20:59:50
20191030205950,https://web.archive.org/web/20191030205950/https://twitter.com/johndelaney,37068,2019-10-30 20:59:50
20191030211003,https://web.archive.org/web/20191030211003/https://twitter.com/johndelaney,37068,2019-10-30 21:10:03
20191030211005,https://web.archive.org/web/20191030211005/https://twitter.com/johndelaney,37068,2019-10-30 21:10:05
20191030213718,https://web.archive.org/web/20191030213718/https://twitter.com/johndelaney,37068,2019-10-30 21:37:18
20191030213724,https://web.archive.org/web/20191030213724/https://www.twitter.com/johndelaney,37068,2019-10-30 21:37:24
