MementoTimestamp,URI-M,FollowerCount,DateTime
20190813192155,http://web.archive.org/web/20190813192155/https://twitter.com/TimRyan,35458,2019-08-13 19:21:55
20190820220655,http://web.archive.org/web/20190820220655/https://twitter.com/TimRyan,36434,2019-08-20 22:06:55
20190820212624,http://web.archive.org/web/20190820212624/https://twitter.com/TimRyan,36432,2019-08-20 21:26:24
20190820215034,http://web.archive.org/web/20190820215034/https://twitter.com/TimRyan,36434,2019-08-20 21:50:34
20190820212631,http://web.archive.org/web/20190820212631/https://twitter.com/TimRyan,36432,2019-08-20 21:26:31
20190820215024,http://web.archive.org/web/20190820215024/https://twitter.com/TimRyan,36434,2019-08-20 21:50:24
20190820220724,http://web.archive.org/web/20190820220724/https://twitter.com/TimRyan,36434,2019-08-20 22:07:24
20190407061457,https://web.archive.org/web/20190407061457/https://twitter.com/timryan,17228,2019-04-07 06:14:57
20190416203059,https://web.archive.org/web/20190416203059/https://twitter.com/TimRyan/,18116,2019-04-16 20:30:59
20190423170935,https://web.archive.org/web/20190423170935/https://twitter.com/TimRyan/,18600,2019-04-23 17:09:35
20190501001112,https://web.archive.org/web/20190501001112/https://twitter.com/TimRyan,19066,2019-05-01 00:11:12
20190423170940,https://web.archive.org/web/20190423170940/https://twitter.com/TimRyan/,18600,2019-04-23 17:09:40
20190416203055,https://web.archive.org/web/20190416203055/https://twitter.com/TimRyan/,18116,2019-04-16 20:30:55
20190430064854,https://web.archive.org/web/20190430064854/http://twitter.com/TimRyan,18990,2019-04-30 06:48:54
20190430064857,https://web.archive.org/web/20190430064857/https://twitter.com/TimRyan,18990,2019-04-30 06:48:57
20190501163557,https://web.archive.org/web/20190501163557/http://twitter.com/timryan,19132,2019-05-01 16:35:57
20190501163558,https://web.archive.org/web/20190501163558/https://twitter.com/timryan,19132,2019-05-01 16:35:58
20190507181620,https://web.archive.org/web/20190507181620/https://twitter.com/TimRyan,19802,2019-05-07 18:16:20
20190501001120,https://web.archive.org/web/20190501001120/https://twitter.com/TimRyan,19066,2019-05-01 00:11:20
20190507190048,https://web.archive.org/web/20190507190048/https://twitter.com/TimRyan,19805,2019-05-07 19:00:48
20190510073256,https://web.archive.org/web/20190510073256/https://twitter.com/TimRyan,19902,2019-05-10 07:32:56
20190514185617,https://web.archive.org/web/20190514185617/https://twitter.com/TimRyan,20140,2019-05-14 18:56:17
20190507190053,https://web.archive.org/web/20190507190053/https://twitter.com/TimRyan,19805,2019-05-07 19:00:53
20190514185856,https://web.archive.org/web/20190514185856/https://twitter.com/TimRyan,20140,2019-05-14 18:58:56
20190522025841,https://web.archive.org/web/20190522025841/https://twitter.com/TimRyan,20493,2019-05-22 02:58:41
20190528142422,https://web.archive.org/web/20190528142422/https://twitter.com/TimRyan,20696,2019-05-28 14:24:22
20190522025836,https://web.archive.org/web/20190522025836/https://twitter.com/TimRyan,20493,2019-05-22 02:58:36
20190525200856,https://web.archive.org/web/20190525200856/https://twitter.com/TimRyan,20626,2019-05-25 20:08:56
20190528131914,https://web.archive.org/web/20190528131914/https://twitter.com/TimRyan,20695,2019-05-28 13:19:14
20190529023545,https://web.archive.org/web/20190529023545/https://twitter.com/TimRyan,20714,2019-05-29 02:35:45
20190605044103,https://web.archive.org/web/20190605044103/https://twitter.com/TimRyan,21160,2019-06-05 04:41:03
20190529023551,https://web.archive.org/web/20190529023551/https://twitter.com/TimRyan,20714,2019-05-29 02:35:51
20190605044108,https://web.archive.org/web/20190605044108/https://twitter.com/TimRyan,21160,2019-06-05 04:41:08
20190612031029,https://web.archive.org/web/20190612031029/https://twitter.com/TimRyan,21447,2019-06-12 03:10:29
20190618161230,https://web.archive.org/web/20190618161230/https://twitter.com/timryan,21738,2019-06-18 16:12:30
20190612031043,https://web.archive.org/web/20190612031043/https://twitter.com/TimRyan,21447,2019-06-12 03:10:43
20190618204809,https://web.archive.org/web/20190618204809/https://twitter.com/TimRyan,21759,2019-06-18 20:48:09
20190618204815,https://web.archive.org/web/20190618204815/https://twitter.com/TimRyan,21759,2019-06-18 20:48:15
20190626001236,https://web.archive.org/web/20190626001236/https://twitter.com/TimRyan,22333,2019-06-26 00:12:36
20190626001233,https://web.archive.org/web/20190626001233/https://twitter.com/TimRyan,22333,2019-06-26 00:12:33
20190702232330,https://web.archive.org/web/20190702232330/https://twitter.com/TimRyan,25466,2019-07-02 23:23:30
20190703183309,https://web.archive.org/web/20190703183309/http://twitter.com/timryan,25544,2019-07-03 18:33:09
20190702232324,https://web.archive.org/web/20190702232324/https://twitter.com/TimRyan,25466,2019-07-02 23:23:24
20190703183311,https://web.archive.org/web/20190703183311/https://twitter.com/timryan,25544,2019-07-03 18:33:11
20190709181511,https://web.archive.org/web/20190709181511/https://twitter.com/TimRyan,25865,2019-07-09 18:15:11
20190715213153,https://web.archive.org/web/20190715213153/https://twitter.com/timryan,26032,2019-07-15 21:31:53
20190709181517,https://web.archive.org/web/20190709181517/https://twitter.com/TimRyan,25865,2019-07-09 18:15:17
20190716205921,https://web.archive.org/web/20190716205921/https://twitter.com/TimRyan,26080,2019-07-16 20:59:21
20190716205916,https://web.archive.org/web/20190716205916/https://twitter.com/TimRyan,26080,2019-07-16 20:59:16
20190722232131,https://web.archive.org/web/20190722232131/http://twitter.com/timryan,26407,2019-07-22 23:21:31
20190722232132,https://web.archive.org/web/20190722232132/https://twitter.com/timryan,26407,2019-07-22 23:21:32
20190723194553,https://web.archive.org/web/20190723194553/https://twitter.com/TimRyan,26433,2019-07-23 19:45:53
20190723194558,https://web.archive.org/web/20190723194558/https://twitter.com/TimRyan,26433,2019-07-23 19:45:58
20190806202651,https://web.archive.org/web/20190806202651/https://twitter.com/TimRyan,33830,2019-08-06 20:26:51
20190730224702,https://web.archive.org/web/20190730224702/https://twitter.com/TimRyan,26670,2019-07-30 22:47:02
20190806202646,https://web.archive.org/web/20190806202646/https://twitter.com/TimRyan,33830,2019-08-06 20:26:46
20190813192151,https://web.archive.org/web/20190813192151/https://twitter.com/TimRyan,35458,2019-08-13 19:21:51
20190730224705,https://web.archive.org/web/20190730224705/https://twitter.com/TimRyan,26670,2019-07-30 22:47:05
20190813192155,https://web.archive.org/web/20190813192155/https://twitter.com/TimRyan,35458,2019-08-13 19:21:55
20190820212624,https://web.archive.org/web/20190820212624/https://twitter.com/TimRyan,36432,2019-08-20 21:26:24
20190820215024,https://web.archive.org/web/20190820215024/https://twitter.com/TimRyan,36434,2019-08-20 21:50:24
20190820212631,https://web.archive.org/web/20190820212631/https://twitter.com/TimRyan,36432,2019-08-20 21:26:31
20190820220724,https://web.archive.org/web/20190820220724/https://twitter.com/TimRyan,36434,2019-08-20 22:07:24
20190820215034,https://web.archive.org/web/20190820215034/https://twitter.com/TimRyan,36434,2019-08-20 21:50:34
20190820220655,https://web.archive.org/web/20190820220655/https://twitter.com/TimRyan,36434,2019-08-20 22:06:55
