MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191205044224,https://web.archive.org/web/20191205044224/https://twitter.com/sethmoulton,147148,2019-12-05 04:42:24,11581,-1,8.54,-0.0,0.00043,-0.08333
20191205065806,https://web.archive.org/web/20191205065806/https://twitter.com/sethmoulton,147147,2019-12-05 06:58:06,11580,-1,8.54,-0.0,0.00043,-0.00012
20191205065811,https://web.archive.org/web/20191205065811/https://twitter.com/sethmoulton,147147,2019-12-05 06:58:11,11580,0,8.54,0.0,0.00043,0.0
20191205071831,https://web.archive.org/web/20191205071831/https://twitter.com/sethmoulton,147147,2019-12-05 07:18:31,11580,0,8.54,0.0,0.00043,0.0
20191205071837,https://web.archive.org/web/20191205071837/https://twitter.com/sethmoulton,147147,2019-12-05 07:18:37,11580,0,8.54,0.0,0.00043,0.0
20191205082140,https://web.archive.org/web/20191205082140/https://twitter.com/sethmoulton,147146,2019-12-05 08:21:40,11579,-1,8.54,-0.0,0.00043,-0.00026
20191205082147,https://web.archive.org/web/20191205082147/https://twitter.com/sethmoulton,147146,2019-12-05 08:21:47,11579,0,8.54,0.0,0.00043,0.0
20191205122145,https://web.archive.org/web/20191205122145/https://twitter.com/sethmoulton,147144,2019-12-05 12:21:45,11577,-2,8.54,-0.0,0.00043,-0.00014
20191205122155,https://web.archive.org/web/20191205122155/https://twitter.com/sethmoulton,147144,2019-12-05 12:21:55,11577,0,8.54,0.0,0.00043,0.0
20191205140231,https://web.archive.org/web/20191205140231/https://twitter.com/sethmoulton,147142,2019-12-05 14:02:31,11575,-2,8.54,-0.0,0.00043,-0.00033
20191205140239,https://web.archive.org/web/20191205140239/https://twitter.com/sethmoulton,147142,2019-12-05 14:02:39,11575,0,8.54,0.0,0.00043,0.0
20191206100847,https://web.archive.org/web/20191206100847/https://twitter.com/sethmoulton,147131,2019-12-06 10:08:47,11564,-11,8.53,-0.01,0.00043,-0.00015
20191206100854,https://web.archive.org/web/20191206100854/https://twitter.com/sethmoulton,147131,2019-12-06 10:08:54,11564,0,8.53,0.0,0.00043,0.0
20191206112323,https://web.archive.org/web/20191206112323/https://twitter.com/sethmoulton,147130,2019-12-06 11:23:23,11563,-1,8.53,-0.0,0.00043,-0.00022
20191206112327,https://web.archive.org/web/20191206112327/https://twitter.com/sethmoulton,147130,2019-12-06 11:23:27,11563,0,8.53,0.0,0.00043,0.0
20191210191222,https://web.archive.org/web/20191210191222/https://twitter.com/sethmoulton,147059,2019-12-10 19:12:22,11492,-71,8.48,-0.05,0.00042,-0.00019
20191210191232,https://web.archive.org/web/20191210191232/https://twitter.com/sethmoulton,147059,2019-12-10 19:12:32,11492,0,8.48,0.0,0.00042,0.0
20191210203040,https://web.archive.org/web/20191210203040/https://twitter.com/sethmoulton,147063,2019-12-10 20:30:40,11496,4,8.48,0.0,0.00042,0.00085
20191210203059,https://web.archive.org/web/20191210203059/https://twitter.com/sethmoulton,147063,2019-12-10 20:30:59,11496,0,8.48,0.0,0.00042,0.0
20191210222503,https://web.archive.org/web/20191210222503/https://twitter.com/sethmoulton,147060,2019-12-10 22:25:03,11493,-3,8.48,-0.0,0.00042,-0.00044
20191210222507,https://web.archive.org/web/20191210222507/https://twitter.com/sethmoulton,147060,2019-12-10 22:25:07,11493,0,8.48,0.0,0.00042,0.0
20191210224659,https://web.archive.org/web/20191210224659/https://twitter.com/sethmoulton,147061,2019-12-10 22:46:59,11494,1,8.48,0.0,0.00042,0.00076
20191210224714,https://web.archive.org/web/20191210224714/https://twitter.com/sethmoulton,147061,2019-12-10 22:47:14,11494,0,8.48,0.0,0.00042,0.0
20191210225200,https://web.archive.org/web/20191210225200/https://twitter.com/sethmoulton,147061,2019-12-10 22:52:00,11494,0,8.48,0.0,0.00042,0.0
20191210225214,https://web.archive.org/web/20191210225214/https://twitter.com/sethmoulton,147061,2019-12-10 22:52:14,11494,0,8.48,0.0,0.00042,0.0
20191211061335,https://web.archive.org/web/20191211061335/https://twitter.com/sethmoulton,147056,2019-12-11 06:13:35,11489,-5,8.47,-0.0,0.00042,-0.00019
20191211061338,https://web.archive.org/web/20191211061338/https://twitter.com/sethmoulton,147056,2019-12-11 06:13:38,11489,0,8.47,0.0,0.00042,0.0
20191211065913,https://web.archive.org/web/20191211065913/https://twitter.com/sethmoulton,147052,2019-12-11 06:59:13,11485,-4,8.47,-0.0,0.00042,-0.00146
20191211065918,https://web.archive.org/web/20191211065918/https://twitter.com/sethmoulton,147052,2019-12-11 06:59:18,11485,0,8.47,0.0,0.00042,0.0
20191211080459,https://web.archive.org/web/20191211080459/https://twitter.com/sethmoulton,147052,2019-12-11 08:04:59,11485,0,8.47,0.0,0.00042,0.0
20191211080504,https://web.archive.org/web/20191211080504/https://twitter.com/sethmoulton,147052,2019-12-11 08:05:04,11485,0,8.47,0.0,0.00042,0.0
20191211115230,https://web.archive.org/web/20191211115230/https://twitter.com/sethmoulton,147051,2019-12-11 11:52:30,11484,-1,8.47,-0.0,0.00042,-7e-05
20191211115235,https://web.archive.org/web/20191211115235/https://twitter.com/sethmoulton,147051,2019-12-11 11:52:35,11484,0,8.47,0.0,0.00042,0.0
20191211125501,https://web.archive.org/web/20191211125501/https://twitter.com/sethmoulton,147051,2019-12-11 12:55:01,11484,0,8.47,0.0,0.00042,0.0
20191211125519,https://web.archive.org/web/20191211125519/https://twitter.com/sethmoulton,147051,2019-12-11 12:55:19,11484,0,8.47,0.0,0.00042,0.0
20191211141055,https://web.archive.org/web/20191211141055/https://twitter.com/sethmoulton,147050,2019-12-11 14:10:55,11483,-1,8.47,-0.0,0.00042,-0.00022
20191211141237,https://web.archive.org/web/20191211141237/https://twitter.com/sethmoulton,147050,2019-12-11 14:12:37,11483,0,8.47,0.0,0.00042,0.0
20191211144107,https://web.archive.org/web/20191211144107/https://twitter.com/sethmoulton,147049,2019-12-11 14:41:07,11482,-1,8.47,-0.0,0.00042,-0.00058
20191211144113,https://web.archive.org/web/20191211144113/https://twitter.com/sethmoulton,147049,2019-12-11 14:41:13,11482,0,8.47,0.0,0.00042,0.0
20191211144319,https://web.archive.org/web/20191211144319/https://twitter.com/sethmoulton,147049,2019-12-11 14:43:19,11482,0,8.47,0.0,0.00042,0.0
20191211144324,https://web.archive.org/web/20191211144324/https://twitter.com/sethmoulton,147049,2019-12-11 14:43:24,11482,0,8.47,0.0,0.00042,0.0
20191211151454,https://web.archive.org/web/20191211151454/https://twitter.com/sethmoulton,147049,2019-12-11 15:14:54,11482,0,8.47,0.0,0.00042,0.0
20191211151459,https://web.archive.org/web/20191211151459/https://twitter.com/sethmoulton,147049,2019-12-11 15:14:59,11482,0,8.47,0.0,0.00042,0.0
20191211174207,https://web.archive.org/web/20191211174207/https://twitter.com/sethmoulton,147045,2019-12-11 17:42:07,11478,-4,8.47,-0.0,0.00042,-0.00045
20191211223407,https://web.archive.org/web/20191211223407/https://twitter.com/sethmoulton,147043,2019-12-11 22:34:07,11476,-2,8.47,-0.0,0.00042,-0.00011
20191211223412,https://web.archive.org/web/20191211223412/https://twitter.com/sethmoulton,147043,2019-12-11 22:34:12,11476,0,8.47,0.0,0.00042,0.0
20191211234948,https://web.archive.org/web/20191211234948/https://twitter.com/sethmoulton,147043,2019-12-11 23:49:48,11476,0,8.47,0.0,0.00042,0.0
20191211234954,https://web.archive.org/web/20191211234954/https://twitter.com/sethmoulton,147043,2019-12-11 23:49:54,11476,0,8.47,0.0,0.00042,0.0
20191212005546,https://web.archive.org/web/20191212005546/https://twitter.com/sethmoulton,147038,2019-12-12 00:55:46,11471,-5,8.46,-0.0,0.00042,-0.00127
20191212005552,https://web.archive.org/web/20191212005552/https://twitter.com/sethmoulton,147038,2019-12-12 00:55:52,11471,0,8.46,0.0,0.00042,0.0
20191212021543,https://web.archive.org/web/20191212021543/https://twitter.com/sethmoulton,147036,2019-12-12 02:15:43,11469,-2,8.46,-0.0,0.00042,-0.00042
20191212021548,https://web.archive.org/web/20191212021548/https://twitter.com/sethmoulton,147036,2019-12-12 02:15:48,11469,0,8.46,0.0,0.00042,0.0
20191212100108,https://web.archive.org/web/20191212100108/https://twitter.com/sethmoulton,147028,2019-12-12 10:01:08,11461,-8,8.45,-0.01,0.00042,-0.00029
20191212100112,https://web.archive.org/web/20191212100112/https://twitter.com/sethmoulton,147028,2019-12-12 10:01:12,11461,0,8.45,0.0,0.00042,0.0
20191213042434,https://web.archive.org/web/20191213042434/https://twitter.com/sethmoulton,147011,2019-12-13 04:24:34,11444,-17,8.44,-0.01,0.00042,-0.00026
20191213042439,https://web.archive.org/web/20191213042439/https://twitter.com/sethmoulton,147011,2019-12-13 04:24:39,11444,0,8.44,0.0,0.00042,0.0
20191213072527,https://web.archive.org/web/20191213072527/https://twitter.com/sethmoulton,147000,2019-12-13 07:25:27,11433,-11,8.43,-0.01,0.00042,-0.00101
20191213072532,https://web.archive.org/web/20191213072532/https://twitter.com/sethmoulton,147000,2019-12-13 07:25:32,11433,0,8.43,0.0,0.00042,0.0
20191217210859,https://web.archive.org/web/20191217210859/https://twitter.com/sethmoulton,146971,2019-12-17 21:08:59,11404,-29,8.41,-0.02,0.00041,-7e-05
20191217210903,https://web.archive.org/web/20191217210903/https://twitter.com/sethmoulton,146971,2019-12-17 21:09:03,11404,0,8.41,0.0,0.00041,0.0
20191217214657,https://web.archive.org/web/20191217214657/https://twitter.com/sethmoulton,146968,2019-12-17 21:46:57,11401,-3,8.41,-0.0,0.00041,-0.00132
20191217223118,https://web.archive.org/web/20191217223118/https://twitter.com/sethmoulton,146967,2019-12-17 22:31:18,11400,-1,8.41,-0.0,0.00041,-0.00038
20191217233245,https://web.archive.org/web/20191217233245/https://twitter.com/sethmoulton,146966,2019-12-17 23:32:45,11399,-1,8.41,-0.0,0.00041,-0.00027
20191217233254,https://web.archive.org/web/20191217233254/https://twitter.com/sethmoulton,146966,2019-12-17 23:32:54,11399,0,8.41,0.0,0.00041,0.0
20191218051208,https://web.archive.org/web/20191218051208/https://twitter.com/sethmoulton,146967,2019-12-18 05:12:08,11400,1,8.41,0.0,0.00041,5e-05
20191218051213,https://web.archive.org/web/20191218051213/https://twitter.com/sethmoulton,146967,2019-12-18 05:12:13,11400,0,8.41,0.0,0.00041,0.0
20191218081228,https://web.archive.org/web/20191218081228/https://twitter.com/sethmoulton,146966,2019-12-18 08:12:28,11399,-1,8.41,-0.0,0.00041,-9e-05
20191218081232,https://web.archive.org/web/20191218081232/https://twitter.com/sethmoulton,146966,2019-12-18 08:12:32,11399,0,8.41,0.0,0.00041,0.0
20191218085412,https://web.archive.org/web/20191218085412/https://twitter.com/sethmoulton,146967,2019-12-18 08:54:12,11400,1,8.41,0.0,0.00041,0.0004
20191218085417,https://web.archive.org/web/20191218085417/https://twitter.com/sethmoulton,146967,2019-12-18 08:54:17,11400,0,8.41,0.0,0.00041,0.0
20191218103232,https://web.archive.org/web/20191218103232/https://twitter.com/sethmoulton,146967,2019-12-18 10:32:32,11400,0,8.41,0.0,0.00041,0.0
20191218103236,https://web.archive.org/web/20191218103236/https://twitter.com/sethmoulton,146967,2019-12-18 10:32:36,11400,0,8.41,0.0,0.00041,0.0
20191218120413,https://web.archive.org/web/20191218120413/https://twitter.com/sethmoulton,146966,2019-12-18 12:04:13,11399,-1,8.41,-0.0,0.00041,-0.00018
20191218120418,https://web.archive.org/web/20191218120418/https://twitter.com/sethmoulton,146966,2019-12-18 12:04:18,11399,0,8.41,0.0,0.00041,0.0
20191218124229,https://web.archive.org/web/20191218124229/https://twitter.com/sethmoulton,146966,2019-12-18 12:42:29,11399,0,8.41,0.0,0.00041,0.0
20191218124234,https://web.archive.org/web/20191218124234/https://twitter.com/sethmoulton,146966,2019-12-18 12:42:34,11399,0,8.41,0.0,0.00041,0.0
20191218233420,https://web.archive.org/web/20191218233420/https://twitter.com/sethmoulton,146986,2019-12-18 23:34:20,11419,20,8.42,0.01,0.00041,0.00051
20191218233425,https://web.archive.org/web/20191218233425/https://twitter.com/sethmoulton,146986,2019-12-18 23:34:25,11419,0,8.42,0.0,0.00041,0.0
20191219004419,https://web.archive.org/web/20191219004419/https://twitter.com/sethmoulton,146984,2019-12-19 00:44:19,11417,-2,8.42,-0.0,0.00041,-0.00048
20191219015154,https://web.archive.org/web/20191219015154/https://twitter.com/sethmoulton,146988,2019-12-19 01:51:54,11421,4,8.42,0.0,0.00041,0.00099
20191219015159,https://web.archive.org/web/20191219015159/https://twitter.com/sethmoulton,146988,2019-12-19 01:51:59,11421,0,8.42,0.0,0.00041,0.0
20191219024346,https://web.archive.org/web/20191219024346/https://twitter.com/sethmoulton,147035,2019-12-19 02:43:46,11468,47,8.46,0.03,0.00041,0.01513
20191219024355,https://web.archive.org/web/20191219024355/https://twitter.com/sethmoulton,147035,2019-12-19 02:43:55,11468,0,8.46,0.0,0.00041,0.0
20191219064707,https://web.archive.org/web/20191219064707/https://twitter.com/sethmoulton,147055,2019-12-19 06:47:07,11488,20,8.47,0.01,0.00041,0.00137
20191219064714,https://web.archive.org/web/20191219064714/https://twitter.com/sethmoulton,147055,2019-12-19 06:47:14,11488,0,8.47,0.0,0.00041,0.0
20191219073634,https://web.archive.org/web/20191219073634/https://twitter.com/sethmoulton,147053,2019-12-19 07:36:34,11486,-2,8.47,-0.0,0.00041,-0.00068
20191219073641,https://web.archive.org/web/20191219073641/https://twitter.com/sethmoulton,147053,2019-12-19 07:36:41,11486,0,8.47,0.0,0.00041,0.0
20191219083050,https://web.archive.org/web/20191219083050/https://twitter.com/sethmoulton,147050,2019-12-19 08:30:50,11483,-3,8.47,-0.0,0.00041,-0.00092
20191219083054,https://web.archive.org/web/20191219083054/https://twitter.com/sethmoulton,147050,2019-12-19 08:30:54,11483,0,8.47,0.0,0.00041,0.0
20191219091744,https://web.archive.org/web/20191219091744/https://twitter.com/sethmoulton,147049,2019-12-19 09:17:44,11482,-1,8.47,-0.0,0.00041,-0.00036
20191219091749,https://web.archive.org/web/20191219091749/https://twitter.com/sethmoulton,147049,2019-12-19 09:17:49,11482,0,8.47,0.0,0.00041,0.0
20191219095234,https://web.archive.org/web/20191219095234/https://twitter.com/sethmoulton,147049,2019-12-19 09:52:34,11482,0,8.47,0.0,0.00041,0.0
20191219095249,https://web.archive.org/web/20191219095249/https://twitter.com/sethmoulton,147049,2019-12-19 09:52:49,11482,0,8.47,0.0,0.00041,0.0
20191219120036,https://web.archive.org/web/20191219120036/https://twitter.com/sethmoulton,147051,2019-12-19 12:00:36,11484,2,8.47,0.0,0.00041,0.00026
20191219120044,https://web.archive.org/web/20191219120044/https://twitter.com/sethmoulton,147051,2019-12-19 12:00:44,11484,0,8.47,0.0,0.00041,0.0
20191219151459,https://web.archive.org/web/20191219151459/https://twitter.com/sethmoulton,147056,2019-12-19 15:14:59,11489,5,8.47,0.0,0.00041,0.00043
20191219151540,https://web.archive.org/web/20191219151540/https://twitter.com/sethmoulton,147056,2019-12-19 15:15:40,11489,0,8.47,0.0,0.00041,0.0
20191224153140,https://web.archive.org/web/20191224153140/https://twitter.com/sethmoulton,147016,2019-12-24 15:31:40,11449,-40,8.45,-0.03,0.0004,-9e-05
20191224182043,https://web.archive.org/web/20191224182043/https://twitter.com/sethmoulton,147012,2019-12-24 18:20:43,11445,-4,8.44,-0.0,0.0004,-0.00039
20191224182115,https://web.archive.org/web/20191224182115/https://twitter.com/sethmoulton,147012,2019-12-24 18:21:15,11445,0,8.44,0.0,0.0004,0.0
20191224183516,https://web.archive.org/web/20191224183516/https://twitter.com/sethmoulton,147010,2019-12-24 18:35:16,11443,-2,8.44,-0.0,0.0004,-0.00238
20191224183521,https://web.archive.org/web/20191224183521/https://twitter.com/sethmoulton,147010,2019-12-24 18:35:21,11443,0,8.44,0.0,0.0004,0.0
20191224211827,https://web.archive.org/web/20191224211827/https://twitter.com/sethmoulton,147012,2019-12-24 21:18:27,11445,2,8.44,0.0,0.0004,0.0002
20191224211832,https://web.archive.org/web/20191224211832/https://twitter.com/sethmoulton,147012,2019-12-24 21:18:32,11445,0,8.44,0.0,0.0004,0.0
20191224221124,https://web.archive.org/web/20191224221124/https://twitter.com/sethmoulton,147011,2019-12-24 22:11:24,11444,-1,8.44,-0.0,0.0004,-0.00032
20191224230453,https://web.archive.org/web/20191224230453/https://twitter.com/sethmoulton,147009,2019-12-24 23:04:53,11442,-2,8.44,-0.0,0.0004,-0.00062
20191225042819,https://web.archive.org/web/20191225042819/https://twitter.com/sethmoulton,147007,2019-12-25 04:28:19,11440,-2,8.44,-0.0,0.0004,-0.0001
20191225042824,https://web.archive.org/web/20191225042824/https://twitter.com/sethmoulton,147007,2019-12-25 04:28:24,11440,0,8.44,0.0,0.0004,0.0
20191225050122,https://web.archive.org/web/20191225050122/https://twitter.com/sethmoulton,147009,2019-12-25 05:01:22,11442,2,8.44,0.0,0.0004,0.00101
20191225050127,https://web.archive.org/web/20191225050127/https://twitter.com/sethmoulton,147009,2019-12-25 05:01:27,11442,0,8.44,0.0,0.0004,0.0
20191225080541,https://web.archive.org/web/20191225080541/https://twitter.com/sethmoulton,147010,2019-12-25 08:05:41,11443,1,8.44,0.0,0.0004,9e-05
20191225080546,https://web.archive.org/web/20191225080546/https://twitter.com/sethmoulton,147010,2019-12-25 08:05:46,11443,0,8.44,0.0,0.0004,0.0
20191225110306,https://web.archive.org/web/20191225110306/https://twitter.com/sethmoulton,147007,2019-12-25 11:03:06,11440,-3,8.44,-0.0,0.0004,-0.00028
20191225110311,https://web.archive.org/web/20191225110311/https://twitter.com/sethmoulton,147007,2019-12-25 11:03:11,11440,0,8.44,0.0,0.0004,0.0
20191225115733,https://web.archive.org/web/20191225115733/https://twitter.com/sethmoulton,147006,2019-12-25 11:57:33,11439,-1,8.44,-0.0,0.0004,-0.00031
20191225115737,https://web.archive.org/web/20191225115737/https://twitter.com/sethmoulton,147006,2019-12-25 11:57:37,11439,0,8.44,0.0,0.0004,0.0
20191225133426,https://web.archive.org/web/20191225133426/https://twitter.com/sethmoulton,147006,2019-12-25 13:34:26,11439,0,8.44,0.0,0.0004,0.0
20191225133449,https://web.archive.org/web/20191225133449/https://twitter.com/sethmoulton,147006,2019-12-25 13:34:49,11439,0,8.44,0.0,0.0004,0.0
20191225150544,https://web.archive.org/web/20191225150544/https://twitter.com/sethmoulton,147005,2019-12-25 15:05:44,11438,-1,8.44,-0.0,0.0004,-0.00018
20191225150549,https://web.archive.org/web/20191225150549/https://twitter.com/sethmoulton,147005,2019-12-25 15:05:49,11438,0,8.44,0.0,0.0004,0.0
20191225150925,https://web.archive.org/web/20191225150925/https://twitter.com/sethmoulton,147005,2019-12-25 15:09:25,11438,0,8.44,0.0,0.0004,0.0
20191225151022,https://web.archive.org/web/20191225151022/https://twitter.com/sethmoulton,147005,2019-12-25 15:10:22,11438,0,8.44,0.0,0.0004,0.0
20191225151611,https://web.archive.org/web/20191225151611/https://twitter.com/sethmoulton,147005,2019-12-25 15:16:11,11438,0,8.44,0.0,0.0004,0.0
20191225151627,https://web.archive.org/web/20191225151627/https://twitter.com/sethmoulton,147005,2019-12-25 15:16:27,11438,0,8.44,0.0,0.0004,0.0
20191225161602,https://web.archive.org/web/20191225161602/https://twitter.com/sethmoulton,147004,2019-12-25 16:16:02,11437,-1,8.44,-0.0,0.0004,-0.00028
20191225162242,https://web.archive.org/web/20191225162242/https://twitter.com/sethmoulton,147001,2019-12-25 16:22:42,11434,-3,8.43,-0.0,0.0004,-0.0075
20191225204316,https://web.archive.org/web/20191225204316/https://twitter.com/sethmoulton,146993,2019-12-25 20:43:16,11426,-8,8.43,-0.01,0.0004,-0.00051
20191225204321,https://web.archive.org/web/20191225204321/https://twitter.com/sethmoulton,146993,2019-12-25 20:43:21,11426,0,8.43,0.0,0.0004,0.0
20191225230639,https://web.archive.org/web/20191225230639/https://twitter.com/sethmoulton,146988,2019-12-25 23:06:39,11421,-5,8.42,-0.0,0.0004,-0.00058
20191225230643,https://web.archive.org/web/20191225230643/https://twitter.com/sethmoulton,146988,2019-12-25 23:06:43,11421,0,8.42,0.0,0.0004,0.0
20191226023901,https://web.archive.org/web/20191226023901/https://twitter.com/sethmoulton,146990,2019-12-26 02:39:01,11423,2,8.43,0.0,0.0004,0.00016
20191226023914,https://web.archive.org/web/20191226023914/https://twitter.com/sethmoulton,146990,2019-12-26 02:39:14,11423,0,8.43,0.0,0.0004,0.0
20191226091025,https://web.archive.org/web/20191226091025/https://twitter.com/sethmoulton,146980,2019-12-26 09:10:25,11413,-10,8.42,-0.01,0.0004,-0.00043
20191226091030,https://web.archive.org/web/20191226091030/https://twitter.com/sethmoulton,146980,2019-12-26 09:10:30,11413,0,8.42,0.0,0.0004,0.0
20191226094949,https://web.archive.org/web/20191226094949/https://twitter.com/sethmoulton,146979,2019-12-26 09:49:49,11412,-1,8.42,-0.0,0.0004,-0.00042
20191226094952,https://web.archive.org/web/20191226094952/https://twitter.com/sethmoulton,146979,2019-12-26 09:49:52,11412,0,8.42,0.0,0.0004,0.0
20191226155125,https://web.archive.org/web/20191226155125/https://twitter.com/sethmoulton,146976,2019-12-26 15:51:25,11409,-3,8.42,-0.0,0.0004,-0.00014
20191226155130,https://web.archive.org/web/20191226155130/https://twitter.com/sethmoulton,146976,2019-12-26 15:51:30,11409,0,8.42,0.0,0.0004,0.0
20191226204312,https://web.archive.org/web/20191226204312/https://twitter.com/sethmoulton,146973,2019-12-26 20:43:12,11406,-3,8.41,-0.0,0.0004,-0.00017
20191226204317,https://web.archive.org/web/20191226204317/https://twitter.com/sethmoulton,146973,2019-12-26 20:43:17,11406,0,8.41,0.0,0.0004,0.0
20191227034648,https://web.archive.org/web/20191227034648/https://twitter.com/sethmoulton,146967,2019-12-27 03:46:48,11400,-6,8.41,-0.0,0.0004,-0.00024
20191227034653,https://web.archive.org/web/20191227034653/https://twitter.com/sethmoulton,146967,2019-12-27 03:46:53,11400,0,8.41,0.0,0.0004,0.0
20191227055915,https://web.archive.org/web/20191227055915/https://twitter.com/sethmoulton,146963,2019-12-27 05:59:15,11396,-4,8.41,-0.0,0.0004,-0.0005
20200101012528,https://web.archive.org/web/20200101012528/https://twitter.com/sethmoulton,146827,2020-01-01 01:25:28,11260,-136,8.31,-0.09,0.00039,-0.00033
20200101012533,https://web.archive.org/web/20200101012533/https://twitter.com/sethmoulton,146827,2020-01-01 01:25:33,11260,0,8.31,0.0,0.00039,0.0
20200101014109,https://web.archive.org/web/20200101014109/https://twitter.com/sethmoulton,146827,2020-01-01 01:41:09,11260,0,8.31,0.0,0.00039,0.0
20200101023550,https://web.archive.org/web/20200101023550/https://twitter.com/sethmoulton,146827,2020-01-01 02:35:50,11260,0,8.31,0.0,0.00039,0.0
20200101023556,https://web.archive.org/web/20200101023556/https://twitter.com/sethmoulton,146827,2020-01-01 02:35:56,11260,0,8.31,0.0,0.00039,0.0
20200101025758,https://web.archive.org/web/20200101025758/https://twitter.com/sethmoulton,146827,2020-01-01 02:57:58,11260,0,8.31,0.0,0.00039,0.0
20200101025803,https://web.archive.org/web/20200101025803/https://twitter.com/sethmoulton,146827,2020-01-01 02:58:03,11260,0,8.31,0.0,0.00039,0.0
20200101064437,https://web.archive.org/web/20200101064437/https://twitter.com/sethmoulton,146819,2020-01-01 06:44:37,11252,-8,8.3,-0.01,0.00039,-0.00059
20200101064442,https://web.archive.org/web/20200101064442/https://twitter.com/sethmoulton,146819,2020-01-01 06:44:42,11252,0,8.3,0.0,0.00039,0.0
20200101071341,https://web.archive.org/web/20200101071341/https://twitter.com/sethmoulton,146819,2020-01-01 07:13:41,11252,0,8.3,0.0,0.00039,0.0
20200101071346,https://web.archive.org/web/20200101071346/https://twitter.com/sethmoulton,146819,2020-01-01 07:13:46,11252,0,8.3,0.0,0.00039,0.0
20200101114743,https://web.archive.org/web/20200101114743/https://twitter.com/sethmoulton,146813,2020-01-01 11:47:43,11246,-6,8.3,-0.0,0.00039,-0.00037
20200101114747,https://web.archive.org/web/20200101114747/https://twitter.com/sethmoulton,146813,2020-01-01 11:47:47,11246,0,8.3,0.0,0.00039,0.0
20200101120233,https://web.archive.org/web/20200101120233/https://twitter.com/sethmoulton,146815,2020-01-01 12:02:33,11248,2,8.3,0.0,0.00039,0.00226
20200101130303,https://web.archive.org/web/20200101130303/https://twitter.com/sethmoulton,146815,2020-01-01 13:03:03,11248,0,8.3,0.0,0.00039,0.0
20200101151141,https://web.archive.org/web/20200101151141/https://twitter.com/sethmoulton,146810,2020-01-01 15:11:41,11243,-5,8.29,-0.0,0.00039,-0.00065
20200101151204,https://web.archive.org/web/20200101151204/https://twitter.com/sethmoulton,146810,2020-01-01 15:12:04,11243,0,8.29,0.0,0.00039,0.0
20200101180030,https://web.archive.org/web/20200101180030/https://twitter.com/sethmoulton,146803,2020-01-01 18:00:30,11236,-7,8.29,-0.0,0.00039,-0.00069
20200101180034,https://web.archive.org/web/20200101180034/https://twitter.com/sethmoulton,146803,2020-01-01 18:00:34,11236,0,8.29,0.0,0.00039,0.0
20200101202714,https://web.archive.org/web/20200101202714/https://twitter.com/sethmoulton,146803,2020-01-01 20:27:14,11236,0,8.29,0.0,0.00039,0.0
20200101202749,https://web.archive.org/web/20200101202749/https://twitter.com/sethmoulton,146803,2020-01-01 20:27:49,11236,0,8.29,0.0,0.00039,0.0
20200101210458,https://web.archive.org/web/20200101210458/https://twitter.com/sethmoulton,146803,2020-01-01 21:04:58,11236,0,8.29,0.0,0.00039,0.0
20200101210503,https://web.archive.org/web/20200101210503/https://twitter.com/sethmoulton,146803,2020-01-01 21:05:03,11236,0,8.29,0.0,0.00039,0.0
20200102000025,https://web.archive.org/web/20200102000025/https://twitter.com/sethmoulton,146799,2020-01-02 00:00:25,11232,-4,8.29,-0.0,0.00039,-0.00038
20200102000031,https://web.archive.org/web/20200102000031/https://twitter.com/sethmoulton,146799,2020-01-02 00:00:31,11232,0,8.29,0.0,0.00039,0.0
20200102000447,https://web.archive.org/web/20200102000447/https://twitter.com/sethmoulton,146799,2020-01-02 00:04:47,11232,0,8.29,0.0,0.00039,0.0
20200102000451,https://web.archive.org/web/20200102000451/https://twitter.com/sethmoulton,146799,2020-01-02 00:04:51,11232,0,8.29,0.0,0.00039,0.0
20200102013908,https://web.archive.org/web/20200102013908/https://twitter.com/sethmoulton,146797,2020-01-02 01:39:08,11230,-2,8.28,-0.0,0.00039,-0.00035
20200102013947,https://web.archive.org/web/20200102013947/https://twitter.com/sethmoulton,146797,2020-01-02 01:39:47,11230,0,8.28,0.0,0.00039,0.0
20200102030233,https://web.archive.org/web/20200102030233/https://twitter.com/sethmoulton,146795,2020-01-02 03:02:33,11228,-2,8.28,-0.0,0.00039,-0.0004
20200102030237,https://web.archive.org/web/20200102030237/https://twitter.com/sethmoulton,146795,2020-01-02 03:02:37,11228,0,8.28,0.0,0.00039,0.0
20200102074952,https://web.archive.org/web/20200102074952/https://twitter.com/sethmoulton,146786,2020-01-02 07:49:52,11219,-9,8.28,-0.01,0.00039,-0.00052
20200102074959,https://web.archive.org/web/20200102074959/https://twitter.com/sethmoulton,146786,2020-01-02 07:49:59,11219,0,8.28,0.0,0.00039,0.0
20200102085126,https://web.archive.org/web/20200102085126/https://twitter.com/sethmoulton,146783,2020-01-02 08:51:26,11216,-3,8.27,-0.0,0.00039,-0.00081
20200102085357,https://web.archive.org/web/20200102085357/https://twitter.com/sethmoulton,146783,2020-01-02 08:53:57,11216,0,8.27,0.0,0.00039,0.0
20200103042309,https://web.archive.org/web/20200103042309/https://twitter.com/sethmoulton,146771,2020-01-03 04:23:09,11204,-12,8.26,-0.01,0.00038,-0.00017
