MementoTimestamp,URI-M,FollowerCount,DateTime
20190911085858,https://web.archive.org/web/20190911085858/https://twitter.com/PeteButtigieg,1408101,2019-09-11 08:58:58
20190918015022,https://web.archive.org/web/20190918015022/https://twitter.com/PeteButtigieg,1434327,2019-09-18 01:50:22
20190918014950,https://web.archive.org/web/20190918014950/https://twitter.com/PeteButtigieg,1434327,2019-09-18 01:49:50
20190918023811,https://web.archive.org/web/20190918023811/https://twitter.com/PeteButtigieg,1434397,2019-09-18 02:38:11
20190918023818,https://web.archive.org/web/20190918023818/https://twitter.com/PeteButtigieg,1434376,2019-09-18 02:38:18
20190918070823,https://web.archive.org/web/20190918070823/https://twitter.com/PeteButtigieg,1434702,2019-09-18 07:08:23
20190918070827,https://web.archive.org/web/20190918070827/https://twitter.com/PeteButtigieg,1434701,2019-09-18 07:08:27
20190918074307,https://web.archive.org/web/20190918074307/https://twitter.com/PeteButtigieg,1434722,2019-09-18 07:43:07
20190918074310,https://web.archive.org/web/20190918074310/https://twitter.com/PeteButtigieg,1434722,2019-09-18 07:43:10
20190919204231,https://web.archive.org/web/20190919204231/https://twitter.com/PeteButtigieg,1437044,2019-09-19 20:42:31
20190919205940,https://web.archive.org/web/20190919205940/https://twitter.com/PeteButtigieg,1437084,2019-09-19 20:59:40
20190919210053,https://web.archive.org/web/20190919210053/https://twitter.com/PeteButtigieg,1437087,2019-09-19 21:00:53
20190919210547,https://web.archive.org/web/20190919210547/https://twitter.com/PeteButtigieg,1437097,2019-09-19 21:05:47
20190919211206,https://web.archive.org/web/20190919211206/https://twitter.com/PeteButtigieg,1437100,2019-09-19 21:12:06
20190919211239,https://web.archive.org/web/20190919211239/https://twitter.com/PeteButtigieg,1437099,2019-09-19 21:12:39
20190924194650,https://web.archive.org/web/20190924194650/https://twitter.com/PeteButtigieg,1443968,2019-09-24 19:46:50
20190924224233,https://web.archive.org/web/20190924224233/https://twitter.com/PeteButtigieg,1444414,2019-09-24 22:42:33
20190924194653,https://web.archive.org/web/20190924194653/https://twitter.com/PeteButtigieg,1443968,2019-09-24 19:46:53
20190924224239,https://web.archive.org/web/20190924224239/https://twitter.com/PeteButtigieg,1444414,2019-09-24 22:42:39
20190925011427,https://web.archive.org/web/20190925011427/https://twitter.com/PeteButtigieg,1444740,2019-09-25 01:14:27
20190925011421,https://web.archive.org/web/20190925011421/https://twitter.com/PeteButtigieg,1444739,2019-09-25 01:14:21
20190925043442,https://web.archive.org/web/20190925043442/https://twitter.com/PeteButtigieg,1445190,2019-09-25 04:34:42
20190925043432,https://web.archive.org/web/20190925043432/https://twitter.com/PeteButtigieg,1445190,2019-09-25 04:34:32
20191001181358,https://web.archive.org/web/20191001181358/https://twitter.com/PeteButtigieg,1454544,2019-10-01 18:13:58
20191001231854,https://web.archive.org/web/20191001231854/https://twitter.com/PeteButtigieg,1454810,2019-10-01 23:18:54
20191001231858,https://web.archive.org/web/20191001231858/https://twitter.com/PeteButtigieg,1454810,2019-10-01 23:18:58
20191002034345,https://web.archive.org/web/20191002034345/https://twitter.com/PeteButtigieg,1455163,2019-10-02 03:43:45
20191002034348,https://web.archive.org/web/20191002034348/https://twitter.com/PeteButtigieg,1455123,2019-10-02 03:43:48
20191002051905,https://web.archive.org/web/20191002051905/https://twitter.com/PeteButtigieg,1455229,2019-10-02 05:19:05
20191002051912,https://web.archive.org/web/20191002051912/https://twitter.com/PeteButtigieg,1455229,2019-10-02 05:19:12
20191002081229,https://web.archive.org/web/20191002081229/https://twitter.com/PeteButtigieg,1455264,2019-10-02 08:12:29
20191002081234,https://web.archive.org/web/20191002081234/https://twitter.com/PeteButtigieg,1455264,2019-10-02 08:12:34
20191002192631,https://web.archive.org/web/20191002192631/https://twitter.com/PeteButtigieg,1455867,2019-10-02 19:26:31
20191002204457,https://web.archive.org/web/20191002204457/https://twitter.com/PeteButtigieg,1455946,2019-10-02 20:44:57
20191008194926,https://web.archive.org/web/20191008194926/https://twitter.com/PeteButtigieg,1465006,2019-10-08 19:49:26
