MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200212063203,https://web.archive.org/web/20200212063203/https://twitter.com/mikebloomberg,2497124,2020-02-12 06:32:03,214954,11382,9.42,0.46,0.00612,0.12017
20200213231349,https://web.archive.org/web/20200213231349/https://twitter.com/MikeBloomberg,2552366,2020-02-13 23:13:49,270196,55242,11.84,2.21,0.00766,0.37706
20200215084140,https://web.archive.org/web/20200215084140/https://twitter.com/mikebloomberg,2601626,2020-02-15 08:41:40,319456,49260,14.0,1.93,0.00903,0.4089
20200217114947,https://web.archive.org/web/20200217114947/https://twitter.com/MikeBloomberg,2629570,2020-02-17 11:49:47,347400,27944,15.22,1.07,0.00977,0.1518
20200218172026,https://web.archive.org/web/20200218172026/https://twitter.com/MikeBloomberg,2640674,2020-02-18 17:20:26,358504,11104,15.71,0.42,0.01005,0.10452
20200219193817,https://web.archive.org/web/20200219193817/https://twitter.com/MikeBloomberg,2657202,2020-02-19 19:38:17,375032,16528,16.43,0.63,0.01048,0.17458
20200221033424,https://web.archive.org/web/20200221033424/https://twitter.com/MikeBloomberg,2681616,2020-02-21 03:34:24,399446,24414,17.5,0.92,0.01113,0.21236
20200222050349,https://web.archive.org/web/20200222050349/https://twitter.com/MikeBloomberg,2688708,2020-02-22 05:03:49,406538,7092,17.81,0.26,0.0113,0.07728
20200223053317,https://web.archive.org/web/20200223053317/https://twitter.com/MikeBloomberg,2692694,2020-02-23 05:33:17,410524,3986,17.99,0.15,0.01138,0.04521
20200224093644,https://web.archive.org/web/20200224093644/https://twitter.com/MikeBloomberg,2696681,2020-02-24 09:36:44,414511,3987,18.16,0.15,0.01146,0.03947
20200225161832,https://web.archive.org/web/20200225161832/https://twitter.com/MikeBloomberg,2700584,2020-02-25 16:18:32,418414,3903,18.33,0.14,0.01153,0.03532
20200227082654,https://web.archive.org/web/20200227082654/https://twitter.com/MikeBloomberg,2706129,2020-02-27 08:26:54,423959,5545,18.58,0.21,0.01164,0.03837
20200228191936,https://web.archive.org/web/20200228191936/https://twitter.com/mikebloomberg,2708579,2020-02-28 19:19:36,426409,2450,18.68,0.09,0.01167,0.01951
20200229225139,https://web.archive.org/web/20200229225139/https://twitter.com/MikeBloomberg,2710699,2020-02-29 22:51:39,428529,2120,18.78,0.08,0.01169,0.02139
20200302124934,https://web.archive.org/web/20200302124934/https://twitter.com/MikeBloomberg,2715050,2020-03-02 12:49:34,432880,4351,18.97,0.16,0.01177,0.03183
20200304065714,https://web.archive.org/web/20200304065714/https://twitter.com/MikeBloomberg,2719050,2020-03-04 06:57:14,436880,4000,19.14,0.15,0.01183,0.02637
20200305070116,https://web.archive.org/web/20200305070116/https://twitter.com/mikebloomberg,2725383,2020-03-05 07:01:16,443213,6333,19.42,0.23,0.01197,0.07309
20200306085448,https://web.archive.org/web/20200306085448/https://twitter.com/MikeBloomberg,2732377,2020-03-06 08:54:48,450207,6994,19.73,0.26,0.01213,0.07503
20200307143228,https://web.archive.org/web/20200307143228/https://twitter.com/mikebloomberg,2734854,2020-03-07 14:32:28,452684,2477,19.84,0.09,0.01216,0.02322
20200308155217,https://web.archive.org/web/20200308155217/https://twitter.com/MikeBloomberg,2735563,2020-03-08 15:52:17,453393,709,19.87,0.03,0.01215,0.00809
20200309165717,https://web.archive.org/web/20200309165717/https://twitter.com/MikeBloomberg,2736266,2020-03-09 16:57:17,454096,703,19.9,0.03,0.01214,0.00779
20200311015256,https://web.archive.org/web/20200311015256/https://twitter.com/mikebloomberg,2737076,2020-03-11 01:52:56,454906,810,19.93,0.03,0.01212,0.00683
20200312064430,https://web.archive.org/web/20200312064430/https://twitter.com/mikebloomberg,2737880,2020-03-12 06:44:30,455710,804,19.97,0.03,0.01211,0.00774
20200314083422,https://web.archive.org/web/20200314083422/https://twitter.com/mikebloomberg,2739605,2020-03-14 08:34:22,457435,1725,20.04,0.06,0.0121,0.00962
20200315175535,https://web.archive.org/web/20200315175535/https://twitter.com/MikeBloomberg,2740707,2020-03-15 17:55:35,458537,1102,20.09,0.04,0.01209,0.00918
20200317064820,https://web.archive.org/web/20200317064820/https://twitter.com/mikebloomberg,2742382,2020-03-17 06:48:20,460212,1675,20.17,0.06,0.01209,0.01262
20200318080402,https://web.archive.org/web/20200318080402/https://twitter.com/mikebloomberg,2743383,2020-03-18 08:04:02,461213,1001,20.21,0.04,0.01209,0.01101
20200319081225,https://web.archive.org/web/20200319081225/https://twitter.com/mikebloomberg,2744583,2020-03-19 08:12:25,462413,1200,20.26,0.04,0.01209,0.01381
20200321072828,https://web.archive.org/web/20200321072828/https://twitter.com/mikebloomberg,2746606,2020-03-21 07:28:28,464436,2023,20.35,0.07,0.01209,0.01189
20200322094144,https://web.archive.org/web/20200322094144/https://twitter.com/mikebloomberg,2747856,2020-03-22 09:41:44,465686,1250,20.41,0.05,0.0121,0.01324
20200401210625,https://web.archive.org/web/20200401210625/https://twitter.com/mikebloomberg,2753010,2020-04-01 21:06:25,470840,5154,20.63,0.19,0.01195,0.00569
20200404031645,https://web.archive.org/web/20200404031645/https://twitter.com/MikeBloomberg,2754022,2020-04-04 03:16:45,471852,1012,20.68,0.04,0.01192,0.00519
20200407193440,https://web.archive.org/web/20200407193440/https://twitter.com/MikeBloomberg,2755343,2020-04-07 19:34:40,473173,1321,20.73,0.05,0.01185,0.00416
20200413082708,https://web.archive.org/web/20200413082708/https://twitter.com/MikeBloomberg,2756544,2020-04-13 08:27:08,474374,1201,20.79,0.04,0.01174,0.00251
20200416095108,https://web.archive.org/web/20200416095108/https://twitter.com/mikebloomberg,2756611,2020-04-16 09:51:08,474441,67,20.79,0.0,0.01167,0.00025
