MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200101235744,https://web.archive.org/web/20200101235744/https://twitter.com/GovernorBullock,188928,2020-01-01 23:57:44,23219,0,14.01,0.0,0.00074,0.0
20200102073232,https://web.archive.org/web/20200102073232/https://twitter.com/GovernorBullock,188915,2020-01-02 07:32:32,23206,-13,14.0,-0.01,0.00074,-0.00048
20200102073236,https://web.archive.org/web/20200102073236/https://twitter.com/GovernorBullock,188915,2020-01-02 07:32:36,23206,0,14.0,0.0,0.00074,0.0
20200103163932,https://web.archive.org/web/20200103163932/https://twitter.com/GovernorBullock,188899,2020-01-03 16:39:32,23190,-16,13.99,-0.01,0.00073,-0.00013
20200108022447,https://web.archive.org/web/20200108022447/https://twitter.com/GovernorBullock,188813,2020-01-08 02:24:47,23104,-86,13.94,-0.05,0.00072,-0.00023
20200108022452,https://web.archive.org/web/20200108022452/https://twitter.com/GovernorBullock,188813,2020-01-08 02:24:52,23104,0,13.94,0.0,0.00072,0.0
20200108024124,https://web.archive.org/web/20200108024124/https://twitter.com/GovernorBullock,188810,2020-01-08 02:41:24,23101,-3,13.94,-0.0,0.00072,-0.00302
20200108024128,https://web.archive.org/web/20200108024128/https://twitter.com/GovernorBullock,188810,2020-01-08 02:41:28,23101,0,13.94,0.0,0.00072,0.0
20200108030503,https://web.archive.org/web/20200108030503/https://twitter.com/GovernorBullock,188809,2020-01-08 03:05:03,23100,-1,13.94,-0.0,0.00072,-0.00071
20200108030507,https://web.archive.org/web/20200108030507/https://twitter.com/GovernorBullock,188809,2020-01-08 03:05:07,23100,0,13.94,0.0,0.00072,0.0
20200108043541,https://web.archive.org/web/20200108043541/https://twitter.com/GovernorBullock,188807,2020-01-08 04:35:41,23098,-2,13.94,-0.0,0.00072,-0.00037
20200108053833,https://web.archive.org/web/20200108053833/https://twitter.com/GovernorBullock,188805,2020-01-08 05:38:33,23096,-2,13.94,-0.0,0.00072,-0.00053
20200108053840,https://web.archive.org/web/20200108053840/https://twitter.com/GovernorBullock,188805,2020-01-08 05:38:40,23096,0,13.94,0.0,0.00072,0.0
20200108060446,https://web.archive.org/web/20200108060446/https://twitter.com/GovernorBullock,188805,2020-01-08 06:04:46,23096,0,13.94,0.0,0.00072,0.0
20200108060451,https://web.archive.org/web/20200108060451/https://twitter.com/GovernorBullock,188805,2020-01-08 06:04:51,23096,0,13.94,0.0,0.00072,0.0
20200108175032,https://web.archive.org/web/20200108175032/https://twitter.com/GovernorBullock,188802,2020-01-08 17:50:32,23093,-3,13.94,-0.0,0.00072,-7e-05
20200108175039,https://web.archive.org/web/20200108175039/https://twitter.com/GovernorBullock,188802,2020-01-08 17:50:39,23093,0,13.94,0.0,0.00072,0.0
20200108193319,https://web.archive.org/web/20200108193319/https://twitter.com/GovernorBullock,188798,2020-01-08 19:33:19,23089,-4,13.93,-0.0,0.00072,-0.00065
20200108193326,https://web.archive.org/web/20200108193326/https://twitter.com/GovernorBullock,188798,2020-01-08 19:33:26,23089,0,13.93,0.0,0.00072,0.0
20200108225722,https://web.archive.org/web/20200108225722/https://twitter.com/GovernorBullock,188796,2020-01-08 22:57:22,23087,-2,13.93,-0.0,0.00072,-0.00016
20200108225725,https://web.archive.org/web/20200108225725/https://twitter.com/GovernorBullock,188796,2020-01-08 22:57:25,23087,0,13.93,0.0,0.00072,0.0
20200109045444,https://web.archive.org/web/20200109045444/https://twitter.com/GovernorBullock,188792,2020-01-09 04:54:44,23083,-4,13.93,-0.0,0.00072,-0.00019
20200109045448,https://web.archive.org/web/20200109045448/https://twitter.com/GovernorBullock,188792,2020-01-09 04:54:48,23083,0,13.93,0.0,0.00072,0.0
20200109092313,https://web.archive.org/web/20200109092313/https://twitter.com/GovernorBullock,188798,2020-01-09 09:23:13,23089,6,13.93,0.0,0.00072,0.00037
20200109092317,https://web.archive.org/web/20200109092317/https://twitter.com/GovernorBullock,188798,2020-01-09 09:23:17,23089,0,13.93,0.0,0.00072,0.0
20200109105941,https://web.archive.org/web/20200109105941/https://twitter.com/GovernorBullock,188798,2020-01-09 10:59:41,23089,0,13.93,0.0,0.00072,0.0
20200109105949,https://web.archive.org/web/20200109105949/https://twitter.com/GovernorBullock,188798,2020-01-09 10:59:49,23089,0,13.93,0.0,0.00072,0.0
20200109143832,https://web.archive.org/web/20200109143832/https://twitter.com/GovernorBullock,188801,2020-01-09 14:38:32,23092,3,13.94,0.0,0.00072,0.00023
20200109143836,https://web.archive.org/web/20200109143836/https://twitter.com/GovernorBullock,188801,2020-01-09 14:38:36,23092,0,13.94,0.0,0.00072,0.0
20200109173057,https://web.archive.org/web/20200109173057/https://twitter.com/GovernorBullock,188801,2020-01-09 17:30:57,23092,0,13.94,0.0,0.00072,0.0
20200109173109,https://web.archive.org/web/20200109173109/https://twitter.com/GovernorBullock,188801,2020-01-09 17:31:09,23092,0,13.94,0.0,0.00072,0.0
20200109181437,https://web.archive.org/web/20200109181437/https://twitter.com/GovernorBullock,188800,2020-01-09 18:14:37,23091,-1,13.93,-0.0,0.00072,-0.00038
20200109181444,https://web.archive.org/web/20200109181444/https://twitter.com/GovernorBullock,188800,2020-01-09 18:14:44,23091,0,13.93,0.0,0.00072,0.0
20200109192513,https://web.archive.org/web/20200109192513/https://twitter.com/GovernorBullock,188803,2020-01-09 19:25:13,23094,3,13.94,0.0,0.00072,0.00071
20200109192519,https://web.archive.org/web/20200109192519/https://twitter.com/GovernorBullock,188803,2020-01-09 19:25:19,23094,0,13.94,0.0,0.00072,0.0
20200109215806,https://web.archive.org/web/20200109215806/https://twitter.com/GovernorBullock,188798,2020-01-09 21:58:06,23089,-5,13.93,-0.0,0.00072,-0.00055
20200109215811,https://web.archive.org/web/20200109215811/https://twitter.com/GovernorBullock,188798,2020-01-09 21:58:11,23089,0,13.93,0.0,0.00072,0.0
20200109233955,https://web.archive.org/web/20200109233955/https://twitter.com/GovernorBullock,188798,2020-01-09 23:39:55,23089,0,13.93,0.0,0.00072,0.0
20200109233959,https://web.archive.org/web/20200109233959/https://twitter.com/GovernorBullock,188798,2020-01-09 23:39:59,23089,0,13.93,0.0,0.00072,0.0
20200110140631,https://web.archive.org/web/20200110140631/https://twitter.com/GovernorBullock,188791,2020-01-10 14:06:31,23082,-7,13.93,-0.0,0.00072,-0.00013
20200110140636,https://web.archive.org/web/20200110140636/https://twitter.com/GovernorBullock,188791,2020-01-10 14:06:36,23082,0,13.93,0.0,0.00072,0.0
20200111062923,https://web.archive.org/web/20200111062923/https://twitter.com/GovernorBullock,188782,2020-01-11 06:29:23,23073,-9,13.92,-0.0,0.00071,-0.00015
20200111062928,https://web.archive.org/web/20200111062928/https://twitter.com/GovernorBullock,188782,2020-01-11 06:29:28,23073,0,13.92,0.0,0.00071,0.0
20200111120755,https://web.archive.org/web/20200111120755/https://twitter.com/GovernorBullock,188780,2020-01-11 12:07:55,23071,-2,13.92,-0.0,0.00071,-0.0001
20200111120803,https://web.archive.org/web/20200111120803/https://twitter.com/GovernorBullock,188780,2020-01-11 12:08:03,23071,0,13.92,0.0,0.00071,0.0
20200114231335,https://web.archive.org/web/20200114231335/https://twitter.com/GovernorBullock,188742,2020-01-14 23:13:35,23033,-38,13.9,-0.02,0.00071,-0.00013
20200114231403,https://web.archive.org/web/20200114231403/https://twitter.com/GovernorBullock,188742,2020-01-14 23:14:03,23033,0,13.9,0.0,0.00071,0.0
20200115074432,https://web.archive.org/web/20200115074432/https://twitter.com/GovernorBullock,188732,2020-01-15 07:44:32,23023,-10,13.89,-0.01,0.0007,-0.00033
20200115074442,https://web.archive.org/web/20200115074442/https://twitter.com/GovernorBullock,188732,2020-01-15 07:44:42,23023,0,13.89,0.0,0.0007,0.0
20200115084936,https://web.archive.org/web/20200115084936/https://twitter.com/GovernorBullock,188732,2020-01-15 08:49:36,23023,0,13.89,0.0,0.0007,0.0
20200115095757,https://web.archive.org/web/20200115095757/https://twitter.com/GovernorBullock,188728,2020-01-15 09:57:57,23019,-4,13.89,-0.0,0.0007,-0.00098
20200115095801,https://web.archive.org/web/20200115095801/https://twitter.com/GovernorBullock,188728,2020-01-15 09:58:01,23019,0,13.89,0.0,0.0007,0.0
20200115102401,https://web.archive.org/web/20200115102401/https://twitter.com/GovernorBullock,188727,2020-01-15 10:24:01,23018,-1,13.89,-0.0,0.0007,-0.00064
20200115102409,https://web.archive.org/web/20200115102409/https://twitter.com/GovernorBullock,188727,2020-01-15 10:24:09,23018,0,13.89,0.0,0.0007,0.0
20200115144203,https://web.archive.org/web/20200115144203/https://twitter.com/GovernorBullock,188727,2020-01-15 14:42:03,23018,0,13.89,0.0,0.0007,0.0
20200115144207,https://web.archive.org/web/20200115144207/https://twitter.com/GovernorBullock,188727,2020-01-15 14:42:07,23018,0,13.89,0.0,0.0007,0.0
20200115191308,https://web.archive.org/web/20200115191308/https://twitter.com/GovernorBullock,188730,2020-01-15 19:13:08,23021,3,13.89,0.0,0.0007,0.00018
20200115203235,https://web.archive.org/web/20200115203235/https://twitter.com/GovernorBullock,188730,2020-01-15 20:32:35,23021,0,13.89,0.0,0.0007,0.0
20200115203245,https://web.archive.org/web/20200115203245/https://twitter.com/GovernorBullock,188730,2020-01-15 20:32:45,23021,0,13.89,0.0,0.0007,0.0
20200115225759,https://web.archive.org/web/20200115225759/https://twitter.com/GovernorBullock,188723,2020-01-15 22:57:59,23014,-7,13.89,-0.0,0.0007,-0.0008
20200115225810,https://web.archive.org/web/20200115225810/https://twitter.com/GovernorBullock,188722,2020-01-15 22:58:10,23013,-1,13.89,-0.0,0.0007,-0.09091
20200116060916,https://web.archive.org/web/20200116060916/https://twitter.com/GovernorBullock,188711,2020-01-16 06:09:16,23002,-11,13.88,-0.01,0.0007,-0.00043
20200116060924,https://web.archive.org/web/20200116060924/https://twitter.com/GovernorBullock,188711,2020-01-16 06:09:24,23002,0,13.88,0.0,0.0007,0.0
20200116160830,https://web.archive.org/web/20200116160830/https://twitter.com/GovernorBullock,188714,2020-01-16 16:08:30,23005,3,13.88,0.0,0.0007,8e-05
20200116160839,https://web.archive.org/web/20200116160839/https://twitter.com/GovernorBullock,188714,2020-01-16 16:08:39,23005,0,13.88,0.0,0.0007,0.0
20200116170911,https://web.archive.org/web/20200116170911/https://twitter.com/GovernorBullock,188715,2020-01-16 17:09:11,23006,1,13.88,0.0,0.0007,0.00028
20200116185215,https://web.archive.org/web/20200116185215/https://twitter.com/GovernorBullock,188714,2020-01-16 18:52:15,23005,-1,13.88,-0.0,0.0007,-0.00016
20200116185220,https://web.archive.org/web/20200116185220/https://twitter.com/GovernorBullock,188714,2020-01-16 18:52:20,23005,0,13.88,0.0,0.0007,0.0
20200116202009,https://web.archive.org/web/20200116202009/https://twitter.com/GovernorBullock,188715,2020-01-16 20:20:09,23006,1,13.88,0.0,0.0007,0.00019
20200116202016,https://web.archive.org/web/20200116202016/https://twitter.com/GovernorBullock,188715,2020-01-16 20:20:16,23006,0,13.88,0.0,0.0007,0.0
20200117043925,https://web.archive.org/web/20200117043925/https://twitter.com/GovernorBullock,188699,2020-01-17 04:39:25,22990,-16,13.87,-0.01,0.0007,-0.00053
20200117043937,https://web.archive.org/web/20200117043937/https://twitter.com/GovernorBullock,188699,2020-01-17 04:39:37,22990,0,13.87,0.0,0.0007,0.0
20200117061055,https://web.archive.org/web/20200117061055/https://twitter.com/GovernorBullock,188700,2020-01-17 06:10:55,22991,1,13.87,0.0,0.0007,0.00018
20200117061102,https://web.archive.org/web/20200117061102/https://twitter.com/GovernorBullock,188700,2020-01-17 06:11:02,22991,0,13.87,0.0,0.0007,0.0
20200117114634,https://web.archive.org/web/20200117114634/https://twitter.com/GovernorBullock,188697,2020-01-17 11:46:34,22988,-3,13.87,-0.0,0.0007,-0.00015
20200117115055,https://web.archive.org/web/20200117115055/https://twitter.com/GovernorBullock,188700,2020-01-17 11:50:55,22991,3,13.87,0.0,0.0007,0.01149
20200117115104,https://web.archive.org/web/20200117115104/https://twitter.com/GovernorBullock,188700,2020-01-17 11:51:04,22991,0,13.87,0.0,0.0007,0.0
20200117115212,https://web.archive.org/web/20200117115212/https://twitter.com/GovernorBullock,188700,2020-01-17 11:52:12,22991,0,13.87,0.0,0.0007,0.0
20200117123541,https://web.archive.org/web/20200117123541/https://twitter.com/GovernorBullock,188700,2020-01-17 12:35:41,22991,0,13.87,0.0,0.0007,0.0
20200118231226,https://web.archive.org/web/20200118231226/https://twitter.com/GovernorBullock,188672,2020-01-18 23:12:26,22963,-28,13.86,-0.01,0.0007,-0.00022
20200119004642,https://web.archive.org/web/20200119004642/https://twitter.com/GovernorBullock,188672,2020-01-19 00:46:42,22963,0,13.86,0.0,0.0007,0.0
20200119004647,https://web.archive.org/web/20200119004647/https://twitter.com/GovernorBullock,188672,2020-01-19 00:46:47,22963,0,13.86,0.0,0.0007,0.0
20200119021813,https://web.archive.org/web/20200119021813/https://twitter.com/GovernorBullock,188673,2020-01-19 02:18:13,22964,1,13.86,0.0,0.0007,0.00018
20200122071031,https://web.archive.org/web/20200122071031/https://twitter.com/GovernorBullock,188638,2020-01-22 07:10:31,22929,-35,13.84,-0.02,0.00069,-0.00013
20200122230653,https://web.archive.org/web/20200122230653/https://twitter.com/GovernorBullock,188635,2020-01-22 23:06:53,22926,-3,13.84,-0.0,0.00069,-5e-05
20200122230659,https://web.archive.org/web/20200122230659/https://twitter.com/GovernorBullock,188635,2020-01-22 23:06:59,22926,0,13.84,0.0,0.00069,0.0
20200123054329,https://web.archive.org/web/20200123054329/https://twitter.com/GovernorBullock,188627,2020-01-23 05:43:29,22918,-8,13.83,-0.0,0.00069,-0.00034
20200123054335,https://web.archive.org/web/20200123054335/https://twitter.com/GovernorBullock,188627,2020-01-23 05:43:35,22918,0,13.83,0.0,0.00069,0.0
20200123142904,https://web.archive.org/web/20200123142904/https://twitter.com/GovernorBullock,188620,2020-01-23 14:29:04,22911,-7,13.83,-0.0,0.00069,-0.00022
20200123174657,https://web.archive.org/web/20200123174657/https://twitter.com/GovernorBullock,188621,2020-01-23 17:46:57,22912,1,13.83,0.0,0.00069,8e-05
20200123174705,https://web.archive.org/web/20200123174705/https://twitter.com/GovernorBullock,188621,2020-01-23 17:47:05,22912,0,13.83,0.0,0.00069,0.0
20200123220955,https://web.archive.org/web/20200123220955/https://twitter.com/GovernorBullock,188617,2020-01-23 22:09:55,22908,-4,13.82,-0.0,0.00069,-0.00025
20200123224600,https://web.archive.org/web/20200123224600/https://twitter.com/GovernorBullock,188616,2020-01-23 22:46:00,22907,-1,13.82,-0.0,0.00069,-0.00046
20200123224607,https://web.archive.org/web/20200123224607/https://twitter.com/GovernorBullock,188616,2020-01-23 22:46:07,22907,0,13.82,0.0,0.00069,0.0
20200124030746,https://web.archive.org/web/20200124030746/https://twitter.com/GovernorBullock,188614,2020-01-24 03:07:46,22905,-2,13.82,-0.0,0.00068,-0.00013
20200124075813,https://web.archive.org/web/20200124075813/https://twitter.com/GovernorBullock,188607,2020-01-24 07:58:13,22898,-7,13.82,-0.0,0.00068,-0.0004
20200124092025,https://web.archive.org/web/20200124092025/https://twitter.com/GovernorBullock,188604,2020-01-24 09:20:25,22895,-3,13.82,-0.0,0.00068,-0.00061
20200124094650,https://web.archive.org/web/20200124094650/https://twitter.com/GovernorBullock,188604,2020-01-24 09:46:50,22895,0,13.82,0.0,0.00068,0.0
20200124094658,https://web.archive.org/web/20200124094658/https://twitter.com/GovernorBullock,188604,2020-01-24 09:46:58,22895,0,13.82,0.0,0.00068,0.0
20200124103633,https://web.archive.org/web/20200124103633/https://twitter.com/GovernorBullock,188604,2020-01-24 10:36:33,22895,0,13.82,0.0,0.00068,0.0
20200124113447,https://web.archive.org/web/20200124113447/https://twitter.com/GovernorBullock,188605,2020-01-24 11:34:47,22896,1,13.82,0.0,0.00068,0.00029
20200125114156,https://web.archive.org/web/20200125114156/https://twitter.com/GovernorBullock,188606,2020-01-25 11:41:56,22897,1,13.82,0.0,0.00068,1e-05
20200125114202,https://web.archive.org/web/20200125114202/https://twitter.com/GovernorBullock,188606,2020-01-25 11:42:02,22897,0,13.82,0.0,0.00068,0.0
20200126000831,https://web.archive.org/web/20200126000831/https://twitter.com/GovernorBullock,188604,2020-01-26 00:08:31,22895,-2,13.82,-0.0,0.00068,-4e-05
20200129061842,https://web.archive.org/web/20200129061842/https://twitter.com/GovernorBullock,188533,2020-01-29 06:18:42,22824,-71,13.77,-0.04,0.00067,-0.00025
20200129072800,https://web.archive.org/web/20200129072800/https://twitter.com/GovernorBullock,188532,2020-01-29 07:28:00,22823,-1,13.77,-0.0,0.00067,-0.00024
20200129151018,https://web.archive.org/web/20200129151018/https://twitter.com/GovernorBullock,188524,2020-01-29 15:10:18,22815,-8,13.77,-0.0,0.00067,-0.00029
20200220100101,https://web.archive.org/web/20200220100101/https://twitter.com/GovernorBullock,188238,2020-02-20 10:01:01,22529,-286,13.6,-0.15,0.00063,-0.00015
20200221012311,https://web.archive.org/web/20200221012311/https://twitter.com/GovernorBullock,188222,2020-02-21 01:23:11,22513,-16,13.59,-0.01,0.00063,-0.00029
20200221073540,https://web.archive.org/web/20200221073540/https://twitter.com/GovernorBullock,188231,2020-02-21 07:35:40,22522,9,13.59,0.0,0.00063,0.0004
20200225065607,https://web.archive.org/web/20200225065607/https://twitter.com/GovernorBullock,188165,2020-02-25 06:56:07,22456,-66,13.55,-0.04,0.00062,-0.00019
20200227132701,https://web.archive.org/web/20200227132701/https://twitter.com/GovernorBullock,188143,2020-02-27 13:27:01,22434,-22,13.54,-0.01,0.00062,-0.00011
20200303073255,https://web.archive.org/web/20200303073255/https://twitter.com/GovernorBullock,188111,2020-03-03 07:32:55,22402,-32,13.52,-0.02,0.00061,-8e-05
20200325212202,https://web.archive.org/web/20200325212202/https://twitter.com/GovernorBullock,191938,2020-03-25 21:22:02,26229,3827,15.83,2.03,0.00068,0.00197
20200331094617,https://web.archive.org/web/20200331094617/https://twitter.com/governorbullock,192162,2020-03-31 09:46:17,26453,224,15.96,0.12,0.00067,0.00047
