MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200102004109,https://web.archive.org/web/20200102004109/https://twitter.com/marwilliamson,2763159,2020-01-02 00:41:09,163766,0,6.3,0.0,0.00578,0.0
20200102031345,https://web.archive.org/web/20200102031345/https://twitter.com/marwilliamson,2763171,2020-01-02 03:13:45,163778,12,6.3,0.0,0.00577,0.00131
20200102031353,https://web.archive.org/web/20200102031353/https://twitter.com/marwilliamson,2763171,2020-01-02 03:13:53,163778,0,6.3,0.0,0.00577,0.0
20200102155626,https://web.archive.org/web/20200102155626/https://twitter.com/marwilliamson,2763180,2020-01-02 15:56:26,163787,9,6.3,0.0,0.00577,0.0002
20200103034408,https://web.archive.org/web/20200103034408/https://twitter.com/marwilliamson,2763470,2020-01-03 03:44:08,164077,290,6.31,0.01,0.00577,0.00683
20200104172655,https://web.archive.org/web/20200104172655/https://twitter.com/marwilliamson,2764017,2020-01-04 17:26:55,164624,547,6.33,0.02,0.00576,0.00403
20200105131251,https://web.archive.org/web/20200105131251/https://twitter.com/marwilliamson,2764169,2020-01-05 13:12:51,164776,152,6.34,0.01,0.00575,0.00214
20200106132959,https://web.archive.org/web/20200106132959/https://twitter.com/marwilliamson,2764376,2020-01-06 13:29:59,164983,207,6.35,0.01,0.00574,0.00237
20200107130941,https://web.archive.org/web/20200107130941/https://twitter.com/marwilliamson,2764661,2020-01-07 13:09:41,165268,285,6.36,0.01,0.00573,0.00335
20200107212415,https://web.archive.org/web/20200107212415/https://twitter.com/marwilliamson,2764748,2020-01-07 21:24:15,165355,87,6.36,0.0,0.00573,0.00293
20200107212448,https://web.archive.org/web/20200107212448/https://twitter.com/marwilliamson,2764748,2020-01-07 21:24:48,165355,0,6.36,0.0,0.00573,0.0
20200107223816,https://web.archive.org/web/20200107223816/https://twitter.com/marwilliamson,2764744,2020-01-07 22:38:16,165351,-4,6.36,-0.0,0.00573,-0.00091
20200107223823,https://web.archive.org/web/20200107223823/https://twitter.com/marwilliamson,2764744,2020-01-07 22:38:23,165351,0,6.36,0.0,0.00573,0.0
20200108070400,https://web.archive.org/web/20200108070400/https://twitter.com/marwilliamson,2764760,2020-01-08 07:04:00,165367,16,6.36,0.0,0.00572,0.00053
20200108070403,https://web.archive.org/web/20200108070403/https://twitter.com/marwilliamson,2764760,2020-01-08 07:04:03,165367,0,6.36,0.0,0.00572,0.0
20200108071008,https://web.archive.org/web/20200108071008/https://twitter.com/marwilliamson,2764763,2020-01-08 07:10:08,165370,3,6.36,0.0,0.00572,0.00822
20200108071013,https://web.archive.org/web/20200108071013/https://twitter.com/marwilliamson,2764763,2020-01-08 07:10:13,165370,0,6.36,0.0,0.00572,0.0
20200108151108,https://web.archive.org/web/20200108151108/https://twitter.com/marwilliamson,2764817,2020-01-08 15:11:08,165424,54,6.36,0.0,0.00572,0.00187
20200108151140,https://web.archive.org/web/20200108151140/https://twitter.com/marwilliamson,2764817,2020-01-08 15:11:40,165424,0,6.36,0.0,0.00572,0.0
20200108163053,https://web.archive.org/web/20200108163053/https://twitter.com/marwilliamson,2764822,2020-01-08 16:30:53,165429,5,6.36,0.0,0.00572,0.00105
20200109165732,https://web.archive.org/web/20200109165732/https://twitter.com/marwilliamson,2764775,2020-01-09 16:57:32,165382,-47,6.36,-0.0,0.0057,-0.00053
20200110102607,https://web.archive.org/web/20200110102607/https://twitter.com/marwilliamson,2764808,2020-01-10 10:26:07,165415,33,6.36,0.0,0.00569,0.00052
20200110182607,https://web.archive.org/web/20200110182607/https://twitter.com/marwilliamson,2764904,2020-01-10 18:26:07,165511,96,6.37,0.0,0.00569,0.00333
20200111184646,https://web.archive.org/web/20200111184646/https://twitter.com/marwilliamson,2765462,2020-01-11 18:46:46,166069,558,6.39,0.02,0.00569,0.00637
20200111190110,https://web.archive.org/web/20200111190110/https://twitter.com/marwilliamson,2765463,2020-01-11 19:01:10,166070,1,6.39,0.0,0.00569,0.00116
20200112202722,https://web.archive.org/web/20200112202722/https://twitter.com/marwilliamson,2765536,2020-01-12 20:27:22,166143,73,6.39,0.0,0.00567,0.0008
20200113221746,https://web.archive.org/web/20200113221746/https://twitter.com/marwilliamson,2765557,2020-01-13 22:17:46,166164,21,6.39,0.0,0.00566,0.00023
20200115080207,https://web.archive.org/web/20200115080207/https://twitter.com/marwilliamson,2765568,2020-01-15 08:02:07,166175,11,6.39,0.0,0.00563,9e-05
20200115232039,https://web.archive.org/web/20200115232039/https://twitter.com/marwilliamson,2765559,2020-01-15 23:20:39,166166,-9,6.39,-0.0,0.00562,-0.00016
20200115232046,https://web.archive.org/web/20200115232046/https://twitter.com/marwilliamson,2765559,2020-01-15 23:20:46,166166,0,6.39,0.0,0.00562,0.0
20200116070530,https://web.archive.org/web/20200116070530/https://twitter.com/marwilliamson,2765640,2020-01-16 07:05:30,166247,81,6.4,0.0,0.00562,0.0029
20200116102134,https://web.archive.org/web/20200116102134/https://twitter.com/marwilliamson,2765637,2020-01-16 10:21:34,166244,-3,6.4,-0.0,0.00562,-0.00026
20200116102144,https://web.archive.org/web/20200116102144/https://twitter.com/marwilliamson,2765637,2020-01-16 10:21:44,166244,0,6.4,0.0,0.00562,0.0
20200116103131,https://web.archive.org/web/20200116103131/https://twitter.com/marwilliamson,2765638,2020-01-16 10:31:31,166245,1,6.4,0.0,0.00562,0.0017
20200116103142,https://web.archive.org/web/20200116103142/https://twitter.com/marwilliamson,2765638,2020-01-16 10:31:42,166245,0,6.4,0.0,0.00562,0.0
20200116112448,https://web.archive.org/web/20200116112448/https://twitter.com/marwilliamson,2765649,2020-01-16 11:24:48,166256,11,6.4,0.0,0.00562,0.00345
20200116190933,https://web.archive.org/web/20200116190933/https://twitter.com/marwilliamson,2765731,2020-01-16 19:09:33,166338,82,6.4,0.0,0.00561,0.00294
20200116190948,https://web.archive.org/web/20200116190948/https://twitter.com/marwilliamson,2765731,2020-01-16 19:09:48,166338,0,6.4,0.0,0.00561,0.0
20200117040848,https://web.archive.org/web/20200117040848/https://twitter.com/marwilliamson,2765719,2020-01-17 04:08:48,166326,-12,6.4,-0.0,0.00561,-0.00037
20200118031339,https://web.archive.org/web/20200118031339/https://twitter.com/marwilliamson,2765566,2020-01-18 03:13:39,166173,-153,6.39,-0.01,0.00559,-0.00184
20200119010753,https://web.archive.org/web/20200119010753/https://twitter.com/marwilliamson,2765509,2020-01-19 01:07:53,166116,-57,6.39,-0.0,0.00557,-0.00072
20200119010759,https://web.archive.org/web/20200119010759/https://twitter.com/marwilliamson,2765509,2020-01-19 01:07:59,166116,0,6.39,0.0,0.00557,0.0
20200119100932,https://web.archive.org/web/20200119100932/https://twitter.com/marwilliamson,2765521,2020-01-19 10:09:32,166128,12,6.39,0.0,0.00556,0.00037
20200119100935,https://web.archive.org/web/20200119100935/https://twitter.com/marwilliamson,2765521,2020-01-19 10:09:35,166128,0,6.39,0.0,0.00556,0.0
20200120085856,https://web.archive.org/web/20200120085856/https://twitter.com/marwilliamson,2765520,2020-01-20 08:58:56,166127,-1,6.39,-0.0,0.00555,-1e-05
20200121070906,https://web.archive.org/web/20200121070906/https://twitter.com/marwilliamson,2765528,2020-01-21 07:09:06,166135,8,6.39,0.0,0.00553,0.0001
20200122033715,https://web.archive.org/web/20200122033715/https://twitter.com/marwilliamson,2765563,2020-01-22 03:37:15,166170,35,6.39,0.0,0.00552,0.00047
20200122044346,https://web.archive.org/web/20200122044346/https://twitter.com/marwilliamson,2765567,2020-01-22 04:43:46,166174,4,6.39,0.0,0.00552,0.001
20200122094832,https://web.archive.org/web/20200122094832/https://twitter.com/marwilliamson,2765577,2020-01-22 09:48:32,166184,10,6.39,0.0,0.00552,0.00055
20200122094839,https://web.archive.org/web/20200122094839/https://twitter.com/marwilliamson,2765577,2020-01-22 09:48:39,166184,0,6.39,0.0,0.00552,0.0
20200122215654,https://web.archive.org/web/20200122215654/https://twitter.com/marwilliamson,2765561,2020-01-22 21:56:54,166168,-16,6.39,-0.0,0.00551,-0.00037
20200123084645,https://web.archive.org/web/20200123084645/https://twitter.com/marwilliamson,2765522,2020-01-23 08:46:45,166129,-39,6.39,-0.0,0.0055,-0.001
20200123084651,https://web.archive.org/web/20200123084651/https://twitter.com/marwilliamson,2765522,2020-01-23 08:46:51,166129,0,6.39,0.0,0.0055,0.0
20200123132528,https://web.archive.org/web/20200123132528/https://twitter.com/marwilliamson,2765537,2020-01-23 13:25:28,166144,15,6.39,0.0,0.0055,0.0009
20200123132537,https://web.archive.org/web/20200123132537/https://twitter.com/marwilliamson,2765537,2020-01-23 13:25:37,166144,0,6.39,0.0,0.0055,0.0
20200123134309,https://web.archive.org/web/20200123134309/https://twitter.com/marwilliamson,2765536,2020-01-23 13:43:09,166143,-1,6.39,-0.0,0.0055,-0.00095
20200123134313,https://web.archive.org/web/20200123134313/https://twitter.com/marwilliamson,2765536,2020-01-23 13:43:13,166143,0,6.39,0.0,0.0055,0.0
20200124032853,https://web.archive.org/web/20200124032853/https://twitter.com/marwilliamson,2765846,2020-01-24 03:28:53,166453,310,6.4,0.01,0.0055,0.00626
20200124061821,https://web.archive.org/web/20200124061821/https://twitter.com/marwilliamson,2765836,2020-01-24 06:18:21,166443,-10,6.4,-0.0,0.0055,-0.00098
20200125092648,https://web.archive.org/web/20200125092648/https://twitter.com/marwilliamson,2765951,2020-01-25 09:26:48,166558,115,6.41,0.0,0.00548,0.00118
20200126110835,https://web.archive.org/web/20200126110835/https://twitter.com/marwilliamson,2765915,2020-01-26 11:08:35,166522,-36,6.41,-0.0,0.00547,-0.00039
20200127154117,https://web.archive.org/web/20200127154117/https://twitter.com/marwilliamson,2765671,2020-01-27 15:41:17,166278,-244,6.4,-0.01,0.00544,-0.00237
20200128091001,https://web.archive.org/web/20200128091001/https://twitter.com/marwilliamson,2765557,2020-01-28 09:10:01,166164,-114,6.39,-0.0,0.00543,-0.00181
20200129141314,https://web.archive.org/web/20200129141314/https://twitter.com/marwilliamson,2765389,2020-01-29 14:13:14,165996,-168,6.39,-0.01,0.0054,-0.00161
20200130083844,https://web.archive.org/web/20200130083844/https://twitter.com/marwilliamson,2765317,2020-01-30 08:38:44,165924,-72,6.38,-0.0,0.00539,-0.00109
20200131101611,https://web.archive.org/web/20200131101611/https://twitter.com/marwilliamson,2765242,2020-01-31 10:16:11,165849,-75,6.38,-0.0,0.00537,-0.00081
20200201110000,https://web.archive.org/web/20200201110000/https://twitter.com/marwilliamson,2765161,2020-02-01 11:00:00,165768,-81,6.38,-0.0,0.00535,-0.00091
20200202131115,https://web.archive.org/web/20200202131115/https://twitter.com/marwilliamson,2764920,2020-02-02 13:11:15,165527,-241,6.37,-0.01,0.00533,-0.00256
20200203110759,https://web.archive.org/web/20200203110759/https://twitter.com/marwilliamson,2765004,2020-02-03 11:07:59,165611,84,6.37,0.0,0.00532,0.00106
20200204151644,https://web.archive.org/web/20200204151644/https://twitter.com/marwilliamson,2765723,2020-02-04 15:16:44,166330,719,6.4,0.03,0.00532,0.0071
20200205150426,https://web.archive.org/web/20200205150426/https://twitter.com/marwilliamson,2767491,2020-02-05 15:04:26,168098,1768,6.47,0.06,0.00536,0.02064
20200206155034,https://web.archive.org/web/20200206155034/https://twitter.com/marwilliamson,2767610,2020-02-06 15:50:34,168217,119,6.47,0.0,0.00535,0.00133
20200212022252,https://web.archive.org/web/20200212022252/https://twitter.com/marwilliamson,2771731,2020-02-12 02:22:52,172338,4121,6.63,0.15,0.0054,0.00877
20200213103729,https://web.archive.org/web/20200213103729/https://twitter.com/marwilliamson,2773438,2020-02-13 10:37:29,174045,1707,6.7,0.06,0.00544,0.01471
20200220124650,https://web.archive.org/web/20200220124650/https://twitter.com/marwilliamson,2774368,2020-02-20 12:46:50,174975,930,6.73,0.03,0.00536,0.00152
20200226015720,https://web.archive.org/web/20200226015720/https://twitter.com/marwilliamson,2782326,2020-02-26 01:57:20,182933,7958,7.04,0.29,0.00553,0.0166
20200305164449,https://web.archive.org/web/20200305164449/https://twitter.com/marwilliamson,2787094,2020-03-05 16:44:49,187701,4768,7.22,0.17,0.00554,0.0064
20200314030118,https://web.archive.org/web/20200314030118/https://twitter.com/marwilliamson,2789133,2020-03-14 03:01:18,189740,2039,7.3,0.07,0.00549,0.00281
20200330033341,https://web.archive.org/web/20200330033341/https://twitter.com/marwilliamson,2787174,2020-03-30 03:33:41,187781,-1959,7.22,-0.07,0.00522,-0.00142
