MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200124075424,https://web.archive.org/web/20200124075424/https://twitter.com/TimRyan,37491,2020-01-24 07:54:24,21445,0,133.65,0.0,0.00084,0.0
20200126054228,https://web.archive.org/web/20200126054228/https://twitter.com/TimRyan,37493,2020-01-26 05:42:28,21447,2,133.66,0.01,0.00084,1e-05
20200126214709,https://web.archive.org/web/20200126214709/https://twitter.com/TimRyan,37493,2020-01-26 21:47:09,21447,0,133.66,0.0,0.00084,0.0
20200126214722,https://web.archive.org/web/20200126214722/https://twitter.com/TimRyan,37493,2020-01-26 21:47:22,21447,0,133.66,0.0,0.00084,0.0
20200129134955,https://web.archive.org/web/20200129134955/https://twitter.com/TimRyan,37473,2020-01-29 13:49:55,21427,-20,133.53,-0.05,0.00083,-9e-05
20200129135000,https://web.archive.org/web/20200129135000/https://twitter.com/TimRyan,37473,2020-01-29 13:50:00,21427,0,133.53,0.0,0.00083,0.0
20200129152021,https://web.archive.org/web/20200129152021/https://twitter.com/TimRyan,37473,2020-01-29 15:20:21,21427,0,133.53,0.0,0.00083,0.0
20200129194806,https://web.archive.org/web/20200129194806/https://twitter.com/TimRyan,37472,2020-01-29 19:48:06,21426,-1,133.53,-0.0,0.00083,-6e-05
20200206135600,https://web.archive.org/web/20200206135600/https://twitter.com/TimRyan,37586,2020-02-06 13:56:00,21540,114,134.24,0.3,0.00081,0.00017
20200212005431,https://web.archive.org/web/20200212005431/https://twitter.com/TimRyan,37564,2020-02-12 00:54:31,21518,-22,134.1,-0.06,0.0008,-5e-05
20200213052752,https://web.archive.org/web/20200213052752/https://twitter.com/TimRyan,37579,2020-02-13 05:27:52,21533,15,134.2,0.04,0.00079,0.00015
20200224042353,https://web.archive.org/web/20200224042353/https://twitter.com/TimRyan,37561,2020-02-24 04:23:53,21515,-18,134.08,-0.05,0.00077,-2e-05
20200224074901,https://web.archive.org/web/20200224074901/https://twitter.com/TimRyan,37562,2020-02-24 07:49:01,21516,1,134.09,0.0,0.00077,8e-05
20200301033652,https://web.archive.org/web/20200301033652/https://twitter.com/TimRyan,37554,2020-03-01 03:36:52,21508,-8,134.04,-0.02,0.00075,-2e-05
20200304181534,https://web.archive.org/web/20200304181534/https://twitter.com/timryan,37527,2020-03-04 18:15:34,21481,-27,133.87,-0.07,0.00074,-9e-05
20200319070449,https://web.archive.org/web/20200319070449/https://twitter.com/timryan,38047,2020-03-19 07:04:49,22001,520,137.11,1.39,0.00073,0.00042
20200325012233,https://web.archive.org/web/20200325012233/https://twitter.com/TimRyan,38794,2020-03-25 01:22:33,22748,747,141.77,1.96,0.00074,0.0015
