MementoTimestamp,URI-M,FollowerCount,DateTime
20191019190419,https://web.archive.org/web/20191019190419/https://twitter.com/marwilliamson,2762796,2019-10-19 19:04:19
20191020173157,https://web.archive.org/web/20191020173157/https://twitter.com/marwilliamson,2763505,2019-10-20 17:31:57
20191021192714,https://web.archive.org/web/20191021192714/https://twitter.com/marwilliamson,2763656,2019-10-21 19:27:14
20191022192317,https://web.archive.org/web/20191022192317/https://twitter.com/marwilliamson,2763722,2019-10-22 19:23:17
20191022192323,https://web.archive.org/web/20191022192323/https://twitter.com/marwilliamson,2763722,2019-10-22 19:23:23
20191022210443,https://web.archive.org/web/20191022210443/https://twitter.com/marwilliamson,2763728,2019-10-22 21:04:43
20191023022628,https://web.archive.org/web/20191023022628/https://twitter.com/marwilliamson,2763737,2019-10-23 02:26:28
20191023022635,https://web.archive.org/web/20191023022635/https://twitter.com/marwilliamson,2763737,2019-10-23 02:26:35
20191023154019,https://web.archive.org/web/20191023154019/https://twitter.com/marwilliamson,2763759,2019-10-23 15:40:19
20191023154023,https://web.archive.org/web/20191023154023/https://twitter.com/marwilliamson,2763759,2019-10-23 15:40:23
20191024000420,https://web.archive.org/web/20191024000420/https://twitter.com/marwilliamson,2763745,2019-10-24 00:04:20
20191024235557,https://web.archive.org/web/20191024235557/https://twitter.com/marwilliamson,2763838,2019-10-24 23:55:57
20191026042211,https://web.archive.org/web/20191026042211/https://twitter.com/marwilliamson,2763818,2019-10-26 04:22:11
20191027055314,https://web.archive.org/web/20191027055314/https://twitter.com/marwilliamson,2763833,2019-10-27 05:53:14
20191028174954,https://web.archive.org/web/20191028174954/https://twitter.com/marwilliamson,2763946,2019-10-28 17:49:54
20191029182305,https://web.archive.org/web/20191029182305/https://twitter.com/marwilliamson,2763853,2019-10-29 18:23:05
20191029191505,https://web.archive.org/web/20191029191505/https://twitter.com/marwilliamson,2763859,2019-10-29 19:15:05
20191029191509,https://web.archive.org/web/20191029191509/https://twitter.com/marwilliamson,2763859,2019-10-29 19:15:09
20191030034037,https://web.archive.org/web/20191030034037/https://twitter.com/marwilliamson,2763880,2019-10-30 03:40:37
20191030034041,https://web.archive.org/web/20191030034041/https://twitter.com/marwilliamson,2763880,2019-10-30 03:40:41
20191030211010,https://web.archive.org/web/20191030211010/https://twitter.com/marwilliamson,2763942,2019-10-30 21:10:10
20191030230050,https://web.archive.org/web/20191030230050/https://twitter.com/marwilliamson,2763941,2019-10-30 23:00:50
20191030230055,https://web.archive.org/web/20191030230055/https://twitter.com/marwilliamson,2763941,2019-10-30 23:00:55
20191101171324,https://web.archive.org/web/20191101171324/https://twitter.com/marwilliamson,2764072,2019-11-01 17:13:24
20191102152546,https://web.archive.org/web/20191102152546/https://twitter.com/marwilliamson,2764101,2019-11-02 15:25:46
20191103141639,https://web.archive.org/web/20191103141639/https://twitter.com/marwilliamson,2764105,2019-11-03 14:16:39
20191104152115,https://web.archive.org/web/20191104152115/https://twitter.com/marwilliamson,2764212,2019-11-04 15:21:15
20191105201712,https://web.archive.org/web/20191105201712/https://twitter.com/marwilliamson,2764041,2019-11-05 20:17:12
20191105225655,https://web.archive.org/web/20191105225655/https://twitter.com/marwilliamson,2764019,2019-11-05 22:56:55
20191105225701,https://web.archive.org/web/20191105225701/https://twitter.com/marwilliamson,2764019,2019-11-05 22:57:01
20191106012857,https://web.archive.org/web/20191106012857/https://twitter.com/marwilliamson,2763989,2019-11-06 01:28:57
20191106012902,https://web.archive.org/web/20191106012902/https://twitter.com/marwilliamson,2763989,2019-11-06 01:29:02
20191106040220,https://web.archive.org/web/20191106040220/https://twitter.com/marwilliamson,2763939,2019-11-06 04:02:20
20191106040223,https://web.archive.org/web/20191106040223/https://twitter.com/marwilliamson,2763939,2019-11-06 04:02:23
20191106162705,https://web.archive.org/web/20191106162705/https://twitter.com/marwilliamson,2763826,2019-11-06 16:27:05
20191106164242,https://web.archive.org/web/20191106164242/https://twitter.com/marwilliamson,2763827,2019-11-06 16:42:42
20191107160118,https://web.archive.org/web/20191107160118/https://twitter.com/marwilliamson,2763880,2019-11-07 16:01:18
20191109150842,https://web.archive.org/web/20191109150842/https://twitter.com/marwilliamson,2763760,2019-11-09 15:08:42
20191111203528,https://web.archive.org/web/20191111203528/https://twitter.com/marwilliamson,2763770,2019-11-11 20:35:28
20191112223107,https://web.archive.org/web/20191112223107/https://twitter.com/marwilliamson,2763471,2019-11-12 22:31:07
20191113004312,https://web.archive.org/web/20191113004312/https://twitter.com/marwilliamson,2763463,2019-11-13 00:43:12
20191113004317,https://web.archive.org/web/20191113004317/https://twitter.com/marwilliamson,2763463,2019-11-13 00:43:17
20191113025445,https://web.archive.org/web/20191113025445/https://twitter.com/marwilliamson,2763431,2019-11-13 02:54:45
20191113025500,https://web.archive.org/web/20191113025500/https://twitter.com/marwilliamson,2763431,2019-11-13 02:55:00
20191113123844,https://web.archive.org/web/20191113123844/https://twitter.com/marwilliamson,2763413,2019-11-13 12:38:44
20191113123905,https://web.archive.org/web/20191113123905/https://twitter.com/marwilliamson,2763413,2019-11-13 12:39:05
20191113164215,https://web.archive.org/web/20191113164215/https://twitter.com/marwilliamson,2763376,2019-11-13 16:42:15
20191113185951,https://web.archive.org/web/20191113185951/https://twitter.com/marwilliamson,2763358,2019-11-13 18:59:51
20191114175201,https://web.archive.org/web/20191114175201/https://twitter.com/marwilliamson,2763168,2019-11-14 17:52:01
20191114195302,https://web.archive.org/web/20191114195302/https://twitter.com/marwilliamson,2763171,2019-11-14 19:53:02
20191116033809,https://web.archive.org/web/20191116033809/https://twitter.com/marwilliamson,2763029,2019-11-16 03:38:09
20191117022847,https://web.archive.org/web/20191117022847/https://twitter.com/marwilliamson,2763032,2019-11-17 02:28:47
20191118213532,https://web.archive.org/web/20191118213532/https://twitter.com/marwilliamson,2762933,2019-11-18 21:35:32
20191119052917,https://web.archive.org/web/20191119052917/https://www.twitter.com/marwilliamson,2763060,2019-11-19 05:29:17
20191119052917,https://web.archive.org/web/20191119052917/https://twitter.com/marwilliamson,2763060,2019-11-19 05:29:17
20191119200741,https://web.archive.org/web/20191119200741/https://www.twitter.com/marwilliamson,2763141,2019-11-19 20:07:41
20191119200741,https://web.archive.org/web/20191119200741/https://twitter.com/marwilliamson,2763141,2019-11-19 20:07:41
20191119222644,https://web.archive.org/web/20191119222644/https://www.twitter.com/marwilliamson,2763130,2019-11-19 22:26:44
20191119222644,https://web.archive.org/web/20191119222644/https://twitter.com/marwilliamson,2763130,2019-11-19 22:26:44
20191120042811,https://web.archive.org/web/20191120042811/https://twitter.com/marwilliamson,2763137,2019-11-20 04:28:11
20191120060922,https://web.archive.org/web/20191120060922/https://www.twitter.com/marwilliamson,2763142,2019-11-20 06:09:22
20191120060922,https://web.archive.org/web/20191120060922/https://twitter.com/marwilliamson,2763142,2019-11-20 06:09:22
20191120092940,https://web.archive.org/web/20191120092940/https://www.twitter.com/marwilliamson,2763107,2019-11-20 09:29:40
20191120092940,https://web.archive.org/web/20191120092940/https://twitter.com/marwilliamson,2763107,2019-11-20 09:29:40
20191120125656,https://web.archive.org/web/20191120125656/https://www.twitter.com/marwilliamson,2763082,2019-11-20 12:56:56
20191120125656,https://web.archive.org/web/20191120125656/https://twitter.com/marwilliamson,2763082,2019-11-20 12:56:56
20191120135509,https://web.archive.org/web/20191120135509/https://twitter.com/marwilliamson,2763089,2019-11-20 13:55:09
20191120135520,https://web.archive.org/web/20191120135520/https://twitter.com/marwilliamson,2763089,2019-11-20 13:55:20
20191120141351,https://web.archive.org/web/20191120141351/https://twitter.com/marwilliamson,2763078,2019-11-20 14:13:51
20191120164637,https://web.archive.org/web/20191120164637/https://twitter.com/marwilliamson,2763092,2019-11-20 16:46:37
20191120174151,https://web.archive.org/web/20191120174151/https://twitter.com/marwilliamson,2763103,2019-11-20 17:41:51
20191120174155,https://web.archive.org/web/20191120174155/https://twitter.com/marwilliamson,2763103,2019-11-20 17:41:55
20191120183818,https://web.archive.org/web/20191120183818/https://twitter.com/marwilliamson,2763104,2019-11-20 18:38:18
20191120195808,https://web.archive.org/web/20191120195808/https://www.twitter.com/marwilliamson,2763100,2019-11-20 19:58:08
20191120195808,https://web.archive.org/web/20191120195808/https://twitter.com/marwilliamson,2763100,2019-11-20 19:58:08
20191120225806,https://web.archive.org/web/20191120225806/https://www.twitter.com/marwilliamson,2763088,2019-11-20 22:58:06
20191120225806,https://web.archive.org/web/20191120225806/https://twitter.com/marwilliamson,2763088,2019-11-20 22:58:06
20191121013356,https://web.archive.org/web/20191121013356/https://twitter.com/marwilliamson,2763098,2019-11-21 01:33:56
20191121013404,https://web.archive.org/web/20191121013404/https://twitter.com/marwilliamson,2763098,2019-11-21 01:34:04
20191121050850,https://web.archive.org/web/20191121050850/https://twitter.com/marwilliamson,2763164,2019-11-21 05:08:50
20191121141904,https://web.archive.org/web/20191121141904/https://twitter.com/marwilliamson,2763719,2019-11-21 14:19:04
20191121161431,https://web.archive.org/web/20191121161431/https://twitter.com/marwilliamson,2763902,2019-11-21 16:14:31
20191121162601,https://web.archive.org/web/20191121162601/https://twitter.com/marwilliamson,2763914,2019-11-21 16:26:01
20191121180854,https://web.archive.org/web/20191121180854/https://twitter.com/marwilliamson,2764094,2019-11-21 18:08:54
20191122014247,https://web.archive.org/web/20191122014247/http://twitter.com/marwilliamson,2764792,2019-11-22 01:42:47
