MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191125022433,https://web.archive.org/web/20191125022433/https://twitter.com/TomSteyer,249195,2019-11-25 02:24:33,38001,1,17.99,0.0,0.00134,0.00113
20191125023656,https://web.archive.org/web/20191125023656/https://twitter.com/TomSteyer,249197,2019-11-25 02:36:56,38003,2,17.99,0.0,0.00134,0.00269
20191125024758,https://web.archive.org/web/20191125024758/https://twitter.com/TomSteyer,249199,2019-11-25 02:47:58,38005,2,18.0,0.0,0.00134,0.00302
20191125042312,https://web.archive.org/web/20191125042312/https://twitter.com/TomSteyer,249212,2019-11-25 04:23:12,38018,13,18.0,0.01,0.00134,0.00228
20191125165845,https://web.archive.org/web/20191125165845/https://twitter.com/TomSteyer,249225,2019-11-25 16:58:45,38031,13,18.01,0.01,0.00134,0.00029
20191125183046,https://web.archive.org/web/20191125183046/https://twitter.com/TomSteyer,249236,2019-11-25 18:30:46,38042,11,18.01,0.0,0.00134,0.00199
20191125194623,https://web.archive.org/web/20191125194623/https://twitter.com/TomSteyer,249234,2019-11-25 19:46:23,38040,-2,18.01,-0.0,0.00134,-0.00044
20191125201509,https://web.archive.org/web/20191125201509/https://twitter.com/TomSteyer,249236,2019-11-25 20:15:09,38042,2,18.01,0.0,0.00134,0.00116
20191125202545,https://web.archive.org/web/20191125202545/https://twitter.com/TomSteyer,249233,2019-11-25 20:25:45,38039,-3,18.01,-0.0,0.00134,-0.00472
20191126002449,https://web.archive.org/web/20191126002449/https://twitter.com/TomSteyer,249273,2019-11-26 00:24:49,38079,40,18.03,0.02,0.00134,0.00279
20191126004023,https://web.archive.org/web/20191126004023/https://twitter.com/TomSteyer,249275,2019-11-26 00:40:23,38081,2,18.03,0.0,0.00134,0.00214
20191126011133,https://web.archive.org/web/20191126011133/https://twitter.com/TomSteyer,249276,2019-11-26 01:11:33,38082,1,18.03,0.0,0.00134,0.00053
20191126220815,https://web.archive.org/web/20191126220815/https://twitter.com/tomsteyer,249332,2019-11-26 22:08:15,38138,56,18.06,0.02,0.00134,0.00074
20191126220819,https://web.archive.org/web/20191126220819/https://twitter.com/tomsteyer,249332,2019-11-26 22:08:19,38138,0,18.06,0.0,0.00134,0.0
20191126235240,https://web.archive.org/web/20191126235240/https://twitter.com/tomsteyer,249337,2019-11-26 23:52:40,38143,5,18.06,0.0,0.00134,0.0008
20191126235243,https://web.archive.org/web/20191126235243/https://twitter.com/tomsteyer,249337,2019-11-26 23:52:43,38143,0,18.06,0.0,0.00134,0.0
20191128040509,https://web.archive.org/web/20191128040509/https://twitter.com/tomsteyer,249429,2019-11-28 04:05:09,38235,92,18.1,0.04,0.00134,0.00091
20191128040513,https://web.archive.org/web/20191128040513/https://twitter.com/tomsteyer,249429,2019-11-28 04:05:13,38235,0,18.1,0.0,0.00134,0.0
20191129152019,https://web.archive.org/web/20191129152019/https://twitter.com/TomSteyer,249498,2019-11-29 15:20:19,38304,69,18.14,0.03,0.00133,0.00054
20191202203916,https://web.archive.org/web/20191202203916/https://twitter.com/TomSteyer,249699,2019-12-02 20:39:16,38505,201,18.23,0.08,0.00133,0.00072
20191204181107,https://web.archive.org/web/20191204181107/https://twitter.com/tomsteyer,249960,2019-12-04 18:11:07,38766,261,18.36,0.1,0.00133,0.00159
20191204181113,https://web.archive.org/web/20191204181113/https://twitter.com/tomsteyer,249960,2019-12-04 18:11:13,38766,0,18.36,0.0,0.00133,0.0
20191205105938,https://web.archive.org/web/20191205105938/https://twitter.com/tomsteyer,250004,2019-12-05 10:59:38,38810,44,18.38,0.02,0.00133,0.00073
20191205105942,https://web.archive.org/web/20191205105942/https://twitter.com/tomsteyer,250004,2019-12-05 10:59:42,38810,0,18.38,0.0,0.00133,0.0
20191205114949,https://web.archive.org/web/20191205114949/https://twitter.com/tomsteyer,250007,2019-12-05 11:49:49,38813,3,18.38,0.0,0.00133,0.001
20191205114954,https://web.archive.org/web/20191205114954/https://twitter.com/tomsteyer,250007,2019-12-05 11:49:54,38813,0,18.38,0.0,0.00133,0.0
20191211183034,https://web.archive.org/web/20191211183034/https://twitter.com/tomsteyer,250284,2019-12-11 18:30:34,39090,277,18.51,0.11,0.00131,0.00051
20191211183039,https://web.archive.org/web/20191211183039/https://twitter.com/tomsteyer,250284,2019-12-11 18:30:39,39090,0,18.51,0.0,0.00131,0.0
20191211231946,https://web.archive.org/web/20191211231946/https://twitter.com/tomsteyer,250300,2019-12-11 23:19:46,39106,16,18.52,0.01,0.00131,0.00092
20191211231954,https://web.archive.org/web/20191211231954/https://twitter.com/tomsteyer,250300,2019-12-11 23:19:54,39106,0,18.52,0.0,0.00131,0.0
20191212031211,https://web.archive.org/web/20191212031211/https://twitter.com/tomsteyer,250323,2019-12-12 03:12:11,39129,23,18.53,0.01,0.00131,0.00165
20191212031219,https://web.archive.org/web/20191212031219/https://twitter.com/tomsteyer,250323,2019-12-12 03:12:19,39129,0,18.53,0.0,0.00131,0.0
20191218005350,https://web.archive.org/web/20191218005350/https://twitter.com/tomsteyer,251044,2019-12-18 00:53:50,39850,721,18.87,0.29,0.00131,0.00141
20191218005358,https://web.archive.org/web/20191218005358/https://twitter.com/tomsteyer,251044,2019-12-18 00:53:58,39850,0,18.87,0.0,0.00131,0.0
20191218013922,https://web.archive.org/web/20191218013922/https://twitter.com/tomsteyer,251046,2019-12-18 01:39:22,39852,2,18.87,0.0,0.00131,0.00073
20191218073544,https://web.archive.org/web/20191218073544/https://twitter.com/tomsteyer,251071,2019-12-18 07:35:44,39877,25,18.88,0.01,0.00131,0.00117
20191218073549,https://web.archive.org/web/20191218073549/https://twitter.com/tomsteyer,251071,2019-12-18 07:35:49,39877,0,18.88,0.0,0.00131,0.0
20191218223547,https://web.archive.org/web/20191218223547/https://twitter.com/tomsteyer,251106,2019-12-18 22:35:47,39912,35,18.9,0.01,0.00131,0.00065
20191218223553,https://web.archive.org/web/20191218223553/https://twitter.com/tomsteyer,251106,2019-12-18 22:35:53,39912,0,18.9,0.0,0.00131,0.0
20191224190724,https://web.archive.org/web/20191224190724/https://twitter.com/tomsteyer,253011,2019-12-24 19:07:24,41817,1905,19.8,0.76,0.00135,0.00377
20191224190729,https://web.archive.org/web/20191224190729/https://twitter.com/tomsteyer,253011,2019-12-24 19:07:29,41817,0,19.8,0.0,0.00135,0.0
20191225053212,https://web.archive.org/web/20191225053212/https://twitter.com/tomsteyer,253047,2019-12-25 05:32:12,41853,36,19.82,0.01,0.00135,0.00096
20191225181959,https://web.archive.org/web/20191225181959/https://twitter.com/tomsteyer,253083,2019-12-25 18:19:59,41889,36,19.83,0.01,0.00135,0.00078
20191225182006,https://web.archive.org/web/20191225182006/https://twitter.com/tomsteyer,253083,2019-12-25 18:20:06,41889,0,19.83,0.0,0.00135,0.0
20191227183150,https://web.archive.org/web/20191227183150/https://twitter.com/TomSteyer,253266,2019-12-27 18:31:50,42072,183,19.92,0.07,0.00135,0.00105
20191231120148,https://web.archive.org/web/20191231120148/https://twitter.com/TomSteyer,253956,2019-12-31 12:01:48,42762,690,20.25,0.27,0.00136,0.00214
20200101013718,https://web.archive.org/web/20200101013718/https://twitter.com/tomsteyer,254042,2020-01-01 01:37:18,42848,86,20.29,0.03,0.00136,0.00176
20200101013722,https://web.archive.org/web/20200101013722/https://twitter.com/tomsteyer,254042,2020-01-01 01:37:22,42848,0,20.29,0.0,0.00136,0.0
20200101060857,https://web.archive.org/web/20200101060857/https://twitter.com/TomSteyer,254054,2020-01-01 06:08:57,42860,12,20.29,0.0,0.00136,0.00074
20200101182621,https://web.archive.org/web/20200101182621/https://twitter.com/tomsteyer,254133,2020-01-01 18:26:21,42939,79,20.33,0.03,0.00136,0.00179
20200101182625,https://web.archive.org/web/20200101182625/https://twitter.com/tomsteyer,254133,2020-01-01 18:26:25,42939,0,20.33,0.0,0.00136,0.0
20200102224745,https://web.archive.org/web/20200102224745/https://twitter.com/tomsteyer,254288,2020-01-02 22:47:45,43094,155,20.4,0.06,0.00136,0.00152
20200104184754,https://web.archive.org/web/20200104184754/https://twitter.com/tomsteyer,254511,2020-01-04 18:47:54,43317,223,20.51,0.09,0.00136,0.00141
20200104184800,https://web.archive.org/web/20200104184800/https://twitter.com/tomsteyer,254511,2020-01-04 18:48:00,43317,0,20.51,0.0,0.00136,0.0
20200108102401,https://web.archive.org/web/20200108102401/https://twitter.com/tomsteyer,254952,2020-01-08 10:24:01,43758,441,20.72,0.17,0.00136,0.0014
20200108102406,https://web.archive.org/web/20200108102406/https://twitter.com/tomsteyer,254952,2020-01-08 10:24:06,43758,0,20.72,0.0,0.00136,0.0
20200109205056,https://web.archive.org/web/20200109205056/https://twitter.com/tomsteyer,255110,2020-01-09 20:50:56,43916,158,20.79,0.06,0.00136,0.00127
20200109205059,https://web.archive.org/web/20200109205059/https://twitter.com/tomsteyer,255110,2020-01-09 20:50:59,43916,0,20.79,0.0,0.00136,0.0
20200110090252,https://web.archive.org/web/20200110090252/https://twitter.com/tomsteyer,255738,2020-01-10 09:02:52,44544,628,21.09,0.25,0.00138,0.0143
20200110090326,https://web.archive.org/web/20200110090326/https://twitter.com/tomsteyer,255738,2020-01-10 09:03:26,44544,0,21.09,0.0,0.00138,0.0
20200114174957,https://web.archive.org/web/20200114174957/https://twitter.com/tomsteyer,256657,2020-01-14 17:49:57,45463,919,21.53,0.36,0.00139,0.00244
20200114175017,https://web.archive.org/web/20200114175017/https://twitter.com/tomsteyer,256658,2020-01-14 17:50:17,45464,1,21.53,0.0,0.00139,0.05
20200115200556,https://web.archive.org/web/20200115200556/https://twitter.com/tomsteyer,259547,2020-01-15 20:05:56,48353,2889,22.9,1.13,0.00147,0.03056
20200115200600,https://web.archive.org/web/20200115200600/https://twitter.com/tomsteyer,259547,2020-01-15 20:06:00,48353,0,22.9,0.0,0.00147,0.0
20200116002311,https://web.archive.org/web/20200116002311/https://twitter.com/tomsteyer,259674,2020-01-16 00:23:11,48480,127,22.96,0.05,0.00148,0.00823
20200116002322,https://web.archive.org/web/20200116002322/https://twitter.com/tomsteyer,259674,2020-01-16 00:23:22,48480,0,22.96,0.0,0.00148,0.0
20200119055715,https://web.archive.org/web/20200119055715/https://twitter.com/TomSteyer,267857,2020-01-19 05:57:15,56663,8183,26.83,3.15,0.00171,0.02931
20200120205533,https://web.archive.org/web/20200120205533/https://twitter.com/tomsteyer,268447,2020-01-20 20:55:33,57253,590,27.11,0.22,0.00172,0.00421
20200122095418,https://web.archive.org/web/20200122095418/https://twitter.com/tomsteyer,273462,2020-01-22 09:54:18,62268,5015,29.48,1.87,0.00187,0.03767
20200122104842,https://web.archive.org/web/20200122104842/https://twitter.com/tomsteyer,273496,2020-01-22 10:48:42,62302,34,29.5,0.01,0.00187,0.01042
20200122104847,https://web.archive.org/web/20200122104847/https://twitter.com/tomsteyer,273496,2020-01-22 10:48:47,62302,0,29.5,0.0,0.00187,0.0
20200122121905,https://web.archive.org/web/20200122121905/https://twitter.com/tomsteyer,273596,2020-01-22 12:19:05,62402,100,29.55,0.04,0.00187,0.01846
20200204065706,https://web.archive.org/web/20200204065706/http://twitter.com/tomsteyer,282882,2020-02-04 06:57:06,71688,9286,33.94,3.39,0.00208,0.00841
20200204065707,https://web.archive.org/web/20200204065707/https://twitter.com/tomsteyer,282882,2020-02-04 06:57:07,71688,0,33.94,0.0,0.00208,0.0
20200206140025,https://web.archive.org/web/20200206140025/https://twitter.com/TomSteyer,284548,2020-02-06 14:00:25,73354,1666,34.73,0.59,0.00211,0.00841
20200212005404,https://web.archive.org/web/20200212005404/https://twitter.com/TomSteyer,289346,2020-02-12 00:54:04,78152,4798,37.0,1.69,0.00222,0.01018
20200212011239,https://web.archive.org/web/20200212011239/https://twitter.com/TomSteyer,289370,2020-02-12 01:12:39,78176,24,37.02,0.01,0.00222,0.02152
20200212014227,https://web.archive.org/web/20200212014227/https://twitter.com/TomSteyer,289402,2020-02-12 01:42:27,78208,32,37.03,0.01,0.00222,0.0179
20200212021654,https://web.archive.org/web/20200212021654/https://twitter.com/TomSteyer,289516,2020-02-12 02:16:54,78322,114,37.09,0.04,0.00223,0.05515
20200212031026,https://web.archive.org/web/20200212031026/https://twitter.com/TomSteyer,289629,2020-02-12 03:10:26,78435,113,37.14,0.04,0.00223,0.03518
20200212035925,https://web.archive.org/web/20200212035925/https://twitter.com/TomSteyer,289731,2020-02-12 03:59:25,78537,102,37.19,0.04,0.00223,0.03471
20200212035928,https://web.archive.org/web/20200212035928/https://twitter.com/TomSteyer,289732,2020-02-12 03:59:28,78538,1,37.19,0.0,0.00223,0.33333
20200212125559,https://web.archive.org/web/20200212125559/https://twitter.com/TomSteyer,290141,2020-02-12 12:55:59,78947,409,37.38,0.14,0.00224,0.01271
20200218093713,https://web.archive.org/web/20200218093713/https://twitter.com/TomSteyer,292098,2020-02-18 09:37:13,80904,1957,38.31,0.67,0.00227,0.00386
20200218131206,https://web.archive.org/web/20200218131206/https://twitter.com/TomSteyer,292154,2020-02-18 13:12:06,80960,56,38.33,0.02,0.00227,0.00434
20200221191609,https://web.archive.org/web/20200221191609/https://twitter.com/TomSteyer,294487,2020-02-21 19:16:09,83293,2333,39.44,0.8,0.00231,0.0083
20200223073322,https://web.archive.org/web/20200223073322/https://twitter.com/TomSteyer,295276,2020-02-23 07:33:22,84082,789,39.81,0.27,0.00233,0.00604
20200223075656,https://web.archive.org/web/20200223075656/https://twitter.com/TomSteyer,295288,2020-02-23 07:56:56,84094,12,39.82,0.0,0.00233,0.00849
20200226220133,https://web.archive.org/web/20200226220133/https://twitter.com/TomSteyer,297996,2020-02-26 22:01:33,86802,2708,41.1,0.92,0.00238,0.00874
20200227233117,https://web.archive.org/web/20200227233117/https://twitter.com/TomSteyer,298229,2020-02-27 23:31:17,87035,233,41.21,0.08,0.00238,0.00254
20200301010532,https://web.archive.org/web/20200301010532/https://twitter.com/TomSteyer,299561,2020-03-01 01:05:32,88367,1332,41.84,0.45,0.00241,0.00746
20200301032351,https://web.archive.org/web/20200301032351/https://twitter.com/TomSteyer,300673,2020-03-01 03:23:51,89479,1112,42.37,0.37,0.00244,0.13399
20200301125547,https://web.archive.org/web/20200301125547/https://twitter.com/tomsteyer,303990,2020-03-01 12:55:47,92796,3317,43.94,1.1,0.00252,0.09666
20200301231357,https://web.archive.org/web/20200301231357/https://twitter.com/TomSteyer,307748,2020-03-01 23:13:57,96554,3758,45.72,1.24,0.00262,0.10132
20200302000302,https://web.archive.org/web/20200302000302/https://twitter.com/TomSteyer,308064,2020-03-02 00:03:02,96870,316,45.87,0.1,0.00263,0.1073
20200302115910,https://web.archive.org/web/20200302115910/https://twitter.com/TomSteyer,309486,2020-03-02 11:59:10,98292,1422,46.54,0.46,0.00267,0.03309
20200302162704,https://web.archive.org/web/20200302162704/https://twitter.com/tomsteyer,309709,2020-03-02 16:27:04,98515,223,46.65,0.07,0.00267,0.01387
20200302170804,https://web.archive.org/web/20200302170804/https://twitter.com/TomSteyer,309736,2020-03-02 17:08:04,98542,27,46.66,0.01,0.00267,0.01098
20200302183607,https://web.archive.org/web/20200302183607/https://twitter.com/TomSteyer,309825,2020-03-02 18:36:07,98631,89,46.7,0.03,0.00268,0.01685
20200306023303,https://web.archive.org/web/20200306023303/https://twitter.com/tomsteyer,312685,2020-03-06 02:33:03,101491,2860,48.06,0.92,0.00273,0.00994
20200325012233,https://web.archive.org/web/20200325012233/https://twitter.com/TomSteyer,317552,2020-03-25 01:22:33,106358,4867,50.36,1.56,0.00274,0.00298
