MementoTimestamp,URI-M,FollowerCount,DateTime
20191019143358,https://web.archive.org/web/20191019143358/https://twitter.com/tulsigabbard,672852,2019-10-19 14:33:58
20191020052009,https://web.archive.org/web/20191020052009/https://twitter.com/TulsiGabbard,688871,2019-10-20 05:20:09
20191019121006,https://web.archive.org/web/20191019121006/https://twitter.com/TulsiGabbard,666827,2019-10-19 12:10:06
20191020152536,https://web.archive.org/web/20191020152536/https://twitter.com/tulsigabbard,692030,2019-10-20 15:25:36
20191020175549,https://web.archive.org/web/20191020175549/https://twitter.com/TulsiGabbard,692859,2019-10-20 17:55:49
20191021044727,https://web.archive.org/web/20191021044727/https://twitter.com/TulsiGabbard,699041,2019-10-21 04:47:27
20191020231038,https://web.archive.org/web/20191020231038/https://twitter.com/TulsiGabbard,696166,2019-10-20 23:10:38
20191021104731,https://web.archive.org/web/20191021104731/https://twitter.com/TulsiGabbard,700462,2019-10-21 10:47:31
20191021173309,https://web.archive.org/web/20191021173309/https://twitter.com/tulsigabbard,702696,2019-10-21 17:33:09
20191021063026,https://web.archive.org/web/20191021063026/https://twitter.com/TulsiGabbard,699546,2019-10-21 06:30:26
20191022120434,https://web.archive.org/web/20191022120434/https://twitter.com/tulsigabbard,706605,2019-10-22 12:04:34
20191022001551,https://web.archive.org/web/20191022001551/https://twitter.com/TulsiGabbard,704743,2019-10-22 00:15:51
20191022173227,https://web.archive.org/web/20191022173227/https://twitter.com/tulsigabbard,707418,2019-10-22 17:32:27
20191022200811,https://web.archive.org/web/20191022200811/https://twitter.com/tulsigabbard,707802,2019-10-22 20:08:11
20191022221705,https://web.archive.org/web/20191022221705/https://twitter.com/TulsiGabbard,708367,2019-10-22 22:17:05
20191022200819,https://web.archive.org/web/20191022200819/https://twitter.com/tulsigabbard,707803,2019-10-22 20:08:19
20191023010255,https://web.archive.org/web/20191023010255/https://twitter.com/tulsigabbard,709281,2019-10-23 01:02:55
20191023010623,https://web.archive.org/web/20191023010623/https://twitter.com/tulsigabbard,709308,2019-10-23 01:06:23
20191023092703,https://web.archive.org/web/20191023092703/https://twitter.com/tulsigabbard,710966,2019-10-23 09:27:03
20191023092708,https://web.archive.org/web/20191023092708/https://twitter.com/tulsigabbard,710967,2019-10-23 09:27:08
20191023215626,https://web.archive.org/web/20191023215626/https://twitter.com/tulsigabbard,713044,2019-10-23 21:56:26
20191023210444,https://web.archive.org/web/20191023210444/https://twitter.com/tulsigabbard,712923,2019-10-23 21:04:44
20191024214300,https://web.archive.org/web/20191024214300/https://twitter.com/tulsigabbard,714607,2019-10-24 21:43:00
20191023221118,https://web.archive.org/web/20191023221118/https://twitter.com/TulsiGabbard,713067,2019-10-23 22:11:18
