MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191205140550,https://web.archive.org/web/20191205140550/https://twitter.com/PeteButtigieg,1562613,2019-12-05 14:05:50,1480292,31,1798.19,0.0,0.05263,0.01928
20191205140559,https://web.archive.org/web/20191205140559/https://twitter.com/PeteButtigieg,1562614,2019-12-05 14:05:59,1480293,1,1798.2,0.0,0.05263,0.11111
20191205174511,https://web.archive.org/web/20191205174511/https://twitter.com/PeteButtigieg,1562858,2019-12-05 17:45:11,1480537,244,1798.49,0.02,0.05262,0.01855
20191205222406,https://web.archive.org/web/20191205222406/https://twitter.com/PeteButtigieg,1563101,2019-12-05 22:24:06,1480780,243,1798.79,0.02,0.05259,0.01452
20191206011924,https://web.archive.org/web/20191206011924/https://twitter.com/petebuttigieg,1563091,2019-12-06 01:19:24,1480770,-10,1798.78,-0.0,0.05257,-0.00095
20191206025954,https://web.archive.org/web/20191206025954/https://twitter.com/PeteButtigieg,1563180,2019-12-06 02:59:54,1480859,89,1798.88,0.01,0.05257,0.01476
20191206111828,https://web.archive.org/web/20191206111828/https://twitter.com/petebuttigieg,1563418,2019-12-06 11:18:28,1481097,238,1799.17,0.02,0.05252,0.00796
20191206181940,https://web.archive.org/web/20191206181940/https://twitter.com/PeteButtigieg,1563726,2019-12-06 18:19:40,1481405,308,1799.55,0.02,0.05248,0.01219
20191206181945,https://web.archive.org/web/20191206181945/https://twitter.com/PeteButtigieg,1563727,2019-12-06 18:19:45,1481406,1,1799.55,0.0,0.05248,0.2
20191206181949,https://web.archive.org/web/20191206181949/https://twitter.com/PeteButtigieg,1563727,2019-12-06 18:19:49,1481406,0,1799.55,0.0,0.05248,0.0
20191209030819,https://web.archive.org/web/20191209030819/https://twitter.com/PeteButtigieg,1564509,2019-12-09 03:08:19,1482188,782,1800.5,0.05,0.05213,0.00382
20191210000616,https://web.archive.org/web/20191210000616/https://twitter.com/PeteButtigieg,1565065,2019-12-10 00:06:16,1482744,556,1801.17,0.04,0.05201,0.00737
20191210032047,https://web.archive.org/web/20191210032047/https://twitter.com/PeteButtigieg,1565121,2019-12-10 03:20:47,1482800,56,1801.24,0.0,0.05199,0.0048
20191211055119,https://web.archive.org/web/20191211055119/https://twitter.com/PeteButtigieg,1565254,2019-12-11 05:51:19,1482933,133,1801.4,0.01,0.05183,0.00139
20191211055124,https://web.archive.org/web/20191211055124/https://twitter.com/PeteButtigieg,1565253,2019-12-11 05:51:24,1482932,-1,1801.4,-0.0,0.05183,-0.2
20191211062022,https://web.archive.org/web/20191211062022/https://twitter.com/PeteButtigieg,1565253,2019-12-11 06:20:22,1482932,0,1801.4,0.0,0.05182,0.0
20191211062046,https://web.archive.org/web/20191211062046/https://twitter.com/PeteButtigieg,1565253,2019-12-11 06:20:46,1482932,0,1801.4,0.0,0.05182,0.0
20191211145303,https://web.archive.org/web/20191211145303/https://twitter.com/PeteButtigieg,1565351,2019-12-11 14:53:03,1483030,98,1801.52,0.01,0.05177,0.00319
20191211214004,https://web.archive.org/web/20191211214004/https://twitter.com/PeteButtigieg,1565402,2019-12-11 21:40:04,1483081,51,1801.58,0.0,0.05173,0.00209
20191211223926,https://web.archive.org/web/20191211223926/https://twitter.com/PeteButtigieg,1565418,2019-12-11 22:39:26,1483097,16,1801.6,0.0,0.05172,0.00449
20191211223931,https://web.archive.org/web/20191211223931/https://twitter.com/PeteButtigieg,1565418,2019-12-11 22:39:31,1483097,0,1801.6,0.0,0.05172,0.0
20191212002122,https://web.archive.org/web/20191212002122/https://twitter.com/PeteButtigieg,1565424,2019-12-12 00:21:22,1483103,6,1801.61,0.0,0.05171,0.00098
20191212002130,https://web.archive.org/web/20191212002130/https://twitter.com/PeteButtigieg,1565424,2019-12-12 00:21:30,1483103,0,1801.61,0.0,0.05171,0.0
20191212065201,https://web.archive.org/web/20191212065201/https://twitter.com/PeteButtigieg,1565641,2019-12-12 06:52:01,1483320,217,1801.87,0.01,0.05168,0.00926
20191213032200,https://web.archive.org/web/20191213032200/https://twitter.com/PeteButtigieg,1565760,2019-12-13 03:22:00,1483439,119,1802.02,0.01,0.05155,0.00161
20191213205229,https://web.archive.org/web/20191213205229/https://twitter.com/PeteButtigieg,1565905,2019-12-13 20:52:29,1483584,145,1802.19,0.01,0.05144,0.0023
20191214170531,https://web.archive.org/web/20191214170531/https://twitter.com/PeteButtigieg,1565905,2019-12-14 17:05:31,1483584,0,1802.19,0.0,0.05131,0.0
20191215205128,https://web.archive.org/web/20191215205128/https://twitter.com/PeteButtigieg,1565451,2019-12-15 20:51:28,1483130,-454,1801.64,-0.03,0.05112,-0.00454
20191216112301,https://web.archive.org/web/20191216112301/https://twitter.com/PeteButtigieg,1565175,2019-12-16 11:23:01,1482854,-276,1801.31,-0.02,0.05102,-0.00528
20191216114753,https://web.archive.org/web/20191216114753/https://twitter.com/PeteButtigieg,1565174,2019-12-16 11:47:53,1482853,-1,1801.31,-0.0,0.05101,-0.00067
20191216171139,https://web.archive.org/web/20191216171139/https://twitter.com/PeteButtigieg,1565109,2019-12-16 17:11:39,1482788,-65,1801.23,-0.0,0.05098,-0.00335
20191218003659,https://web.archive.org/web/20191218003659/https://twitter.com/PeteButtigieg,1564855,2019-12-18 00:36:59,1482534,-254,1800.92,-0.02,0.05077,-0.00225
20191218003704,https://web.archive.org/web/20191218003704/https://twitter.com/PeteButtigieg,1564854,2019-12-18 00:37:04,1482533,-1,1800.92,-0.0,0.05077,-0.2
20191218021910,https://web.archive.org/web/20191218021910/https://twitter.com/PeteButtigieg,1564889,2019-12-18 02:19:10,1482568,35,1800.96,0.0,0.05076,0.00571
20191218021917,https://web.archive.org/web/20191218021917/https://twitter.com/PeteButtigieg,1564890,2019-12-18 02:19:17,1482569,1,1800.96,0.0,0.05076,0.14286
20191218084207,https://web.archive.org/web/20191218084207/https://twitter.com/PeteButtigieg,1564993,2019-12-18 08:42:07,1482672,103,1801.09,0.01,0.05073,0.00448
20191218084216,https://web.archive.org/web/20191218084216/https://twitter.com/PeteButtigieg,1564993,2019-12-18 08:42:16,1482672,0,1801.09,0.0,0.05073,0.0
20191218092941,https://web.archive.org/web/20191218092941/https://twitter.com/PeteButtigieg,1565009,2019-12-18 09:29:41,1482688,16,1801.11,0.0,0.05072,0.00562
20191218093209,https://web.archive.org/web/20191218093209/https://twitter.com/PeteButtigieg,1565010,2019-12-18 09:32:09,1482689,1,1801.11,0.0,0.05072,0.00676
20191219041839,https://web.archive.org/web/20191219041839/https://twitter.com/petebuttigieg,1565741,2019-12-19 04:18:39,1483420,731,1801.99,0.05,0.05063,0.01082
20191219165318,https://web.archive.org/web/20191219165318/https://twitter.com/PeteButtigieg,1566138,2019-12-19 16:53:18,1483817,397,1802.48,0.03,0.05056,0.00877
20191220014153,https://web.archive.org/web/20191220014153/https://twitter.com/PeteButtigieg,1566288,2019-12-20 01:41:53,1483967,150,1802.66,0.01,0.05052,0.00473
20191220014200,https://web.archive.org/web/20191220014200/https://twitter.com/PeteButtigieg,1566288,2019-12-20 01:42:00,1483967,0,1802.66,0.0,0.05052,0.0
20191220042557,https://web.archive.org/web/20191220042557/https://twitter.com/PeteButtigieg,1566852,2019-12-20 04:25:57,1484531,564,1803.34,0.04,0.05052,0.05733
20191221025903,https://web.archive.org/web/20191221025903/https://twitter.com/PeteButtigieg,1568168,2019-12-21 02:59:03,1485847,1316,1804.94,0.08,0.05042,0.01621
20191221064758,https://web.archive.org/web/20191221064758/https://twitter.com/PeteButtigieg,1568168,2019-12-21 06:47:58,1485847,0,1804.94,0.0,0.0504,0.0
20191223154508,https://web.archive.org/web/20191223154508/https://twitter.com/PeteButtigieg,1568952,2019-12-23 15:45:08,1486631,784,1805.9,0.05,0.05008,0.00382
20191223183331,https://web.archive.org/web/20191223183331/https://twitter.com/petebuttigieg,1569070,2019-12-23 18:33:31,1486749,118,1806.04,0.01,0.05006,0.01168
20191224074534,https://web.archive.org/web/20191224074534/https://twitter.com/PeteButtigieg,1569627,2019-12-24 07:45:34,1487306,557,1806.72,0.04,0.05,0.01172
20191224134219,https://web.archive.org/web/20191224134219/https://twitter.com/PeteButtigieg,1569877,2019-12-24 13:42:19,1487556,250,1807.02,0.02,0.04998,0.01168
20191224214334,https://web.archive.org/web/20191224214334/https://twitter.com/PeteButtigieg,1569975,2019-12-24 21:43:34,1487654,98,1807.14,0.01,0.04993,0.00339
20191224214339,https://web.archive.org/web/20191224214339/https://twitter.com/PeteButtigieg,1569975,2019-12-24 21:43:39,1487654,0,1807.14,0.0,0.04993,0.0
20191225062134,https://web.archive.org/web/20191225062134/https://twitter.com/petebuttigieg,1570021,2019-12-25 06:21:34,1487700,46,1807.19,0.0,0.04988,0.00148
20191225130013,https://web.archive.org/web/20191225130013/https://twitter.com/PeteButtigieg,1570112,2019-12-25 13:00:13,1487791,91,1807.3,0.01,0.04984,0.0038
20191225130019,https://web.archive.org/web/20191225130019/https://twitter.com/PeteButtigieg,1570112,2019-12-25 13:00:19,1487791,0,1807.3,0.0,0.04984,0.0
20191225205008,https://web.archive.org/web/20191225205008/https://twitter.com/PeteButtigieg,1570221,2019-12-25 20:50:08,1487900,109,1807.44,0.01,0.0498,0.00387
20191226035551,https://web.archive.org/web/20191226035551/https://twitter.com/PeteButtigieg,1570455,2019-12-26 03:55:51,1488134,234,1807.72,0.01,0.04977,0.00916
20191226035555,https://web.archive.org/web/20191226035555/https://twitter.com/PeteButtigieg,1570455,2019-12-26 03:55:55,1488134,0,1807.72,0.0,0.04977,0.0
20191226124954,https://web.archive.org/web/20191226124954/https://twitter.com/PeteButtigieg,1570486,2019-12-26 12:49:54,1488165,31,1807.76,0.0,0.04971,0.00097
20191226124959,https://web.archive.org/web/20191226124959/https://twitter.com/PeteButtigieg,1570486,2019-12-26 12:49:59,1488165,0,1807.76,0.0,0.04971,0.0
20191226142546,https://web.archive.org/web/20191226142546/https://twitter.com/PeteButtigieg,1570578,2019-12-26 14:25:46,1488257,92,1807.87,0.01,0.04971,0.01601
20191226181936,https://web.archive.org/web/20191226181936/https://twitter.com/PeteButtigieg,1570715,2019-12-26 18:19:36,1488394,137,1808.04,0.01,0.04969,0.00976
20191227015840,https://web.archive.org/web/20191227015840/https://twitter.com/PeteButtigieg,1570606,2019-12-27 01:58:40,1488285,-109,1807.9,-0.01,0.04964,-0.00396
20191227195513,https://web.archive.org/web/20191227195513/https://twitter.com/PeteButtigieg,1571062,2019-12-27 19:55:13,1488741,456,1808.46,0.03,0.04955,0.00706
20191228001221,https://web.archive.org/web/20191228001221/https://twitter.com/PeteButtigieg,1571165,2019-12-28 00:12:21,1488844,103,1808.58,0.01,0.04953,0.00668
20191228025454,https://web.archive.org/web/20191228025454/https://twitter.com/PeteButtigieg,1571243,2019-12-28 02:54:54,1488922,78,1808.68,0.0,0.04951,0.008
20191228131347,https://web.archive.org/web/20191228131347/https://twitter.com/PeteButtigieg,1571406,2019-12-28 13:13:47,1489085,163,1808.88,0.01,0.04946,0.00439
20191228164808,https://web.archive.org/web/20191228164808/https://twitter.com/petebuttigieg,1571572,2019-12-28 16:48:08,1489251,166,1809.08,0.01,0.04944,0.01291
20191229045134,https://web.archive.org/web/20191229045134/https://twitter.com/PeteButtigieg,1571956,2019-12-29 04:51:34,1489635,384,1809.54,0.02,0.04938,0.00885
20191229122948,https://web.archive.org/web/20191229122948/https://twitter.com/PeteButtigieg,1572008,2019-12-29 12:29:48,1489687,52,1809.61,0.0,0.04934,0.00189
20191229234827,https://web.archive.org/web/20191229234827/https://twitter.com/PeteButtigieg,1572114,2019-12-29 23:48:27,1489793,106,1809.74,0.01,0.04928,0.0026
20191230114336,https://web.archive.org/web/20191230114336/https://twitter.com/PeteButtigieg,1571951,2019-12-30 11:43:36,1489630,-163,1809.54,-0.01,0.0492,-0.0038
20191230161452,https://web.archive.org/web/20191230161452/https://twitter.com/petebuttigieg,1572057,2019-12-30 16:14:52,1489736,106,1809.67,0.01,0.04918,0.00651
20191230192220,https://web.archive.org/web/20191230192220/https://twitter.com/PeteButtigieg,1572111,2019-12-30 19:22:20,1489790,54,1809.73,0.0,0.04916,0.0048
20191231075251,https://web.archive.org/web/20191231075251/https://twitter.com/PeteButtigieg,1572144,2019-12-31 07:52:51,1489823,33,1809.77,0.0,0.04909,0.00073
20191231120153,https://web.archive.org/web/20191231120153/https://twitter.com/PeteButtigieg,1572123,2019-12-31 12:01:53,1489802,-21,1809.75,-0.0,0.04906,-0.00141
20191231234915,https://web.archive.org/web/20191231234915/https://twitter.com/PeteButtigieg,1572104,2019-12-31 23:49:15,1489783,-19,1809.72,-0.0,0.049,-0.00045
20191231234928,https://web.archive.org/web/20191231234928/https://twitter.com/PeteButtigieg,1572103,2019-12-31 23:49:28,1489782,-1,1809.72,-0.0,0.049,-0.07692
20200101045407,https://web.archive.org/web/20200101045407/https://twitter.com/PeteButtigieg,1571828,2020-01-01 04:54:07,1489507,-275,1809.39,-0.02,0.04896,-0.01504
20200101045411,https://web.archive.org/web/20200101045411/https://twitter.com/PeteButtigieg,1571828,2020-01-01 04:54:11,1489507,0,1809.39,0.0,0.04896,0.0
20200101110936,https://web.archive.org/web/20200101110936/https://twitter.com/PeteButtigieg,1571688,2020-01-01 11:09:36,1489367,-140,1809.22,-0.01,0.04892,-0.00622
20200101212416,https://web.archive.org/web/20200101212416/https://twitter.com/petebuttigieg,1571727,2020-01-01 21:24:16,1489406,39,1809.27,0.0,0.04886,0.00106
20200102003907,https://web.archive.org/web/20200102003907/https://twitter.com/petebuttigieg,1571728,2020-01-02 00:39:07,1489407,1,1809.27,0.0,0.04884,9e-05
20200102023246,https://web.archive.org/web/20200102023246/https://twitter.com/PeteButtigieg,1571711,2020-01-02 02:32:46,1489390,-17,1809.25,-0.0,0.04883,-0.00249
20200102041138,https://web.archive.org/web/20200102041138/https://twitter.com/PeteButtigieg,1571714,2020-01-02 04:11:38,1489393,3,1809.25,0.0,0.04882,0.00051
20200102090934,https://web.archive.org/web/20200102090934/https://twitter.com/PeteButtigieg,1571763,2020-01-02 09:09:34,1489442,49,1809.31,0.0,0.04879,0.00274
20200102090944,https://web.archive.org/web/20200102090944/https://twitter.com/PeteButtigieg,1571763,2020-01-02 09:09:44,1489442,0,1809.31,0.0,0.04879,0.0
20200103034408,https://web.archive.org/web/20200103034408/https://twitter.com/PeteButtigieg,1572333,2020-01-03 03:44:08,1490012,570,1810.0,0.04,0.0487,0.00852
20200103092321,https://web.archive.org/web/20200103092321/https://twitter.com/PeteButtigieg,1572703,2020-01-03 09:23:21,1490382,370,1810.45,0.02,0.04868,0.01818
20200103211922,https://web.archive.org/web/20200103211922/https://twitter.com/PeteButtigieg,1573771,2020-01-03 21:19:22,1491450,1068,1811.75,0.07,0.04865,0.02486
20200105003402,https://web.archive.org/web/20200105003402/https://twitter.com/PeteButtigieg,1577266,2020-01-05 00:34:02,1494945,3495,1815.99,0.22,0.04861,0.03563
20200108042251,https://web.archive.org/web/20200108042251/https://twitter.com/PeteButtigieg,1582411,2020-01-08 04:22:51,1500090,5145,1822.24,0.33,0.04835,0.01885
20200108042259,https://web.archive.org/web/20200108042259/https://twitter.com/PeteButtigieg,1582411,2020-01-08 04:22:59,1500090,0,1822.24,0.0,0.04835,0.0
20200108223318,https://web.archive.org/web/20200108223318/https://twitter.com/PeteButtigieg,1583500,2020-01-08 22:33:18,1501179,1089,1823.57,0.07,0.04828,0.01665
20200108223323,https://web.archive.org/web/20200108223323/https://twitter.com/PeteButtigieg,1583500,2020-01-08 22:33:23,1501179,0,1823.57,0.0,0.04828,0.0
20200108232613,https://web.archive.org/web/20200108232613/https://twitter.com/PeteButtigieg,1583551,2020-01-08 23:26:13,1501230,51,1823.63,0.0,0.04828,0.01609
20200108232618,https://web.archive.org/web/20200108232618/https://twitter.com/PeteButtigieg,1583551,2020-01-08 23:26:18,1501230,0,1823.63,0.0,0.04828,0.0
20200109091858,https://web.archive.org/web/20200109091858/https://twitter.com/PeteButtigieg,1583591,2020-01-09 09:18:58,1501270,40,1823.68,0.0,0.04822,0.00112
20200109091904,https://web.archive.org/web/20200109091904/https://twitter.com/PeteButtigieg,1583591,2020-01-09 09:19:04,1501270,0,1823.68,0.0,0.04822,0.0
20200109103128,https://web.archive.org/web/20200109103128/https://twitter.com/PeteButtigieg,1583581,2020-01-09 10:31:28,1501260,-10,1823.67,-0.0,0.04822,-0.0023
20200109103136,https://web.archive.org/web/20200109103136/https://twitter.com/PeteButtigieg,1583581,2020-01-09 10:31:36,1501260,0,1823.67,0.0,0.04822,0.0
20200110023715,https://web.archive.org/web/20200110023715/https://twitter.com/PeteButtigieg,1584456,2020-01-10 02:37:15,1502135,875,1824.73,0.06,0.04815,0.0151
20200110233921,https://web.archive.org/web/20200110233921/https://twitter.com/PeteButtigieg,1585198,2020-01-10 23:39:21,1502877,742,1825.63,0.05,0.04806,0.0098
20200113144731,https://web.archive.org/web/20200113144731/https://twitter.com/PeteButtigieg,1587934,2020-01-13 14:47:31,1505613,2736,1828.95,0.17,0.0478,0.01204
20200115012726,https://web.archive.org/web/20200115012726/https://twitter.com/PeteButtigieg,1590006,2020-01-15 01:27:26,1507685,2072,1831.47,0.13,0.04768,0.0166
20200115024322,https://web.archive.org/web/20200115024322/https://twitter.com/PeteButtigieg,1590453,2020-01-15 02:43:22,1508132,447,1832.01,0.03,0.04769,0.09811
20200115120622,https://web.archive.org/web/20200115120622/https://twitter.com/PeteButtigieg,1591880,2020-01-15 12:06:22,1509559,1427,1833.75,0.09,0.04768,0.04224
20200116074400,https://web.archive.org/web/20200116074400/https://twitter.com/PeteButtigieg,1593513,2020-01-16 07:44:00,1511192,1633,1835.73,0.1,0.04762,0.02311
20200116074405,https://web.archive.org/web/20200116074405/https://twitter.com/PeteButtigieg,1593513,2020-01-16 07:44:05,1511192,0,1835.73,0.0,0.04762,0.0
20200116092351,https://web.archive.org/web/20200116092351/https://twitter.com/PeteButtigieg,1593563,2020-01-16 09:23:51,1511242,50,1835.79,0.0,0.04762,0.00835
20200116092417,https://web.archive.org/web/20200116092417/https://twitter.com/PeteButtigieg,1593563,2020-01-16 09:24:17,1511242,0,1835.79,0.0,0.04762,0.0
20200116160511,https://web.archive.org/web/20200116160511/https://twitter.com/PeteButtigieg,1593930,2020-01-16 16:05:11,1511609,367,1836.24,0.02,0.04759,0.01526
20200116215257,https://web.archive.org/web/20200116215257/https://twitter.com/PeteButtigieg,1594233,2020-01-16 21:52:57,1511912,303,1836.61,0.02,0.04757,0.01452
20200117093457,https://web.archive.org/web/20200117093457/https://twitter.com/PeteButtigieg,1594956,2020-01-17 09:34:57,1512635,723,1837.48,0.05,0.04753,0.01717
20200117093510,https://web.archive.org/web/20200117093510/https://twitter.com/PeteButtigieg,1594956,2020-01-17 09:35:10,1512635,0,1837.48,0.0,0.04753,0.0
20200117172503,https://web.archive.org/web/20200117172503/https://twitter.com/PeteButtigieg,1595526,2020-01-17 17:25:03,1513205,570,1838.18,0.04,0.04751,0.02022
20200117192538,https://web.archive.org/web/20200117192538/https://twitter.com/PeteButtigieg,1595366,2020-01-17 19:25:38,1513045,-160,1837.98,-0.01,0.04749,-0.02211
20200117192542,https://web.archive.org/web/20200117192542/https://twitter.com/PeteButtigieg,1595366,2020-01-17 19:25:42,1513045,0,1837.98,0.0,0.04749,0.0
20200118005937,https://web.archive.org/web/20200118005937/https://twitter.com/PeteButtigieg,1595456,2020-01-18 00:59:37,1513135,90,1838.09,0.01,0.04746,0.00449
20200118014800,https://web.archive.org/web/20200118014800/https://twitter.com/PeteButtigieg,1595469,2020-01-18 01:48:00,1513148,13,1838.11,0.0,0.04746,0.00448
20200118195448,https://web.archive.org/web/20200118195448/https://twitter.com/PeteButtigieg,1596276,2020-01-18 19:54:48,1513955,807,1839.09,0.05,0.04739,0.01238
20200120074627,https://web.archive.org/web/20200120074627/https://twitter.com/PeteButtigieg,1597543,2020-01-20 07:46:27,1515222,1267,1840.63,0.08,0.04724,0.00981
20200120124135,https://web.archive.org/web/20200120124135/https://twitter.com/petebuttigieg,1597639,2020-01-20 12:41:35,1515318,96,1840.74,0.01,0.04721,0.00542
20200121062718,https://web.archive.org/web/20200121062718/https://twitter.com/PeteButtigieg,1598190,2020-01-21 06:27:18,1515869,551,1841.41,0.03,0.04714,0.00862
20200122030306,https://web.archive.org/web/20200122030306/https://twitter.com/PeteButtigieg,1598756,2020-01-22 03:03:06,1516435,566,1842.1,0.04,0.04705,0.00763
20200123011659,https://web.archive.org/web/20200123011659/https://twitter.com/PeteButtigieg,1599339,2020-01-23 01:16:59,1517018,583,1842.81,0.04,0.04695,0.00728
20200123021923,https://web.archive.org/web/20200123021923/https://twitter.com/PeteButtigieg,1599379,2020-01-23 02:19:23,1517058,40,1842.86,0.0,0.04694,0.01068
20200123021944,https://web.archive.org/web/20200123021944/https://twitter.com/PeteButtigieg,1599379,2020-01-23 02:19:44,1517058,0,1842.86,0.0,0.04694,0.0
20200123083220,https://web.archive.org/web/20200123083220/https://twitter.com/PeteButtigieg,1599466,2020-01-23 08:32:20,1517145,87,1842.96,0.01,0.04691,0.00389
20200123083228,https://web.archive.org/web/20200123083228/https://twitter.com/PeteButtigieg,1599466,2020-01-23 08:32:28,1517145,0,1842.96,0.0,0.04691,0.0
20200123153757,https://web.archive.org/web/20200123153757/https://twitter.com/PeteButtigieg,1599678,2020-01-23 15:37:57,1517357,212,1843.22,0.01,0.04688,0.0083
20200123231828,https://web.archive.org/web/20200123231828/https://twitter.com/PeteButtigieg,1599874,2020-01-23 23:18:28,1517553,196,1843.46,0.01,0.04685,0.00709
20200125051321,https://web.archive.org/web/20200125051321/https://twitter.com/PeteButtigieg,1600594,2020-01-25 05:13:21,1518273,720,1844.33,0.05,0.04672,0.00669
20200125090651,https://web.archive.org/web/20200125090651/https://twitter.com/PeteButtigieg,1600620,2020-01-25 09:06:51,1518299,26,1844.36,0.0,0.0467,0.00186
20200125111500,https://web.archive.org/web/20200125111500/https://twitter.com/PeteButtigieg,1600646,2020-01-25 11:15:00,1518325,26,1844.4,0.0,0.04669,0.00338
20200126105036,https://web.archive.org/web/20200126105036/https://twitter.com/PeteButtigieg,1601161,2020-01-26 10:50:36,1518840,515,1845.02,0.03,0.04658,0.00606
20200126115001,https://web.archive.org/web/20200126115001/https://twitter.com/PeteButtigieg,1601167,2020-01-26 11:50:01,1518846,6,1845.03,0.0,0.04658,0.00168
20200127152629,https://web.archive.org/web/20200127152629/https://twitter.com/PeteButtigieg,1600336,2020-01-27 15:26:29,1518015,-831,1844.02,-0.05,0.04641,-0.00836
20200127194824,https://web.archive.org/web/20200127194824/https://twitter.com/petebuttigieg,1600436,2020-01-27 19:48:24,1518115,100,1844.14,0.01,0.04639,0.00636
20200128085105,https://web.archive.org/web/20200128085105/https://twitter.com/PeteButtigieg,1600929,2020-01-28 08:51:05,1518608,493,1844.74,0.03,0.04634,0.0105
20200128101508,https://web.archive.org/web/20200128101508/https://twitter.com/PeteButtigieg,1600948,2020-01-28 10:15:08,1518627,19,1844.76,0.0,0.04633,0.00377
20200128162739,https://web.archive.org/web/20200128162739/https://twitter.com/PeteButtigieg,1601142,2020-01-28 16:27:39,1518821,194,1845.0,0.01,0.04631,0.00868
20200129115425,https://web.archive.org/web/20200129115425/https://twitter.com/PeteButtigieg,1601558,2020-01-29 11:54:25,1519237,416,1845.5,0.03,0.04622,0.00594
20200130084802,https://web.archive.org/web/20200130084802/https://twitter.com/PeteButtigieg,1601743,2020-01-30 08:48:02,1519422,185,1845.73,0.01,0.04612,0.00246
20200130172216,https://web.archive.org/web/20200130172216/https://twitter.com/PeteButtigieg,1601954,2020-01-30 17:22:16,1519633,211,1845.98,0.01,0.04608,0.00684
20200131044031,https://web.archive.org/web/20200131044031/https://twitter.com/PeteButtigieg,1601897,2020-01-31 04:40:31,1519576,-57,1845.92,-0.0,0.04603,-0.0014
20200201011011,https://web.archive.org/web/20200201011011/https://twitter.com/PeteButtigieg,1601830,2020-02-01 01:10:11,1519509,-67,1845.83,-0.0,0.04592,-0.00091
20200201053507,https://web.archive.org/web/20200201053507/https://twitter.com/PeteButtigieg,1601784,2020-02-01 05:35:07,1519463,-46,1845.78,-0.0,0.0459,-0.00289
20200202161230,https://web.archive.org/web/20200202161230/https://twitter.com/PeteButtigieg,1603034,2020-02-02 16:12:30,1520713,1250,1847.3,0.08,0.04576,0.01003
20200203082856,https://web.archive.org/web/20200203082856/https://twitter.com/PeteButtigieg,1603748,2020-02-03 08:28:56,1521427,714,1848.16,0.04,0.0457,0.01219
20200204112454,https://web.archive.org/web/20200204112454/https://twitter.com/PeteButtigieg,1608007,2020-02-04 11:24:54,1525686,4259,1853.34,0.27,0.0457,0.04393
20200205002352,https://web.archive.org/web/20200205002352/https://twitter.com/petebuttigieg,1615849,2020-02-05 00:23:52,1533528,7842,1862.86,0.49,0.04587,0.16779
20200205112138,https://web.archive.org/web/20200205112138/https://twitter.com/PeteButtigieg,1623627,2020-02-05 11:21:38,1541306,7778,1872.31,0.48,0.04605,0.19708
20200205135124,https://web.archive.org/web/20200205135124/https://twitter.com/petebuttigieg,1625048,2020-02-05 13:51:24,1542727,1421,1874.04,0.09,0.04608,0.15813
20200205175307,https://web.archive.org/web/20200205175307/https://twitter.com/petebuttigieg,1627416,2020-02-05 17:53:07,1545095,2368,1876.91,0.15,0.04613,0.16328
20200206120723,https://web.archive.org/web/20200206120723/https://twitter.com/PeteButtigieg,1635654,2020-02-06 12:07:23,1553333,8238,1886.92,0.51,0.04628,0.12547
20200206140002,https://web.archive.org/web/20200206140002/https://twitter.com/PeteButtigieg,1636312,2020-02-06 14:00:02,1553991,658,1887.72,0.04,0.04629,0.09735
20200206213706,https://web.archive.org/web/20200206213706/https://twitter.com/PeteButtigieg,1639536,2020-02-06 21:37:06,1557215,3224,1891.64,0.2,0.04635,0.11756
20200208030603,https://web.archive.org/web/20200208030603/https://twitter.com/petebuttigieg,1651152,2020-02-08 03:06:03,1568831,11616,1905.75,0.71,0.04655,0.10944
20200209154425,https://web.archive.org/web/20200209154425/https://twitter.com/PeteButtigieg,1659715,2020-02-09 15:44:25,1577394,8563,1916.15,0.52,0.04662,0.06492
20200209213943,https://web.archive.org/web/20200209213943/http://www.twitter.com/PeteButtigieg,1659715,2020-02-09 21:39:43,1577394,0,1916.15,0.0,0.04659,0.0
20200209215232,https://web.archive.org/web/20200209215232/https://www.twitter.com/PeteButtigieg,1659715,2020-02-09 21:52:32,1577394,0,1916.15,0.0,0.04659,0.0
20200210185117,https://web.archive.org/web/20200210185117/https://twitter.com/PeteButtigieg,1664759,2020-02-10 18:51:17,1582438,5044,1922.28,0.3,0.04664,0.06679
20200210185647,https://web.archive.org/web/20200210185647/https://twitter.com/PeteButtigieg,1664772,2020-02-10 18:56:47,1582451,13,1922.29,0.0,0.04664,0.03939
20200211175915,https://web.archive.org/web/20200211175915/https://twitter.com/PeteButtigieg,1667837,2020-02-11 17:59:15,1585516,3065,1926.02,0.18,0.04661,0.03695
20200212005349,https://web.archive.org/web/20200212005349/https://twitter.com/PeteButtigieg,1668820,2020-02-12 00:53:49,1586499,983,1927.21,0.06,0.04661,0.03952
20200212005359,https://web.archive.org/web/20200212005359/https://twitter.com/PeteButtigieg,1668821,2020-02-12 00:53:59,1586500,1,1927.21,0.0,0.04661,0.1
20200212011227,https://web.archive.org/web/20200212011227/https://twitter.com/PeteButtigieg,1668970,2020-02-12 01:12:27,1586649,149,1927.39,0.01,0.04661,0.13448
20200212012717,https://web.archive.org/web/20200212012717/https://twitter.com/PeteButtigieg,1669157,2020-02-12 01:27:17,1586836,187,1927.62,0.01,0.04661,0.21011
