MementoTimestamp,URI-M,FollowerCount,DateTime
20190924194259,https://web.archive.org/web/20190924194259/https://twitter.com/sethmoulton,147618,2019-09-24 19:42:59
20190924205139,https://web.archive.org/web/20190924205139/https://twitter.com/sethmoulton,147613,2019-09-24 20:51:39
20190924194305,https://web.archive.org/web/20190924194305/https://twitter.com/sethmoulton,147618,2019-09-24 19:43:05
20190924205155,https://web.archive.org/web/20190924205155/https://twitter.com/sethmoulton,147613,2019-09-24 20:51:55
20190924205548,https://web.archive.org/web/20190924205548/https://twitter.com/sethmoulton,147613,2019-09-24 20:55:48
20190924205600,https://web.archive.org/web/20190924205600/https://twitter.com/sethmoulton,147613,2019-09-24 20:56:00
20190924212824,https://web.archive.org/web/20190924212824/https://twitter.com/sethmoulton,147610,2019-09-24 21:28:24
20190924212828,https://web.archive.org/web/20190924212828/https://twitter.com/sethmoulton,147610,2019-09-24 21:28:28
20190925003410,https://web.archive.org/web/20190925003410/https://twitter.com/sethmoulton,147609,2019-09-25 00:34:10
20190925041412,https://web.archive.org/web/20190925041412/https://twitter.com/sethmoulton,147613,2019-09-25 04:14:12
20190925003417,https://web.archive.org/web/20190925003417/https://twitter.com/sethmoulton,147609,2019-09-25 00:34:17
20190925041415,https://web.archive.org/web/20190925041415/https://twitter.com/sethmoulton,147613,2019-09-25 04:14:15
20190925105150,https://web.archive.org/web/20190925105150/https://twitter.com/sethmoulton,147604,2019-09-25 10:51:50
20190925105154,https://web.archive.org/web/20190925105154/https://twitter.com/sethmoulton,147604,2019-09-25 10:51:54
20190925233416,https://web.archive.org/web/20190925233416/https://twitter.com/sethmoulton,147602,2019-09-25 23:34:16
20190925232703,https://web.archive.org/web/20190925232703/https://twitter.com/sethmoulton,147602,2019-09-25 23:27:03
20191001210017,https://web.archive.org/web/20191001210017/https://twitter.com/sethmoulton,147538,2019-10-01 21:00:17
20191001210020,https://web.archive.org/web/20191001210020/https://twitter.com/sethmoulton,147538,2019-10-01 21:00:20
20191001232146,https://web.archive.org/web/20191001232146/https://twitter.com/sethmoulton,147536,2019-10-01 23:21:46
20191001232149,https://web.archive.org/web/20191001232149/https://twitter.com/sethmoulton,147536,2019-10-01 23:21:49
20191002004101,https://web.archive.org/web/20191002004101/https://twitter.com/sethmoulton,147535,2019-10-02 00:41:01
20191002004105,https://web.archive.org/web/20191002004105/https://twitter.com/sethmoulton,147535,2019-10-02 00:41:05
20191002020716,https://web.archive.org/web/20191002020716/https://twitter.com/sethmoulton,147533,2019-10-02 02:07:16
20191002020719,https://web.archive.org/web/20191002020719/https://twitter.com/sethmoulton,147533,2019-10-02 02:07:19
20191002031512,https://web.archive.org/web/20191002031512/https://twitter.com/sethmoulton,147532,2019-10-02 03:15:12
20191002031518,https://web.archive.org/web/20191002031518/https://twitter.com/sethmoulton,147531,2019-10-02 03:15:18
20191002070913,https://web.archive.org/web/20191002070913/https://twitter.com/sethmoulton,147527,2019-10-02 07:09:13
20191002070917,https://web.archive.org/web/20191002070917/https://twitter.com/sethmoulton,147527,2019-10-02 07:09:17
20191002082547,https://web.archive.org/web/20191002082547/https://twitter.com/sethmoulton,147528,2019-10-02 08:25:47
20191002082552,https://web.archive.org/web/20191002082552/https://twitter.com/sethmoulton,147528,2019-10-02 08:25:52
20191002100031,https://web.archive.org/web/20191002100031/https://twitter.com/sethmoulton,147527,2019-10-02 10:00:31
20191002100037,https://web.archive.org/web/20191002100037/https://twitter.com/sethmoulton,147527,2019-10-02 10:00:37
20191002101233,https://web.archive.org/web/20191002101233/https://twitter.com/sethmoulton,147525,2019-10-02 10:12:33
20191002101239,https://web.archive.org/web/20191002101239/https://twitter.com/sethmoulton,147525,2019-10-02 10:12:39
20191007025834,https://web.archive.org/web/20191007025834/https://twitter.com/sethmoulton,147492,2019-10-07 02:58:34
20191008194355,https://web.archive.org/web/20191008194355/https://twitter.com/sethmoulton,147472,2019-10-08 19:43:55
20191008194410,https://web.archive.org/web/20191008194410/https://twitter.com/sethmoulton,147472,2019-10-08 19:44:10
20191008205403,https://web.archive.org/web/20191008205403/https://twitter.com/sethmoulton,147480,2019-10-08 20:54:03
20191008205408,https://web.archive.org/web/20191008205408/https://twitter.com/sethmoulton,147480,2019-10-08 20:54:08
20191008215353,https://web.archive.org/web/20191008215353/https://twitter.com/sethmoulton,147484,2019-10-08 21:53:53
20191008215357,https://web.archive.org/web/20191008215357/https://twitter.com/sethmoulton,147484,2019-10-08 21:53:57
20191008224747,https://web.archive.org/web/20191008224747/https://twitter.com/sethmoulton,147483,2019-10-08 22:47:47
20191008224752,https://web.archive.org/web/20191008224752/https://twitter.com/sethmoulton,147483,2019-10-08 22:47:52
20191009021924,https://web.archive.org/web/20191009021924/https://twitter.com/sethmoulton,147482,2019-10-09 02:19:24
20191009021929,https://web.archive.org/web/20191009021929/https://twitter.com/sethmoulton,147482,2019-10-09 02:19:29
20191009025156,https://web.archive.org/web/20191009025156/https://twitter.com/sethmoulton,147484,2019-10-09 02:51:56
20191009025206,https://web.archive.org/web/20191009025206/https://twitter.com/sethmoulton,147484,2019-10-09 02:52:06
20191009051009,https://web.archive.org/web/20191009051009/https://twitter.com/sethmoulton,147482,2019-10-09 05:10:09
20191009051015,https://web.archive.org/web/20191009051015/https://twitter.com/sethmoulton,147482,2019-10-09 05:10:15
20191009054424,https://web.archive.org/web/20191009054424/https://twitter.com/sethmoulton,147484,2019-10-09 05:44:24
20191009054430,https://web.archive.org/web/20191009054430/https://twitter.com/sethmoulton,147484,2019-10-09 05:44:30
20191009072305,https://web.archive.org/web/20191009072305/https://twitter.com/sethmoulton,147487,2019-10-09 07:23:05
20191009072301,https://web.archive.org/web/20191009072301/https://twitter.com/sethmoulton,147487,2019-10-09 07:23:01
20191009094121,https://web.archive.org/web/20191009094121/https://twitter.com/sethmoulton,147476,2019-10-09 09:41:21
20191010034259,https://web.archive.org/web/20191010034259/https://twitter.com/sethmoulton,147478,2019-10-10 03:42:59
20191010034311,https://web.archive.org/web/20191010034311/https://twitter.com/sethmoulton,147478,2019-10-10 03:43:11
20191016002031,https://web.archive.org/web/20191016002031/https://twitter.com/sethmoulton,147418,2019-10-16 00:20:31
20191016002035,https://web.archive.org/web/20191016002035/https://twitter.com/sethmoulton,147418,2019-10-16 00:20:35
20191016015806,https://web.archive.org/web/20191016015806/https://twitter.com/sethmoulton,147416,2019-10-16 01:58:06
20191016015802,https://web.archive.org/web/20191016015802/https://twitter.com/sethmoulton,147416,2019-10-16 01:58:02
20191016040941,https://web.archive.org/web/20191016040941/https://twitter.com/sethmoulton,147421,2019-10-16 04:09:41
20191016040945,https://web.archive.org/web/20191016040945/https://twitter.com/sethmoulton,147421,2019-10-16 04:09:45
20191016062725,https://web.archive.org/web/20191016062725/https://twitter.com/sethmoulton,147428,2019-10-16 06:27:25
20191016062730,https://web.archive.org/web/20191016062730/https://twitter.com/sethmoulton,147428,2019-10-16 06:27:30
20191016063207,https://web.archive.org/web/20191016063207/https://twitter.com/sethmoulton,147428,2019-10-16 06:32:07
20191016063210,https://web.archive.org/web/20191016063210/https://twitter.com/sethmoulton,147428,2019-10-16 06:32:10
20191016112932,https://web.archive.org/web/20191016112932/https://twitter.com/sethmoulton,147418,2019-10-16 11:29:32
20191016112936,https://web.archive.org/web/20191016112936/https://twitter.com/sethmoulton,147418,2019-10-16 11:29:36
20191016114744,https://web.archive.org/web/20191016114744/https://twitter.com/sethmoulton,147418,2019-10-16 11:47:44
20191016114751,https://web.archive.org/web/20191016114751/https://twitter.com/sethmoulton,147418,2019-10-16 11:47:51
20191016115219,https://web.archive.org/web/20191016115219/https://twitter.com/sethmoulton,147418,2019-10-16 11:52:19
20191016115223,https://web.archive.org/web/20191016115223/https://twitter.com/sethmoulton,147418,2019-10-16 11:52:23
20191016122451,https://web.archive.org/web/20191016122451/https://twitter.com/sethmoulton,147421,2019-10-16 12:24:51
20191016122455,https://web.archive.org/web/20191016122455/https://twitter.com/sethmoulton,147421,2019-10-16 12:24:55
20191016152727,https://web.archive.org/web/20191016152727/https://twitter.com/sethmoulton,147428,2019-10-16 15:27:27
20191016152732,https://web.archive.org/web/20191016152732/https://twitter.com/sethmoulton,147428,2019-10-16 15:27:32
20191016155055,https://web.archive.org/web/20191016155055/https://twitter.com/sethmoulton,147427,2019-10-16 15:50:55
20191016155059,https://web.archive.org/web/20191016155059/https://twitter.com/sethmoulton,147427,2019-10-16 15:50:59
20191022184716,https://web.archive.org/web/20191022184716/https://twitter.com/sethmoulton,147415,2019-10-22 18:47:16
20191022184721,https://web.archive.org/web/20191022184721/https://twitter.com/sethmoulton,147415,2019-10-22 18:47:21
20191022215758,https://web.archive.org/web/20191022215758/https://twitter.com/sethmoulton,147414,2019-10-22 21:57:58
20191022215754,https://web.archive.org/web/20191022215754/https://twitter.com/sethmoulton,147414,2019-10-22 21:57:54
20191022225624,https://web.archive.org/web/20191022225624/https://twitter.com/sethmoulton,147413,2019-10-22 22:56:24
20191022225627,https://web.archive.org/web/20191022225627/https://twitter.com/sethmoulton,147413,2019-10-22 22:56:27
20191022235218,https://web.archive.org/web/20191022235218/https://twitter.com/sethmoulton,147415,2019-10-22 23:52:18
20191022235222,https://web.archive.org/web/20191022235222/https://twitter.com/sethmoulton,147415,2019-10-22 23:52:22
20191023020240,https://web.archive.org/web/20191023020240/https://twitter.com/sethmoulton,147407,2019-10-23 02:02:40
20191023020244,https://web.archive.org/web/20191023020244/https://twitter.com/sethmoulton,147407,2019-10-23 02:02:44
20191023052125,https://web.archive.org/web/20191023052125/https://twitter.com/sethmoulton,147408,2019-10-23 05:21:25
20191023052129,https://web.archive.org/web/20191023052129/https://twitter.com/sethmoulton,147408,2019-10-23 05:21:29
20191023060147,https://web.archive.org/web/20191023060147/https://twitter.com/sethmoulton,147410,2019-10-23 06:01:47
20191023060152,https://web.archive.org/web/20191023060152/https://twitter.com/sethmoulton,147410,2019-10-23 06:01:52
20191023065939,https://web.archive.org/web/20191023065939/https://twitter.com/sethmoulton,147407,2019-10-23 06:59:39
20191023065944,https://web.archive.org/web/20191023065944/https://twitter.com/sethmoulton,147407,2019-10-23 06:59:44
20191023121047,https://web.archive.org/web/20191023121047/https://twitter.com/sethmoulton,147395,2019-10-23 12:10:47
20191023121044,https://web.archive.org/web/20191023121044/https://twitter.com/sethmoulton,147395,2019-10-23 12:10:44
20191023133710,https://web.archive.org/web/20191023133710/https://twitter.com/sethmoulton,147396,2019-10-23 13:37:10
20191023133707,https://web.archive.org/web/20191023133707/https://twitter.com/sethmoulton,147396,2019-10-23 13:37:07
20191023135846,https://web.archive.org/web/20191023135846/https://twitter.com/sethmoulton,147395,2019-10-23 13:58:46
20191023135849,https://web.archive.org/web/20191023135849/https://twitter.com/sethmoulton,147395,2019-10-23 13:58:49
20191023154027,https://web.archive.org/web/20191023154027/https://twitter.com/sethmoulton,147390,2019-10-23 15:40:27
20191023154033,https://web.archive.org/web/20191023154033/https://twitter.com/sethmoulton,147390,2019-10-23 15:40:33
20191024033623,https://web.archive.org/web/20191024033623/https://twitter.com/sethmoulton,147379,2019-10-24 03:36:23
20191029233831,https://web.archive.org/web/20191029233831/https://twitter.com/sethmoulton,147405,2019-10-29 23:38:31
20191024033627,https://web.archive.org/web/20191024033627/https://twitter.com/sethmoulton,147379,2019-10-24 03:36:27
20191030062425,https://web.archive.org/web/20191030062425/https://twitter.com/sethmoulton,147401,2019-10-30 06:24:25
20191029233838,https://web.archive.org/web/20191029233838/https://twitter.com/sethmoulton,147405,2019-10-29 23:38:38
20191030062429,https://web.archive.org/web/20191030062429/https://twitter.com/sethmoulton,147401,2019-10-30 06:24:29
20191030062913,https://web.archive.org/web/20191030062913/https://twitter.com/sethmoulton,147401,2019-10-30 06:29:13
20191030065012,https://web.archive.org/web/20191030065012/https://twitter.com/sethmoulton,147401,2019-10-30 06:50:12
20191030062916,https://web.archive.org/web/20191030062916/https://twitter.com/sethmoulton,147401,2019-10-30 06:29:16
20191030100548,https://web.archive.org/web/20191030100548/https://twitter.com/sethmoulton,147403,2019-10-30 10:05:48
20191030065016,https://web.archive.org/web/20191030065016/https://twitter.com/sethmoulton,147401,2019-10-30 06:50:16
20191030101642,https://web.archive.org/web/20191030101642/https://twitter.com/sethmoulton,147403,2019-10-30 10:16:42
20191030100554,https://web.archive.org/web/20191030100554/https://twitter.com/sethmoulton,147403,2019-10-30 10:05:54
20191030101704,https://web.archive.org/web/20191030101704/https://twitter.com/sethmoulton,147403,2019-10-30 10:17:04
20191030131919,https://web.archive.org/web/20191030131919/https://twitter.com/sethmoulton,147412,2019-10-30 13:19:19
20191030131923,https://web.archive.org/web/20191030131923/https://twitter.com/sethmoulton,147412,2019-10-30 13:19:23
20191030150056,https://web.archive.org/web/20191030150056/https://twitter.com/sethmoulton,147412,2019-10-30 15:00:56
20191030150050,https://web.archive.org/web/20191030150050/https://twitter.com/sethmoulton,147412,2019-10-30 15:00:50
20191030153144,https://web.archive.org/web/20191030153144/https://twitter.com/sethmoulton,147415,2019-10-30 15:31:44
20191030172701,https://web.archive.org/web/20191030172701/https://twitter.com/sethmoulton,147422,2019-10-30 17:27:01
20191030172710,https://web.archive.org/web/20191030172710/https://twitter.com/sethmoulton,147422,2019-10-30 17:27:10
20191030173851,https://web.archive.org/web/20191030173851/https://twitter.com/sethmoulton,147420,2019-10-30 17:38:51
20191030173855,https://web.archive.org/web/20191030173855/https://twitter.com/sethmoulton,147420,2019-10-30 17:38:55
20191030185451,https://web.archive.org/web/20191030185451/https://twitter.com/sethmoulton,147422,2019-10-30 18:54:51
20191030185455,https://web.archive.org/web/20191030185455/https://twitter.com/sethmoulton,147422,2019-10-30 18:54:55
20191030235902,https://web.archive.org/web/20191030235902/https://twitter.com/sethmoulton,147425,2019-10-30 23:59:02
20191030235906,https://web.archive.org/web/20191030235906/https://twitter.com/sethmoulton,147425,2019-10-30 23:59:06
20191105203434,https://web.archive.org/web/20191105203434/https://twitter.com/sethmoulton,147397,2019-11-05 20:34:34
20191105203439,https://web.archive.org/web/20191105203439/https://twitter.com/sethmoulton,147397,2019-11-05 20:34:39
20191105213037,https://web.archive.org/web/20191105213037/https://twitter.com/sethmoulton,147399,2019-11-05 21:30:37
20191105213040,https://web.archive.org/web/20191105213040/https://twitter.com/sethmoulton,147399,2019-11-05 21:30:40
20191106010440,https://web.archive.org/web/20191106010440/https://twitter.com/sethmoulton,147396,2019-11-06 01:04:40
20191106021250,https://web.archive.org/web/20191106021250/https://twitter.com/sethmoulton,147394,2019-11-06 02:12:50
20191106010445,https://web.archive.org/web/20191106010445/https://twitter.com/sethmoulton,147396,2019-11-06 01:04:45
20191106021255,https://web.archive.org/web/20191106021255/https://twitter.com/sethmoulton,147394,2019-11-06 02:12:55
20191106030200,https://web.archive.org/web/20191106030200/https://twitter.com/sethmoulton,147393,2019-11-06 03:02:00
20191106030204,https://web.archive.org/web/20191106030204/https://twitter.com/sethmoulton,147393,2019-11-06 03:02:04
20191106030232,https://web.archive.org/web/20191106030232/https://twitter.com/sethmoulton,147393,2019-11-06 03:02:32
20191106030235,https://web.archive.org/web/20191106030235/https://twitter.com/sethmoulton,147393,2019-11-06 03:02:35
20191106043400,https://web.archive.org/web/20191106043400/https://twitter.com/sethmoulton,147396,2019-11-06 04:34:00
20191106043405,https://web.archive.org/web/20191106043405/https://twitter.com/sethmoulton,147396,2019-11-06 04:34:05
20191106082607,https://web.archive.org/web/20191106082607/https://twitter.com/sethmoulton,147391,2019-11-06 08:26:07
20191106142303,https://web.archive.org/web/20191106142303/https://twitter.com/sethmoulton,147388,2019-11-06 14:23:03
20191106082622,https://web.archive.org/web/20191106082622/https://twitter.com/sethmoulton,147391,2019-11-06 08:26:22
20191106142306,https://web.archive.org/web/20191106142306/https://twitter.com/sethmoulton,147388,2019-11-06 14:23:06
20191106161429,https://web.archive.org/web/20191106161429/https://twitter.com/sethmoulton,147386,2019-11-06 16:14:29
20191106161436,https://web.archive.org/web/20191106161436/https://twitter.com/sethmoulton,147386,2019-11-06 16:14:36
20191106173532,https://web.archive.org/web/20191106173532/https://twitter.com/sethmoulton,147384,2019-11-06 17:35:32
20191106173536,https://web.archive.org/web/20191106173536/https://twitter.com/sethmoulton,147384,2019-11-06 17:35:36
20191106221301,https://web.archive.org/web/20191106221301/https://twitter.com/sethmoulton,147375,2019-11-06 22:13:01
20191106221321,https://web.archive.org/web/20191106221321/https://twitter.com/sethmoulton,147375,2019-11-06 22:13:21
20191107034827,https://web.archive.org/web/20191107034827/https://twitter.com/sethmoulton,147376,2019-11-07 03:48:27
20191107034824,https://web.archive.org/web/20191107034824/https://twitter.com/sethmoulton,147376,2019-11-07 03:48:24
20191107050650,https://web.archive.org/web/20191107050650/https://twitter.com/sethmoulton,147371,2019-11-07 05:06:50
20191107050657,https://web.archive.org/web/20191107050657/https://twitter.com/sethmoulton,147370,2019-11-07 05:06:57
20191107191106,https://web.archive.org/web/20191107191106/https://twitter.com/sethmoulton,147348,2019-11-07 19:11:06
20191108012535,https://web.archive.org/web/20191108012535/https://twitter.com/sethmoulton,147346,2019-11-08 01:25:35
20191107191112,https://web.archive.org/web/20191107191112/https://twitter.com/sethmoulton,147348,2019-11-07 19:11:12
20191108081043,https://web.archive.org/web/20191108081043/https://twitter.com/sethmoulton,147351,2019-11-08 08:10:43
20191108012538,https://web.archive.org/web/20191108012538/https://twitter.com/sethmoulton,147346,2019-11-08 01:25:38
20191108081050,https://web.archive.org/web/20191108081050/https://twitter.com/sethmoulton,147351,2019-11-08 08:10:50
20191111163245,https://web.archive.org/web/20191111163245/https://twitter.com/sethmoulton,147346,2019-11-11 16:32:45
20191112220903,https://web.archive.org/web/20191112220903/https://twitter.com/sethmoulton,147331,2019-11-12 22:09:03
20191112231651,https://web.archive.org/web/20191112231651/https://twitter.com/sethmoulton,147333,2019-11-12 23:16:51
20191112220910,https://web.archive.org/web/20191112220910/https://twitter.com/sethmoulton,147331,2019-11-12 22:09:10
20191112231655,https://web.archive.org/web/20191112231655/https://twitter.com/sethmoulton,147333,2019-11-12 23:16:55
20191113012127,https://web.archive.org/web/20191113012127/https://twitter.com/sethmoulton,147332,2019-11-13 01:21:27
20191113012134,https://web.archive.org/web/20191113012134/https://twitter.com/sethmoulton,147332,2019-11-13 01:21:34
20191113021128,https://web.archive.org/web/20191113021128/https://twitter.com/sethmoulton,147332,2019-11-13 02:11:28
20191113065435,https://web.archive.org/web/20191113065435/https://twitter.com/sethmoulton,147334,2019-11-13 06:54:35
20191113021216,https://web.archive.org/web/20191113021216/https://twitter.com/sethmoulton,147332,2019-11-13 02:12:16
20191113065442,https://web.archive.org/web/20191113065442/https://twitter.com/sethmoulton,147334,2019-11-13 06:54:42
20191113075033,https://web.archive.org/web/20191113075033/https://twitter.com/sethmoulton,147334,2019-11-13 07:50:33
20191113075039,https://web.archive.org/web/20191113075039/https://twitter.com/sethmoulton,147334,2019-11-13 07:50:39
20191113075654,https://web.archive.org/web/20191113075654/https://twitter.com/sethmoulton,147334,2019-11-13 07:56:54
20191113075658,https://web.archive.org/web/20191113075658/https://twitter.com/sethmoulton,147334,2019-11-13 07:56:58
20191113131646,https://web.archive.org/web/20191113131646/https://twitter.com/sethmoulton,147319,2019-11-13 13:16:46
20191113131651,https://web.archive.org/web/20191113131651/https://twitter.com/sethmoulton,147319,2019-11-13 13:16:51
20191113135737,https://web.archive.org/web/20191113135737/https://twitter.com/sethmoulton,147320,2019-11-13 13:57:37
20191113135741,https://web.archive.org/web/20191113135741/https://twitter.com/sethmoulton,147320,2019-11-13 13:57:41
20191113154627,https://web.archive.org/web/20191113154627/https://twitter.com/sethmoulton,147323,2019-11-13 15:46:27
20191113154632,https://web.archive.org/web/20191113154632/https://twitter.com/sethmoulton,147323,2019-11-13 15:46:32
20191113170744,https://web.archive.org/web/20191113170744/https://twitter.com/sethmoulton,147326,2019-11-13 17:07:44
20191113170749,https://web.archive.org/web/20191113170749/https://twitter.com/sethmoulton,147326,2019-11-13 17:07:49
20191113190908,https://web.archive.org/web/20191113190908/https://twitter.com/sethmoulton,147325,2019-11-13 19:09:08
20191113190914,https://web.archive.org/web/20191113190914/https://twitter.com/sethmoulton,147325,2019-11-13 19:09:14
20191119212115,https://web.archive.org/web/20191119212115/https://twitter.com/sethmoulton,147384,2019-11-19 21:21:15
20191119212120,https://web.archive.org/web/20191119212120/https://twitter.com/sethmoulton,147384,2019-11-19 21:21:20
20191119230406,https://web.archive.org/web/20191119230406/https://twitter.com/sethmoulton,147391,2019-11-19 23:04:06
20191119230411,https://web.archive.org/web/20191119230411/https://twitter.com/sethmoulton,147391,2019-11-19 23:04:11
20191120020330,https://web.archive.org/web/20191120020330/https://twitter.com/sethmoulton,147384,2019-11-20 02:03:30
20191120020337,https://web.archive.org/web/20191120020337/https://twitter.com/sethmoulton,147384,2019-11-20 02:03:37
20191120063028,https://web.archive.org/web/20191120063028/https://twitter.com/sethmoulton,147386,2019-11-20 06:30:28
20191120063059,https://web.archive.org/web/20191120063059/https://twitter.com/sethmoulton,147386,2019-11-20 06:30:59
20191120111440,https://web.archive.org/web/20191120111440/https://twitter.com/sethmoulton,147383,2019-11-20 11:14:40
20191120111448,https://web.archive.org/web/20191120111448/https://twitter.com/sethmoulton,147383,2019-11-20 11:14:48
